,Train,Test,Log Train,Log Test
26,0.9212953536987305,0.9379263596534729,-0.08197460608117194,-0.06408384088993195
27,0.8846481191635132,0.8903141059875488,-0.12256531850517605,-0.11618095044451791
28,0.9331976910591125,0.9264134149551392,-0.06913821305661941,-0.07643469153083836
29,0.9318218042373657,0.8845860586166382,-0.07061367974726343,-0.12263547377086087
30,0.9289915252685547,1.117741641998291,-0.07365566263342299,0.11131025858066004
31,0.916049785232544,0.8801493625640869,-0.08768456509440184,-0.1276636557259609
32,0.8661307538032532,0.9113334999084473,-0.14371939590093133,-0.09284636758460495
33,0.9407463675498963,0.87746262550354,-0.061081710743899065,-0.13072091656793974
34,0.8707549100875854,0.9116069340705871,-0.13839473083422724,-0.09254637515578633
35,0.9129956642150879,1.00915376663208,-0.09102414734139344,0.009112124836914344
36,0.8997430288314819,0.8646057786941528,-0.10564607994800296,-0.14548162310895557
37,0.8958432271003723,1.2240447807312012,-0.10998985107024849,0.20216076898560573
38,0.8596305809020997,0.8572870225906372,-0.1512525391112415,-0.15398250094770888
39,0.8975911851882935,1.467782865524292,-0.10804056468495002,0.38375300748410596
40,0.860695121383667,0.8423421850204468,-0.15001493553881415,-0.1715689517848804
41,0.8659531631469727,0.90679181432724,-0.14392445600819856,-0.09784238737755252
42,0.8486778905868531,0.8472880554199219,-0.16407556326270614,-0.16571455310366176
43,0.8500392063140869,0.8271621971130371,-0.16247280548610712,-0.1897544760872346
44,0.8413358474731445,0.9031931467056274,-0.17276435571332519,-0.10181885396817879
45,0.8665916564941406,0.9323285818099976,-0.14318739758542648,-0.07006997083953864
46,0.8078094513893127,1.120939800262451,-0.2134290757611908,0.11416744083041142
47,0.8313116332054138,0.8553123378753662,-0.18475054455117298,-0.1562885692973315
48,0.817970890045166,0.8212312173843384,-0.20092852975446399,-0.19695058020974152
49,0.796626577949524,0.8904254550933838,-0.22736924455626362,-0.11605589104963085
50,0.8003431919097901,0.8080016026496887,-0.22271465341682628,-0.2131912369856713
51,0.8110889513015747,0.8288896369934082,-0.2093775498682076,-0.18766826058199285
52,0.8228516271591186,0.8090669431686401,-0.19497937747521712,-0.21187361730178536
53,0.808259048652649,0.8118439025878906,-0.21287266707563837,-0.20844719549284174
54,0.7947813094139099,0.8143599824905395,-0.22968828466816207,-0.20535277180654565
55,0.778009860420227,0.8066285552978516,-0.2510160808220722,-0.21489199511414944
56,0.7816626142501831,0.8540245571136474,-0.2463320711114296,-0.15779533020459838
57,0.7941897996902466,0.8083003978729248,-0.23043280387004994,-0.21282151000823354
58,0.9523190528869628,2.6148924331665038,-0.04885516075035303,0.9612229621264796
59,0.8231475338935852,0.8135012784004212,-0.19461983083065496,-0.20640778084250774
60,0.7834405912399292,1.0129493198394774,-0.24406004489826894,0.012866194241547993
61,0.7479700212478637,0.8047394652366638,-0.2903923803564629,-0.2172366996168767
62,0.793840005493164,0.823700819015503,-0.230873342456414,-0.1939478987225681
63,0.75265681848526,0.8915642914772034,-0.28414590741252066,-0.11477772820828522
64,0.7505264812469482,0.800911994934082,-0.2869803437250543,-0.22200420694597037
65,0.8845594827651978,2.8374051265716553,-0.12266551748498247,1.0428899466790793
66,0.7514577672958374,0.79302281665802,-0.2857402692447316,-0.23190328517858894
67,0.7870842063903809,1.024556876182556,-0.2394200396043781,0.024260203195445324
68,0.7168972798347473,0.8339232263565064,-0.33282271247456363,-0.18161393558909644
69,0.7002344394683838,0.7968490772247314,-0.35634008648348586,-0.22708998170598915
70,0.8342370311737061,0.7977903089523315,-0.18123770696299812,-0.2259094867990341
71,0.711922865486145,0.7944984946250916,-0.3397857084301897,-0.23004418775216887
72,0.7076395829200745,0.7793291683197021,-0.3458203785775304,-0.2493217699613821
73,0.712297955608368,0.7798026471138001,-0.3392589781291863,-0.2487144078333488
74,0.7430391693115235,0.783281189918518,-0.29700651787258764,-0.24426352878912705
75,0.7237066247940064,0.8874284038543702,-0.32336918309086937,-0.1194274326000896
76,0.677205622959137,0.7722716636657715,-0.38978032551023195,-0.2584188949180974
77,0.7421857517242432,0.8572616715431214,-0.2981557278933967,-0.15401207263337097
78,0.6893519985198975,0.7843852300643921,-0.3720032552319822,-0.24285501443386937
79,0.7444090371131897,1.353583119392395,-0.295164614157171,0.3027552388940062
80,0.6752399427413941,0.785485493183136,-0.3926871805463668,-0.2414532897152626
81,0.6574671576499939,0.8579192037582397,-0.419360466519992,-0.1532453520422097
82,0.6462384004592896,0.7748217000961304,-0.4365868023197484,-0.2551223404897519
83,0.6423248266220093,0.7892594113349914,-0.442661142776597,-0.23666022721222782
84,0.7150661834716797,0.9566685786247253,-0.33538017627588396,-0.04429826033614643
85,0.7151908793449402,0.7741553287506103,-0.3352058077979114,-0.25598274238625424
86,0.6458216006278992,0.8778107099533081,-0.43723197335746694,-0.130324300898688
87,0.6304909878730774,0.7793721866607666,-0.46125641729854444,-0.24926657229194027
88,0.6494431470870972,0.9328388400077819,-0.4316399800559495,-0.06952282616550542
89,0.6745430742263794,0.7588309488296509,-0.3937197444002169,-0.2759762552089425
90,0.6105814685821533,0.7703331303596497,-0.4933435486634464,-0.2609322208640232
91,0.6209057024002075,0.7488407664299012,-0.4765760565655145,-0.2892289129530612
92,0.619360303401947,0.7813409099578857,-0.47906810228927427,-0.24674371995528394
93,0.6198988744735717,0.9287111954689026,-0.4781989199339666,-0.07395746528316947
94,0.6294047791481018,0.7765331301689148,-0.4629807011996898,-0.25291597127791743
95,0.6734484384059906,0.7899409666061401,-0.39534384373725373,-0.2357970621281952
96,0.618308073234558,0.7622424669265747,-0.48076844535493923,-0.27149057584338787
97,0.5832760152816773,0.7405031881332398,-0.5390947650775942,-0.30042533990442977
98,0.6439531753540039,0.810581618309021,-0.4401292645988503,-0.21000324169318393
99,0.5917397112846374,0.7668857660293579,-0.5246884176684125,-0.2654174247834161
100,0.6362315182685852,0.815933443069458,-0.45219275944722437,-0.20342249221048486
101,0.6320944796562195,0.7494774889945984,-0.4587164028813341,-0.2883789965875353
102,0.5730969551563263,0.7640414867401123,-0.5567003703746499,-0.2691331892740639
103,0.6162977043151856,0.7419884405136108,-0.484025145967842,-0.2984216147587347
104,0.5610160523414612,0.7327938776016235,-0.5780057600694115,-0.31089082045839606
105,0.5664741474151611,0.7393553981781006,-0.5683238351861967,-0.30197655594076467
106,0.5708789943695068,0.7476889686584473,-0.5605780105765444,-0.290768204785188
107,0.5722099283218384,0.8276921582221984,-0.5582493473774772,-0.1891139833144779
108,0.5894681237220765,0.7483395247459411,-0.5285346338813598,-0.2898984939055242
109,0.5665434943675995,1.1312841606140136,-0.5682014241133807,0.12335341280392904
110,0.5700291049003601,0.7448688373565674,-0.5620678582284195,-0.29454713334197946
111,0.5937036008834838,0.9819406270980835,-0.5213750725672828,-0.01822443365910437
112,0.5617531657218933,0.7523020305633545,-0.5766927324685932,-0.2846173992791618
113,0.5541940916061401,0.7927526588439942,-0.590240307732175,-0.23224401161913877
114,0.5464421785354614,0.8859918365478515,-0.6043267801918991,-0.1210475422481137
115,0.5250163583278656,0.7310005078315734,-0.644325858156192,-0.31334112452456503
116,0.5982027322769164,0.7307213234901428,-0.5138255652993676,-0.3137231183332954
117,0.5201091803073883,0.7811637940406799,-0.6537165273160342,-0.24697042764776148
118,0.5676733098983765,0.7366929378509521,-0.5662091843577788,-0.30558411153321935
119,0.5378463395118713,0.7531191983222961,-0.6201823739060841,-0.283531765805259
120,0.5100728454589843,0.7382226910591125,-0.6732017292303009,-0.3035097504962677
121,0.5392018941402436,0.7772659645080566,-0.6176652065188383,-0.251972690520462
122,0.5368813815116882,0.7357114820480347,-0.6219780999129781,-0.3069172451954262
123,0.531336842250824,0.748519377708435,-0.632359104336653,-0.2896581867355371
124,0.5603796751022339,0.7344674468040466,-0.5791407337311916,-0.3086096045627006
125,0.5329057802200318,1.4429916906356812,-0.6294106430127018,0.3667185213799229
126,0.5077142923355102,0.7443601903915406,-0.6778364062816125,-0.295230234430299
127,0.4935517183303833,0.721871383190155,-0.7061276265512416,-0.3259082955838827
128,0.5384058591842651,0.7141776900291443,-0.6191426181249032,-0.3366234820174192
129,0.5617128036499024,0.74412015914917,-0.576764585240477,-0.2955527529566944
130,0.5174644746780396,1.094788480758667,-0.6588144041641333,0.09056117635214829
131,0.4940684959411621,0.6962499237060547,-0.7050811156546944,-0.3620465973190268
132,0.4976951907634735,0.7174901351928711,-0.6977674560868113,-0.33199608030298733
133,0.5190004017353058,0.9421351809501648,-0.655850621760082,-0.05960651050813489
134,0.5188855623245239,0.7578437166213989,-0.656071916613712,-0.2772780931972324
135,0.5526542375564575,0.7448021335601807,-0.5930227215508554,-0.2946366884151917
136,0.5106475994586944,0.7236292324066163,-0.6720755559214052,-0.32347612770511197
137,0.4716369559288025,0.7524005136489869,-0.7515457505205925,-0.2844864988747573
138,0.4746575508117676,0.7035475764274597,-0.7451616806132288,-0.35161977653035353
139,0.5136318628787995,0.7515846252441406,-0.6662484902152628,-0.2855714676869923
140,0.4641479568481445,0.7266491484642029,-0.7675519050673651,-0.3193115197757747
141,0.4628532871246338,0.7188485827445984,-0.7703451495720574,-0.33010453767477743
142,0.5394475279808044,0.7257393636703491,-0.6172097594759541,-0.32056433182330585
143,0.4713714540481567,0.7334242458343506,-0.7521088460027794,-0.310030964395386
144,0.4620088775634766,0.7841387987136841,-0.7721711725796531,-0.24316923512569721
145,0.4565959951400757,0.7058264727592468,-0.7839563159716101,-0.3483858609928852
146,0.5216427949428558,0.9632031192779541,-0.6507722262159646,-0.0374909659797988
147,0.5102269515037536,0.7216565093994141,-0.6728996492996767,-0.32620600204792954
148,0.5033096783161163,0.7647663822174072,-0.686549635668605,-0.2681848745167436
149,0.4478769185066223,0.7146557912826538,-0.803236819790146,-0.3359542629970001
150,0.47193095054626466,0.711996898651123,-0.7509225953137262,-0.3396817234067223
151,0.47705142087936403,0.7111191143989563,-0.7401309933181925,-0.3409153324103938
152,0.4581631242752075,0.7104780535697937,-0.7805299917404434,-0.34181722063451275
153,0.5070234907150268,0.757042474746704,-0.6791979436930274,-0.2783359178100327
154,0.45659979190826416,0.7625526237487793,-0.7839480006284114,-0.2710837581294814
155,0.42296482162475585,0.7403000092506409,-0.8604662674018463,-0.3006997570372843
156,0.44845381469726564,0.6886104941368103,-0.8019495800494304,-0.37307948837854615
157,0.4242745747089386,0.7011610679626464,-0.8573744514801284,-0.355017649492083
158,0.4652827055454254,0.7073395833969116,-0.7651100892181152,-0.34624441242170184
159,0.44898259220123293,0.7068182263374329,-0.8007711621446206,-0.3469817517476391
160,0.426415123462677,0.8459580435752868,-0.8523419389764556,-0.16728551448837073
161,0.43315369663238523,0.6964091181755065,-0.8366626563816192,-0.36181797787182857
162,0.45277820520401,0.8181361813545227,-0.7923528866349825,-0.2007264753622931
163,0.46510208044052126,1.0294823083877565,-0.7654983696584107,0.02905606267341228
164,0.45361200733184814,0.7292149915695191,-0.7905130557288091,-0.31578667746202854
165,0.4424670378684998,1.0180289039611816,-0.8153893080013781,0.017868310614436996
166,0.4540429955005646,0.6931722493171691,-0.7895633816791687,-0.3664767546639309
167,0.42359215269088746,0.7053944149017334,-0.8589841907076718,-0.34899817884445694
168,0.4819431829929352,0.7073968172073364,-0.7299290494876662,-0.346163501503694
169,0.3998606369972229,0.6944266519546509,-0.9166392000890944,-0.3646687351014401
170,0.40660476746559143,0.7305304627418518,-0.8999136526584223,-0.313984347439976
171,0.3989542156219482,0.6992383222579956,-0.9189086164909739,-0.3577636474213648
172,0.4376238609790802,0.7076013774871827,-0.8263955024434446,-0.345874369995204
173,0.4114453604698181,0.7066034021377563,-0.8880790490425547,-0.3472857292685753
174,0.4174222686767578,0.811994402885437,-0.8736569348355588,-0.2082618318424462
175,0.45339076080322266,0.69307927942276,-0.7910009187007572,-0.3666108860140085
176,0.4828205590724945,0.9441750979423523,-0.7281102076651951,-0.05744364492844812
177,0.40282349047660826,0.7295142097473144,-0.909256801872396,-0.31537643246011626
178,0.38177000851631165,0.6817151718139648,-0.9629369236404859,-0.3831433450095593
179,0.384470299911499,0.7171202154159546,-0.9558887364229872,-0.3325117879792326
180,0.4022312976837158,0.6799525408744812,-0.9107279884510313,-0.38573227607926297
181,0.38319860372543335,0.6788309426307678,-0.959201876614843,-0.3873831623493198
182,0.45081437883377073,0.6820149636268615,-0.796699601065717,-0.3827036805775211
183,0.36841411161422727,0.6826016397476197,-0.9985476701928406,-0.3818438403037727
184,0.3929023211956024,0.6936421575546264,-0.9341942445817703,-0.36579907457478184
185,0.3791371105194092,0.6871156377792358,-0.9698573701419034,-0.3752526781017251
186,0.44935119953155517,1.1369490404129028,-0.7999505153997216,0.12834839442616608
187,0.3880246120929718,0.6814627504348755,-0.9466865081413571,-0.38351368754204096
188,0.3885771550655365,0.6820144758224488,-0.9452635315549873,-0.38270439581782106
189,0.37363710136413575,0.6792921895980835,-0.9844702698382852,-0.38670392057204084
190,0.39881707634925845,0.6931993527412414,-0.9192524224800357,-0.366437654866971
191,0.40129242486953737,0.7460354743003845,-0.9130648783650334,-0.2929821272274885
192,0.364310808467865,0.6834662613868714,-1.0097479062672918,-0.38057798557724176
193,0.39107107372283934,0.7416932163238525,-0.9388659612884938,-0.29881957640002615
194,0.3885087115287781,0.6733708162307739,-0.9454396859283395,-0.39545911113491733
195,0.3709324433326721,0.6739424223899841,-0.9917353263986581,-0.39461059843999197
196,0.3864526762008667,0.6784300327301025,-0.9507458603636593,-0.3879739255401919
197,0.3680650147914886,0.6903539772033691,-0.9994956857885787,-0.3705508024960349
198,0.36371851334571836,0.6679628381729126,-1.01137502549196,-0.4035227384706552
199,0.3574018220901489,0.6815039577484131,-1.028894578088079,-0.3834532204546165
200,0.46342134261131285,1.9045926494598389,-0.7691186114813919,0.6442681534087309
201,0.36605051674842837,0.6744875001907349,-1.0049839312023836,-0.393802135469374
202,0.37706649441719053,0.8037815732955933,-0.9753337293224243,-0.2184277217189912
203,0.35653735666275027,0.6748281416893005,-1.0313162573447974,-0.3932972254316785
204,0.35963042097091674,0.7300161762237549,-1.0226783832694535,-0.31468858587458876
205,0.39790902132987976,0.6790751190185547,-0.9215318894517072,-0.38702352570387755
206,0.41633282251358034,0.6711882843971252,-0.8762702844743882,-0.3987055786937447
207,0.348803413438797,0.6849123191833496,-1.0532468007601141,-0.37846445010495383
208,0.3664874567985535,0.6653186039924621,-1.0037909825288074,-0.40748924931177555
209,0.3551261649608612,0.727109902381897,-1.035282158388354,-0.3186776404092406
210,0.34312087268829344,0.6733366250991821,-1.0696724953858237,-0.39550988850578467
211,0.3438883695602417,0.6886782073974609,-1.0674381813648792,-0.37298116003151227
212,0.3539277318954468,0.6815565738677979,-1.0386625338772397,-0.38337601754514844
213,0.3979940409660339,0.672626561164856,-0.9213182462569385,-0.39656499017193003
214,0.34934607934951784,0.6668058853149414,-1.0516922167473313,-0.40525630193727813
215,0.3433674020767212,0.6654313807487487,-1.0689542619997983,-0.4073197557812856
216,0.3522135091304779,0.6853493466377258,-1.0435177272374543,-0.37782657563163907
217,0.34842629017829896,0.6713657302856445,-1.054328577096718,-0.39844123791100977
218,0.3311152319431305,0.6721672530174255,-1.1052888314305203,-0.3972480810077838
219,0.3751709140300751,0.6873503265380859,-0.9803735860967984,-0.37491117999668105
220,0.3243270450592041,0.6738859539031983,-1.126002873958865,-0.3946943902458511
221,0.3661264165878296,0.6948434681892395,-1.0047766047046005,-0.36406868441143897
222,0.34440802211761473,0.665648549079895,-1.0659282136754067,-0.40699345181079283
223,0.3260422599315643,0.6741030473709106,-1.120728274324976,-0.39437229048185585
224,0.3306853469848633,0.6593847246170044,-1.1065879690632656,-0.41644811419214045
225,0.3327124973297119,0.6647167062759399,-1.1004765333036726,-0.4083943346925377
226,0.3401793185710907,0.6566453590393067,-1.078282392840385,-0.420611194608158
227,0.3249217141151428,0.6633853297233582,-1.1241710053142755,-0.41039926648614583
228,0.339062189245224,0.8248264055252075,-1.0815717393254596,-0.19258233233353675
229,0.3192231155872345,0.6595501475334168,-1.1418649987752452,-0.41619727099923876
230,0.313448574924469,0.653341112613678,-1.1601199676930751,-0.42565590843482026
231,0.3626001569271088,0.6550950169563293,-1.0144545478784994,-0.42297498981219317
232,0.3285288272857666,0.7653769364356995,-1.1131306906130836,-0.26738683913894273
233,0.3203702610969543,0.6579787540435791,-1.1382778861452505,-0.41858263686568054
234,0.31820096950531007,0.6742744493484497,-1.1450721162405086,-0.39411805607216077
235,0.35819468059539794,0.996857177734375,-1.026678639841567,-0.0031477713035396662
236,0.31874406962394713,0.6589759712219239,-1.1433667877839204,-0.41706820763010216
237,0.3338951134681702,0.8902760133743286,-1.096928366856088,-0.11622373694862324
238,0.3300635242462158,0.65156303358078,-1.1084701453311137,-0.4283811356303132
239,0.3437660095214844,0.6941607847213745,-1.0677940579324425,-0.3650516670357252
240,0.3293924841880798,0.6474585881233216,-1.1105052781713973,-0.43470044402005137
241,0.30114926862716673,0.6725498952865601,-1.2001492280951676,-0.3966789765237001
242,0.317211732673645,0.6832116198539734,-1.148185801653144,-0.3809506286694289
243,0.3501341558456421,0.6496279654502869,-1.0494388955241623,-0.43135544079916366
244,0.3139220639228821,0.7316482734680175,-1.1586105279488657,-0.3124553812250445
245,0.3099238533973694,0.6534313144683838,-1.171428645878001,-0.4255178555451516
246,0.3005188062667847,0.666851984500885,-1.2022449437145932,-0.40518716998521564
247,0.418845968580246,1.164907564163208,-0.8702520434011923,0.15264173980384116
248,0.3035587465763092,0.7274650297164917,-1.1921801235354965,-0.318189350210071
249,0.30998874011039734,0.6522081651687622,-1.1712193043871377,-0.42739149628062717
250,0.30600467519760133,0.6448493156433105,-1.1841548987229364,-0.438738608637229
251,0.361077485704422,0.9300859575271606,-1.0186627018410161,-0.07247826965742908
252,0.3335099443435669,0.64126828956604,-1.09808259594937,-0.44430736116348163
253,0.32038910264968873,0.740273232460022,-1.1382190760714355,-0.3007359278795871
254,0.29495818252563477,0.6494072885513306,-1.220921686840777,-0.4316951958603128
255,0.2891258071899414,0.641042501449585,-1.240893366597193,-0.4446595193459915
256,0.3032360263347626,0.7585464811325073,-1.1932438119071889,-0.2763512017382095
257,0.3042022957801819,0.6450887308120727,-1.190062352242024,-0.4383674044973569
258,0.35863122272491454,1.022604235649109,-1.0254606532106103,0.022352545694210545
259,0.28577970356941224,0.6452974224090576,-1.2525340322103364,-0.4380439484554838
260,0.29765271911621094,0.6838638515472412,-1.2118278441440649,-0.3799964286177124
261,0.3071207078933716,0.6533471417427062,-1.1805144233516038,-0.42564668032856284
262,0.2788985674858093,0.6445629577636719,-1.2769071206623173,-0.43918277671326234
263,0.36175258569717406,0.6976483221054077,-1.016794765749927,-0.3600401397132398
264,0.28971169505119326,0.6352407388687134,-1.2388690054973475,-0.4537512356072001
265,0.3146363218784332,0.7055245270729065,-1.1563378408632405,-0.34881374277563526
266,0.2934471311569214,0.6444281220436097,-1.2260577882841557,-0.4393919879679658
267,0.3185745052337646,0.7061022481918335,-1.143898905945458,-0.3479952245081938
268,0.28784941234588624,0.6593242974281311,-1.2453178093913715,-0.41653976016999505
269,0.27930583848953244,0.6418047523498536,-1.2754479022411407,-0.4434711456129266
270,0.2780959388256073,0.6518084969520569,-1.2797891211368466,-0.42800447652977486
271,0.3252244156837463,0.6425442361831665,-1.1232398251484572,-0.4423196144922894
272,0.29810877690315246,0.7651198492050171,-1.2102968359165391,-0.26772279179890573
273,0.28551839122772216,0.642107931137085,-1.253448834350562,-0.4429988723863032
274,0.28916264996528623,0.7411100406646729,-1.240765946535669,-0.2996061617902315
275,0.2950068612575531,0.6305269823074341,-1.220756664412612,-0.46119932939778874
276,0.2951358725786209,0.6378214960098266,-1.2203194436667617,-0.44969682160343477
277,0.2961801201820374,0.6522461953163147,-1.2167874955992197,-0.42733318815009347
278,0.3070237982749939,0.6373301486968994,-1.1808300155883127,-0.45046747086587263
279,0.2909096775054932,0.676431049823761,-1.2347424465695898,-0.3909247584817818
280,0.2838398615837097,0.6626698155403137,-1.259345067517081,-0.41147842862361833
281,0.2904994402885437,0.6627164258956909,-1.236153629409605,-0.4114080938729785
282,0.28095184230804443,0.6376123790740966,-1.2695720040222425,-0.45002473658466435
283,0.26438301787376406,0.6331029815673828,-1.3303564019865692,-0.45712218197010396
284,0.28185742988586426,0.6445383410453797,-1.2663539036671276,-0.4392209687751553
285,0.26464039001464845,0.6336598715782166,-1.3293833933924233,-0.45624294866242315
286,0.2995804046154022,1.0073584876060486,-1.2053724346336165,0.007331546021605855
287,0.2978323455810547,0.6397585201263428,-1.2112245495160687,-0.4466644861312061
288,0.33734905359745027,0.6322447395324707,-1.0866371173151863,-0.4584787137000159
289,0.2599392054796219,0.646500810623169,-1.3473075003863324,-0.4361808269068671
290,0.2587355412721634,0.6416285462379455,-1.351948815105253,-0.4437457311534593
291,0.29739197850227356,0.6289560575485229,-1.21270421740365,-0.46369388553523594
292,0.27295435457229617,0.6314526205062866,-1.2984506971454286,-0.4597323669163273
293,0.3376367490530014,0.6456450328826905,-1.0857846683545027,-0.4375054109232968
294,0.3083269465446472,0.6310859017372131,-1.17659454426161,-0.46031328983143155
295,0.27081938014030454,0.6478966698646546,-1.3063031742554807,-0.43402405543038314
296,0.26055651664733886,0.6259223761558532,-1.3449354868195984,-0.46852891532167645
297,0.30385142283439637,0.6335863838195801,-1.1912164377248964,-0.4563589288965818
298,0.2726166969299316,0.6531477513313293,-1.2996885109353926,-0.4259519098613868
299,0.26839006423950196,0.640280595779419,-1.3153138930515476,-0.445848767805824
300,0.2712418127298355,0.7076351580619812,-1.3047445580674757,-0.34582663157981347
301,0.25459894847869874,0.6305473012924194,-1.3680657229588808,-0.4611671045157951
302,0.2635704131126404,0.7871176471710205,-1.3334347242594136,-0.23937755359082277
303,0.2619652855873108,0.6244234981536865,-1.3395432817579993,-0.470926457875225
304,0.2624524685621262,0.7479523258209229,-1.3376852854902799,-0.2904160385723808
305,0.2511364785671234,0.6227995271682739,-1.3817587483117597,-0.47353059822573884
306,0.2709801477432251,0.6264411115646362,-1.3057097163458107,-0.4677005049703128
307,0.28652517771720887,0.6972616119384766,-1.2499288663492956,-0.3605945987036021
308,0.27173124814033506,0.6241046180725097,-1.3029417594451131,-0.4714372674981181
309,0.2636626789569855,0.754829285144806,-1.3330847240539077,-0.28126366769135863
310,0.26907919960021975,0.6210234079360962,-1.3127495204083899,-0.4763865038200936
311,0.242422838306427,0.6306423602104188,-1.4170718117894066,-0.4610163596737131
312,0.26535891108512877,0.6242915043830871,-1.3266719878898634,-0.4711378652353077
313,0.2523887084007263,0.6305643382072449,-1.3767848862384424,-0.46114008563135556
314,0.28133478779792787,0.6360204062461853,-1.2682099031698058,-0.45252463086399275
315,0.2787914680480957,0.6249482641220093,-1.2772912029740184,-0.4700864100767591
316,0.2560442970275879,0.6970882072448731,-1.3624048142074339,-0.36084332351012016
317,0.24142344751358033,0.6260246753692627,-1.42120284366208,-0.4683654911361049
318,0.25650945081710813,0.6310742812156678,-1.360589769759214,-0.46033170353470415
319,0.31964879047870637,0.8025778818130493,-1.1405324156692354,-0.21992637969869103
320,0.24456788063049317,0.6268643388748169,-1.4082623782088304,-0.46702512719050715
321,0.2527018472671509,0.6604563550949096,-1.3755449544953924,-0.4148242357875855
322,0.2512066276550293,0.6239208045005799,-1.381479460759117,-0.47173183453166456
323,0.24670154118537904,0.6427197198867798,-1.3995760082617226,-0.4420465441959118
324,0.24009425003528595,0.6199749517440796,-1.426723724249581,-0.47807620217189334
325,0.23608752112388612,0.644080075263977,-1.4435526904853584,-0.43993222013540517
326,0.2950443510293961,0.6251492869853973,-1.220629591470085,-0.46976479859141124
327,0.23505038290023803,0.6182887363433838,-1.4479553924972086,-0.4807997197218567
328,0.24387764139175416,0.6392663359642029,-1.4110886491728447,-0.44743411024615654
329,0.23269118328094482,0.6233394250869752,-1.4580430981714705,-0.4726640849825635
330,0.27061783051490784,0.6180571804046631,-1.3070476728999767,-0.481174300877974
331,0.2849882815361023,0.6246096625328064,-1.2553072169760158,-0.47062836429955707
332,0.24926034169197084,0.7967142519950867,-1.3892573797593188,-0.22725919397072217
333,0.2428048372268677,0.6386124682426453,-1.4154972973145736,-0.4484574745534288
334,0.29509500975608827,0.6267256202697754,-1.22045790752496,-0.46724644135243987
335,0.24576507635116576,0.6402021927833557,-1.4033791735103842,-0.44597122629860747
336,0.24306923151016235,0.6212978167533875,-1.414408972884835,-0.4759447359161079
337,0.2661174784421921,0.6913680782318116,-1.323817419419416,-0.3690829223148634
338,0.25917808475494386,0.6171779718399047,-1.3502398676350764,-0.48259784960331004
339,0.23633133363723755,0.7013544597625733,-1.4425205024914163,-0.35474187101073357
340,0.24691015362739563,0.6194913082122803,-1.3987307590237932,-0.47885660833859706
341,0.2608200119972229,0.6216556177139282,-1.3439247187552883,-0.47536900884459915
342,0.24087333002090455,0.7107584323883057,-1.4234840852414183,-0.3414226644506271
343,0.24959615375995636,0.6214981966018677,-1.3879110522211533,-0.475622269722037
344,0.24093768513202668,0.6464611196517944,-1.423216946842831,-0.4362422223284301
345,0.22070409655570983,0.6231478958129882,-1.5109324042437287,-0.47297139540968597
346,0.22838087439537047,0.6272433733940125,-1.476740542029694,-0.4664206583286564
347,0.2642057006597519,0.6133176169395447,-1.3310273100648014,-0.4888723419306202
348,0.21551742339134217,0.6204494638442993,-1.5347135217026928,-0.4773111219019425
349,0.23482506031990052,0.6143839569091797,-1.4489144662298759,-0.487135209291059
350,0.23359915637969972,0.6150468120574951,-1.454148639422858,-0.486056896905725
351,0.2627481921672821,0.6248312673568726,-1.3365591496777396,-0.470273637923802
352,0.2381091372489929,0.6225926504135132,-1.435026150547391,-0.47386282571261007
353,0.2652695460319519,0.6399452967643737,-1.3270088151098256,-0.44637258008717945
