,Train,Test,Log Train,Log Test
354,0.05674758903980255,0.40571123814582827,-2.869142107403222,-0.9021136085228061
355,0.05805332696437836,0.40325781297683716,-2.846393260432648,-0.9081791871444571
356,0.05786062302589416,0.404992960691452,-2.8497182116750768,-0.9038855930354098
357,0.062332433688640596,0.4065271492004395,-2.775273383702371,-0.9001045645235128
358,0.05844517925977707,0.40134029936790466,-2.8396660707737653,-0.912945584703117
359,0.05588703026771545,0.4034701950550079,-2.884422942418837,-0.9076526600350402
360,0.06019644396305084,0.3985427441596985,-2.8101419987933007,-0.9199405238699682
361,0.06453616104125977,0.41847504472732544,-2.740529575979625,-0.8711380211117447
362,0.05879004201889038,0.4048495545387268,-2.833782791839697,-0.9042397511625203
363,0.05463332270383835,0.40111754775047304,-2.9071112764610976,-0.913500758096842
364,0.05559042483568191,0.3964969592094421,-2.8897443077419154,-0.9250869070174941
365,0.05497646227478981,0.4033867633342743,-2.900850143990285,-0.907859466756265
366,0.05590013469457626,0.3981357622146606,-2.884188489260905,-0.920962220770749
367,0.05586460731625557,0.3961788153648376,-2.884824242162547,-0.9258896156958516
368,0.05588959972858429,0.3925694305896759,-2.8843769674977935,-0.9350418641813308
369,0.05562681846618652,0.3990949394702911,-2.8890898475031404,-0.9185559468617824
370,0.0541487052321434,0.40560104775428774,-2.916021216584746,-0.9023852434878696
371,0.05374064840078354,0.3988412027359009,-2.923585610352441,-0.9191919294411431
372,0.05386979147791862,0.3943233623504639,-2.921185413135898,-0.9305839896623919
373,0.05364576454162598,0.3974390335083008,-2.9253527591238693,-0.922713731472756
374,0.053775188481807706,0.39807901811599733,-2.922943098826439,-0.921104755423863
375,0.05479840984344483,0.3961199345588684,-2.904094102904568,-0.9260382485343693
376,0.05420875350236893,0.39237277817726135,-2.9149128798431163,-0.9355429263342704
377,0.054886399841308595,0.39990387654304504,-2.902489687179335,-0.9165310693952909
378,0.055914148235321044,0.40283612632751464,-2.883937831823394,-0.909225434156691
379,0.05409458609819412,0.39272394275665284,-2.917021170259355,-0.9346483496701555
380,0.060271961891651155,0.3993516275882721,-2.8088882603054954,-0.9179129780335247
381,0.05484771065115929,0.39486071944236756,-2.9031948314882245,-0.9292221852688529
382,0.05387813628911972,0.3962085690498352,-2.9210305180694083,-0.9258145168601134
383,0.05433573437929153,0.4003790473937988,-2.912573176789974,-0.9153435620966078
384,0.05411718881130218,0.4028961398601532,-2.91660342064836,-0.9090764677189102
385,0.05450427953004837,0.3963077697753906,-2.90947605690862,-0.9255641731858857
386,0.05347217100858688,0.40082513093948363,-2.928593928478313,-0.9142300292323473
387,0.053198866486549375,0.41187241983413697,-2.933718189505337,-0.8870416381841082
388,0.05208701942563057,0.39656076693534853,-2.9548395085659176,-0.9249259913011709
389,0.051816807168722154,0.3987951195240021,-2.9600407196267,-0.9193074788730434
390,0.05064504042863846,0.3932546811103821,-2.982913971568674,-0.9332978334645479
391,0.053391868042945864,0.39539132165908814,-2.930096828452314,-0.9278793167437249
392,0.053898748111724855,0.39794288539886474,-2.92064802746447,-0.9214467880183398
393,0.054181396579742434,0.3920182621479034,-2.9154176659917965,-0.9364468531648218
394,0.054850211971998214,0.40348604130744936,-2.903149227692281,-0.9076133859041037
395,0.05362892492413521,0.39622759318351747,-2.9256667123538986,-0.925766502560432
396,0.0523459731221199,0.397718701839447,-2.949880266837821,-0.922010302881809
397,0.052737280601263044,0.4014075040817261,-2.942432661743926,-0.9127781480220333
398,0.05231243236064911,0.3991152801513672,-2.950521223719676,-0.9185049811372641
399,0.054218736410140994,0.39499395084381106,-2.914728740049632,-0.9288848285177462
400,0.053492222917079925,0.40125012254714965,-2.9282190016827316,-0.913170299124501
401,0.05448014113903046,0.4021339428424835,-2.909919026486555,-0.9109700547085041
402,0.05322992528676987,0.4044180181026459,-2.9331345353909817,-0.9053062376784068
403,0.05264819322824478,0.3974902119636536,-2.944123357643503,-0.9225849691817345
404,0.050942217421531676,0.3993778085708618,-2.977063280312828,-0.9178474214597617
405,0.052065555906295774,0.3998558526039124,-2.9552516638980393,-0.9166511653127025
406,0.05249605273604393,0.393749813079834,-2.947017298191282,-0.9320395635602888
407,0.0528894936800003,0.40003483986854554,-2.9395505670262607,-0.9162036359957474
408,0.05219054478406906,0.40759960627555847,-2.952853934905169,-0.8974699435919375
409,0.052179940569400785,0.39655352354049683,-2.9530571382278104,-0.9249442570037031
410,0.05255312492847443,0.39496958231925966,-2.945930717614174,-0.9289465238328745
411,0.05292276502847672,0.3975773503780365,-2.938921691884967,-0.9223657716723426
412,0.05321926728487015,0.39835042524337766,-2.933334781192342,-0.9204231956444009
413,0.049903504478931424,0.40150766158103945,-2.997664048651972,-0.9125286633837647
414,0.051040656846761706,0.401569607257843,-2.975132770773675,-0.9123743926072653
415,0.05215343502759934,0.39935805487632753,-2.953565231485984,-0.9178968838551349
416,0.05126926770210266,0.401624472618103,-2.9706637764540753,-0.9122377746671684
417,0.052073954272270205,0.3991689114570618,-2.955090373222133,-0.9183706146889765
418,0.05228402304053307,0.4006018166542053,-2.951064441378547,-0.9147873209274382
419,0.05006446166038513,0.39936345911026,-2.9944438706938223,-0.9178833516443758
420,0.04916556270718574,0.39938594937324523,-3.0125618455356253,-0.9178270379551203
421,0.05069497096538544,0.39504276728630067,-2.981928565309084,-0.9287612483310752
422,0.05029412248134613,0.4004299511909485,-2.989867057981265,-0.9152164311644925
423,0.05111344033479691,0.4006083207130432,-2.9737077961058116,-0.9147710853394576
424,0.05193472525477409,0.39882884550094605,-2.9577676324911106,-0.9192229127655971
425,0.05043431422114372,0.40328847742080687,-2.9870834978485648,-0.9081031482503489
426,0.0493483957529068,0.40007456541061404,-3.0088500211709106,-0.9161043357204625
427,0.04940590033531189,0.3977987744808197,-3.0076854219345766,-0.9218089933090426
428,0.04981045747995377,0.4018259460926056,-2.999530327438946,-0.911736254040547
429,0.05505904294848442,0.39806603455543516,-2.899349161393237,-0.9211373714918013
430,0.060044187688827515,0.40978589367866514,-2.812674526334261,-0.8921204662230369
431,0.05387979348897934,0.4081920733451843,-2.9209997602428026,-0.8960174473515636
432,0.04950709481239319,0.4027634825706482,-3.0056392901348934,-0.9094057812081567
433,0.05021567507982254,0.3969436550140381,-2.99142804843904,-0.9239609352843051
434,0.04867414684891701,0.39919993257522585,-3.022607255377903,-0.9182929034445773
435,0.0496737797677517,0.4022316873073578,-3.002278055158965,-0.9107270197957935
436,0.05368707661628723,0.3990521247386932,-2.9245829653448983,-0.9186632321818917
437,0.04930268015265465,0.39877167201042174,-3.00977683525996,-0.9193662764905871
438,0.047369187796115875,0.40526913428306577,-3.049783308148381,-0.903203903483297
439,0.04777788773179054,0.4023159990310669,-3.0411923462703387,-0.9105174319107013
440,0.047166832941770556,0.3993123598098755,-3.054064325305948,-0.9180113116983645
441,0.047693313443660734,0.40128044557571413,-3.0429640702920704,-0.9130947305922024
442,0.04873790798783302,0.4017555968761444,-3.021298153580826,-0.911911343220373
443,0.04902595570087433,0.39895663094520567,-3.015405412936256,-0.9189025623728532
444,0.049232217586040496,0.3955015888214111,-3.01120704080626,-0.9276004745349348
445,0.04929603109359741,0.3959157919883728,-3.009911706375074,-0.926553736834136
446,0.05013222284317016,0.40256213331222535,-2.9930913071144762,-0.9099058255595279
447,0.05031168118715286,0.40861760544776915,-2.989517998476848,-0.8949755102831604
448,0.04969769698381424,0.39877404808998107,-3.001796685307047,-0.9193603180119709
449,0.0487567563533783,0.39961375403404237,-3.020911499277076,-0.9172568132954656
450,0.04826954719424248,0.39639864110946654,-3.030954410040652,-0.925334904611225
451,0.04899755658507347,0.39678967690467837,-3.0159848477255866,-0.9243489197750637
452,0.04934668757915497,0.3949724988937378,-3.0088846363451287,-0.9289391395586408
453,0.048987480717897415,0.40078782749176023,-3.016190509069174,-0.9143231002022162
454,0.0489794465303421,0.40062990164756773,-3.0163545274333092,-0.9147172163803204
455,0.049426517975330354,0.4086555829048157,-3.007268197694394,-0.8948825732882482
456,0.04918763402104378,0.3959839468002319,-3.0121130281110218,-0.9263816069326117
457,0.05010351142883301,0.40221900296211244,-2.9936641849475345,-0.9107585552159252
458,0.04872775357961655,0.396840669631958,-3.021506522519997,-0.9242204147914215
459,0.0477451477766037,0.3985237774848938,-3.041877834462681,-0.9199881150666706
460,0.049517626428604126,0.3942443745136261,-3.00542658332555,-0.9307843220711614
461,0.049366614800691606,0.4011931262016296,-3.0084808970044943,-0.9133123561377658
462,0.04878208584189415,0.4110848047733307,-3.0203921269221214,-0.8889557481225805
463,0.0497214063167572,0.40515271854400636,-3.001319728010002,-0.9034912001287516
464,0.04959764362573624,0.4008548011779785,-3.003811953925415,-0.9141560090721319
465,0.04899740418791771,0.39514931654930113,-3.0159879580315567,-0.9284915689307729
466,0.04896338061094284,0.39984736442565916,-3.0166825947356792,-0.9166723936335915
467,0.048519948470592496,0.39972060585021973,-3.025780256930914,-0.9169894613031672
468,0.05052668631076813,0.39679084992408753,-2.9852536404796313,-0.9243459635044157
469,0.049842460429668424,0.40091664004325867,-2.998888039155047,-0.9140017534770247
470,0.0512003604054451,0.39939638113975523,-2.9720087077926003,-0.9178009187831955
471,0.050987465167045595,0.4035629663467407,-2.976175457505242,-0.9074227530211071
472,0.048053280514478686,0.3981540946960449,-3.0354448729623265,-0.9209161760265433
473,0.04874486260414124,0.4062225022315979,-3.0211554695705587,-0.9008542344435739
474,0.05121430514454842,0.4009105336666107,-2.9717363886063857,-0.9140169846311892
475,0.047344332814216614,0.3986381561756134,-3.050308153646883,-0.9197011503066268
476,0.046146033918857576,0.4005440151691437,-3.075944260645899,-0.9149316179651706
477,0.048653679716587066,0.39957899951934817,-3.0230278366927004,-0.9173437873441206
478,0.047300872707366944,0.3980752668380737,-3.0512265331815835,-0.9211141789187673
479,0.04723156275749207,0.4062482545375824,-3.052692907383275,-0.900790841870294
480,0.04768653413653374,0.3962631630897522,-3.043106224160218,-0.9256767351884418
481,0.04693385103940964,0.39950242948532105,-3.0590160933179025,-0.9175354324793525
482,0.048407727897167206,0.3978760416507721,-3.028095810708174,-0.9216147753480647
483,0.046899046689271924,0.395754292011261,-3.0597579301912448,-0.9269617350207953
484,0.047649639868736264,0.39980314087867735,-3.0438802067544266,-0.9167830008219408
485,0.04811063345074654,0.406521874666214,-3.0342520566406286,-0.9001175392250886
486,0.04765178256034851,0.39847121477127073,-3.0438352401304667,-0.920120017309997
487,0.0467194177865982,0.40602330207824705,-3.06359540229927,-0.9013447267459965
488,0.04710362209677696,0.4016945927143097,-3.055405378649566,-0.9120631987124554
489,0.04840439118146896,0.40553967690467835,-3.028164742485132,-0.902536563346091
490,0.04716993137598038,0.3962692048549652,-3.0539986365104217,-0.9256614884541569
491,0.046560695832967756,0.4029050264358521,-3.066998530804482,-0.9090544112214244
492,0.048550327628850934,0.40420316958427427,-3.0251543359905195,-0.9058376324197243
493,0.05155601909160614,0.41229315781593323,-2.965086313131539,-0.8860206345660108
494,0.04931958782672882,0.40002031755447387,-3.0094339578432012,-0.9162399392779361
495,0.04747609273195267,0.39364547467231753,-3.0475290055512514,-0.9323045852330119
496,0.04631126598119736,0.39430445313453677,-3.0723700217610475,-0.9306319443897282
497,0.04609659045338631,0.39356477332115175,-3.0770162915110872,-0.9325096164852198
498,0.04688268972039223,0.39451337718963625,-3.0601067607774928,-0.9301022300451656
499,0.045271650564670564,0.40608352184295654,-3.095074257746748,-0.9011964217126042
500,0.04660080310106277,0.40073413991928103,-3.0661375040706536,-0.9144570642724286
501,0.04678149874210358,0.39937089776992796,-3.0622674802438965,-0.9178647255276848
502,0.04778680164217949,0.40046167492866513,-3.041005793884239,-0.9151372101146059
503,0.04659685321450233,0.39786186385154726,-3.0662222677164137,-0.9216504096923087
504,0.045913352984189984,0.39816959118843076,-3.0809992895348755,-0.9208772559425059
505,0.04539269500374794,0.3969066231250763,-3.0924040898822582,-0.9240542321943358
506,0.046926451671123505,0.4022305383682251,-3.059173761002489,-0.9107298762111629
507,0.04739052855372429,0.39959438133239744,-3.0493328897893726,-0.9173052930363277
508,0.04765595057606697,0.39429894256591796,-3.0437477757540945,-0.930645919903019
509,0.046682812064886094,0.3974720551967621,-3.06437923205675,-0.9226306487508026
510,0.046240568113327024,0.3951415736675262,-3.0738977685056215,-0.9285111639479268
511,0.045328038984537126,0.4038483111858368,-3.0938294758401383,-0.9067159388882958
512,0.04491079667210579,0.4026694440841675,-3.1030770527366505,-0.9096392916192559
513,0.04508671136498451,0.3981387188434601,-3.099167724117329,-0.9209547946158996
514,0.0455899218082428,0.39741029739379885,-3.0880685998658954,-0.9227860372882037
515,0.047188142842054366,0.40720780396461487,-3.0536126289228136,-0.8984316489868983
516,0.04618199884295464,0.4017534625530243,-3.0751651922559353,-0.9119166557258017
517,0.04645086032152176,0.40257982349395754,-3.0693602924401655,-0.9098618825465337
518,0.047019995760917664,0.39721602606773376,-3.057182326025095,-0.9232750000225098
519,0.04599683088064194,0.3969854562282562,-3.079182778765424,-0.9238556331517475
520,0.046392417937517166,0.40157825899124144,-3.0706192396212537,-0.912352848048007
521,0.04578831608891487,0.3961964089870453,-3.083726327636315,-0.9258452083956992
