,Train,Test,Log Train,Log Test
354,0.068277483689785,0.6614431037902831,-2.6841752345500782,-0.41333131002531903
355,0.06933431029319763,0.665033673286438,-2.668815397280929,-0.40791760308730884
356,0.07137635580897331,0.6670760641098022,-2.6397886156140706,-0.40485120042335154
357,0.06795632634162903,0.6623256101608276,-2.6888900398250586,-0.41199798571876356
358,0.07272517827749252,0.663951060295105,-2.6210676232117485,-0.409546836596846
359,0.07031544299125671,0.6646271228790284,-2.6547638315836797,-0.40852911306226036
360,0.07473843703269958,0.6660402393341065,-2.5937607672026033,-0.40640519084634724
361,0.06972671489715576,0.6619729933738708,-2.663171750616422,-0.4125305193850362
362,0.07260937718153,0.6657558727264404,-2.622661203212088,-0.40683223310816563
363,0.07242058665752411,0.6629230718612671,-2.625264673910757,-0.41109632590348205
364,0.07072229908704758,0.6650281467437744,-2.648994351466139,-0.407925913291512
365,0.07275768978595734,0.6684080438613892,-2.620620676991361,-0.4028564478309348
366,0.06825554316043854,0.6617417030334473,-2.6844966297471453,-0.41287997587049347
367,0.07055645447969437,0.6653194074630737,-2.6513421168497406,-0.4074880416646098
368,0.06747638290524482,0.6624843111038208,-2.6959776252122127,-0.4117584027548908
369,0.06874356598854064,0.6613333759307861,-2.677372132436091,-0.4134972153939598
370,0.06924365487098694,0.6661272983551025,-2.6701237645243863,-0.40627448803509125
371,0.06736673374176025,0.6624600811004638,-2.6976039475693177,-0.41179497787985786
372,0.06984752603769302,0.6674698162078857,-2.6614406121212517,-0.40426110889436584
373,0.06572017052173615,0.6634751520156861,-2.7223493911460745,-0.41026387577446016
374,0.07080333588719367,0.6645219168663025,-2.647849162341678,-0.408687418880193
375,0.06879142398834229,0.6672330465316773,-2.6766761931446963,-0.4046158989908014
376,0.06833697617053985,0.663122179031372,-2.6833042801199776,-0.4107960236755343
377,0.06971600433588028,0.6615640783309936,-2.663325370129229,-0.41314843189331424
378,0.06730907200574875,0.6658481440544128,-2.698460251925024,-0.40669364637073124
379,0.06812284536361694,0.6657506628036499,-2.6864426541889213,-0.40684005871420137
380,0.0649488962650299,0.6625831398963928,-2.7341545296199308,-0.4116092348122616
381,0.06893046509027481,0.6697599864006043,-2.6746570348235035,-0.40083586002938126
382,0.06627871959209441,0.661278980255127,-2.7138864047743074,-0.4135794702971979
383,0.06658108928203582,0.664869607925415,-2.7093346864699033,-0.40816433585979406
384,0.06792464425563813,0.6614977178573609,-2.68935636099462,-0.4132487453841573
385,0.06811134358644486,0.6600973176956176,-2.68661150721015,-0.41536800377753785
386,0.07125012528896332,0.662897262096405,-2.6415587013933326,-0.41113525993429195
387,0.06832765076160431,0.6623420872688294,-2.683440751556067,-0.41197310837324574
388,0.06896832486391068,0.6611005396842956,-2.674107939728475,-0.4138493483000311
389,0.06489377492070197,0.6643476724624634,-2.735003577889439,-0.4089496634318584
390,0.06798366577625274,0.660950966835022,-2.688487811833628,-0.41407562216178956
391,0.06955130178928376,0.6675796084403992,-2.665690643472485,-0.4040966322379455
392,0.06876636517047882,0.6615065894126892,-2.6770405319188786,-0.41323533415748215
393,0.07108725996613502,0.6664102306365967,-2.6438471429522816,-0.4058498361516131
394,0.06937726622819901,0.662592101097107,-2.668196041096654,-0.41159571026028224
395,0.06673770894408226,0.6684258599281311,-2.7069851343260116,-0.4028297937092935
396,0.06538628013134003,0.660634434223175,-2.727442826451174,-0.41455464170550743
397,0.0647552330315113,0.6622923278808593,-2.7371407626486914,-0.4120482376125654
398,0.06439605162143708,0.6595696783065796,-2.74270295797751,-0.4161676591735627
399,0.06467589468955993,0.6602024803161621,-2.738366717382845,-0.41520870265376997
400,0.06579851012229919,0.6603222985267639,-2.7211580834254607,-0.41502723205533776
401,0.0646254810810089,0.660559832572937,-2.7391465019876904,-0.4146675723353052
402,0.06586162948012352,0.6574483523368836,-2.7201992607650776,-0.41938906959443856
403,0.06460372351408004,0.6614367651939392,-2.7394832303178323,-0.41334089305170346
404,0.06538175106048584,0.6640510630607604,-2.7275120952290965,-0.40939623026258537
405,0.06773156509399414,0.6618146343231202,-2.6922029581824405,-0.4127697708301967
406,0.0671794002532959,0.6640729727745056,-2.7003886222969666,-0.4093632367873436
407,0.06621689010858536,0.6636067929267884,-2.714819710989311,-0.41006548424025874
408,0.06270040946006775,0.6608190145492554,-2.769387300900985,-0.4142752821450897
409,0.06513832769393921,0.6591452102661133,-2.7312421519545484,-0.4168114193355262
410,0.06350949354171753,0.6626764678955078,-2.7565658796642123,-0.4114683899563246
411,0.06427155098915101,0.6612315082550049,-2.744638187493189,-0.4136512610324018
412,0.06306484525203705,0.6603722615242005,-2.76359179223118,-0.4149515703558477
413,0.06310963492393494,0.6638886070251465,-2.7628818281605256,-0.409640904083368
414,0.06683449738621712,0.6647578125,-2.70553590380517,-0.40833249638952007
415,0.06263470220565796,0.6602421569824218,-2.770435806137167,-0.41514860673584825
416,0.06769971088171005,0.662168773651123,-2.6926733696533804,-0.41223481044577553
417,0.06416937215328217,0.6607119159698487,-2.746229251383486,-0.4144373647375858
418,0.06518982293605805,0.66603391456604,-2.730451912170592,-0.4064146869664364
419,0.06469178644418716,0.6631345138549805,-2.73812103384631,-0.4107774227158937
420,0.06426390835642815,0.6652380952835083,-2.7447571061600033,-0.40761026438628667
421,0.06575082077383995,0.6645502309799194,-2.7218831247498594,-0.408644811541431
422,0.060819557213783265,0.6613220114707947,-2.7998438770326315,-0.4135143997037958
423,0.06409882888197899,0.6648598384857177,-2.747329185394349,-0.4081790297356405
424,0.061470376801490784,0.6640243072509766,-2.78919989823833,-0.4094365228700466
425,0.06562694910764694,0.6621227116584778,-2.7237688578234525,-0.41230437518008783
426,0.0647566332936287,0.6590555200576782,-2.7371191389603426,-0.41694749907893747
427,0.06468519116640091,0.6628055529594421,-2.7382229882730367,-0.41127361543307744
428,0.06511770932674409,0.6616779985427856,-2.731558734092911,-0.4129762484144717
429,0.06329290251731873,0.6629293823242187,-2.7599820806473616,-0.4110868068006109
430,0.06504368864297867,0.6647939620018005,-2.7326961018977975,-0.408278117910242
431,0.06123665385246277,0.6610036783218384,-2.793009349586468,-0.4139958743625175
432,0.06320595953464508,0.6661355013847351,-2.761356685840697,-0.4062621736033827
433,0.0633080748796463,0.6564795017242432,-2.759742392728482,-0.4208638092998775
434,0.06366492240428924,0.6641932411193847,-2.7541215367701843,-0.4091821460632858
435,0.0633668065547943,0.6618333897590637,-2.758815110560284,-0.41274143182223755
436,0.061287547218799594,0.6605688486099243,-2.7921786015576076,-0.41465392334393025
437,0.06204519760608673,0.6599231142997741,-2.7798921658772873,-0.4156319442327496
438,0.06082025775909424,0.6579601287841796,-2.7998323586772123,-0.4186109440456624
439,0.0625031253695488,0.6640549974441529,-2.7725387175772545,-0.4093903054595754
440,0.06339150089025497,0.6589646792411804,-2.758425481883934,-0.41708534342561737
441,0.06440665898323059,0.6626372556686402,-2.742538250856555,-0.41152756421247527
442,0.06800822824239731,0.6608601880073547,-2.6881265775617047,-0.41421297737698415
443,0.06544310793876648,0.6608974475860596,-2.7265740948635893,-0.4141565985406356
444,0.06656104253530502,0.6602180194854737,-2.7096358195013286,-0.41518516595570365
445,0.06165592960715294,0.6576648492813111,-2.7861858722102086,-0.41905982501516303
446,0.06187631815671921,0.6633413982391357,-2.7826177547772635,-0.4104654918561675
447,0.05880700340270996,0.6618086543083191,-2.833494325681787,-0.4127788066561034
448,0.058953059768676756,0.6616980066299438,-2.8310137488728597,-0.41294601046685664
449,0.061754655730724334,0.6644845571517944,-2.7845859098672427,-0.40874364090054915
450,0.058612467813491824,0.6569803085327148,-2.8368078437072644,-0.4201012327386001
451,0.061044001865386964,0.6644748511314392,-2.796160332795437,-0.4087582478483534
452,0.06070873417854309,0.6582225756645202,-2.8016677003529464,-0.41821214396580747
453,0.06171805983185768,0.6572419939041138,-2.7851786869803323,-0.41970299664966426
454,0.061270495110750195,0.6613435888290405,-2.792456871475033,-0.41348177262368896
455,0.06062606976032257,0.6610815668106079,-2.8030302843490764,-0.4138780476351617
456,0.06144033901691437,0.6618832569122315,-2.7896886723045196,-0.4126660876716344
457,0.05930462365150452,0.6625172739028931,-2.82506800550359,-0.4117086476459882
458,0.06372208980321885,0.6605700368881225,-2.753223997817403,-0.414652124474468
459,0.06083553768992424,0.6607105221748352,-2.799581159285454,-0.4144394742749651
460,0.06241477276086807,0.6628423113822937,-2.7739532886633187,-0.4112181581372906
461,0.060105513852834705,0.6619465174674988,-2.8116536970097448,-0.412570515632782
462,0.058613091152906416,0.6612537865638732,-2.836797208835141,-0.4136175694534364
463,0.059267042791843416,0.6603376498222351,-2.8257018982715127,-0.4150039841397921
464,0.058010847985744476,0.6598402805328369,-2.847125251687466,-0.41575747244086675
465,0.06103016088008881,0.6660810260772705,-2.7963870963471367,-0.4063439550651376
466,0.05890681304931641,0.659052366733551,-2.8317985235485503,-0.4169522837011353
467,0.061208003401756285,0.6560343933105469,-2.7934773234756,-0.4215420625853377
468,0.05886387708187103,0.658356351852417,-2.8325276687934293,-0.4180089260871658
469,0.060558886677026746,0.6583590502738953,-2.804139053822675,-0.4180048273708085
470,0.05773918354511261,0.6583707675933838,-2.851819245042808,-0.41798702976445107
471,0.05804895474910736,0.6620360379219055,-2.8464685770450093,-0.4124352865783225
472,0.05982521024346352,0.6593327703475952,-2.8163281308860855,-0.41652690933914416
473,0.05926784906387329,0.6612363963127136,-2.825688294310396,-0.4136438687052355
474,0.0605101958155632,0.6617291345596313,-2.804943402267154,-0.4128989690714909
475,0.05890895107984543,0.6591277894973755,-2.831762229075649,-0.4168378490185159
476,0.0609779413163662,0.6629959740638733,-2.797243097972785,-0.4109863611165612
477,0.06170442718863487,0.6611558151245117,-2.7853995971824737,-0.4137657405487093
478,0.05915984299182892,0.6590892095565796,-2.827512295101327,-0.41689638253892203
479,0.05933973203897476,0.6578676362037659,-2.8244761798193307,-0.4187515286769146
480,0.0561212926030159,0.6581562986373901,-2.880239991172503,-0.4183128399409252
481,0.059757886207103726,0.665567717552185,-2.8174541101502295,-0.4071148919251235
482,0.06097288568019867,0.6610157752037048,-2.7973260106728453,-0.41397757375153255
483,0.06059153960943222,0.6611048965454102,-2.803600006058717,-0.4138427580062762
484,0.05934626522660255,0.6607110471725464,-2.824366087849176,-0.41443867967962417
485,0.061985307919979096,0.6572292861938477,-2.7808578910512383,-0.419722331739687
486,0.060903480458259586,0.6597028121948242,-2.798464955517376,-0.4159658299234949
487,0.058220688354969026,0.6595374312400818,-2.843514517392593,-0.41621655143753566
488,0.0591133027434349,0.6615056858062744,-2.8282992911773475,-0.4132367001409
489,0.057221284639835356,0.6581736602783204,-2.860829340723771,-0.4182864610823212
490,0.058182455265522,0.6572473497390747,-2.84417142561058,-0.4196948477285842
491,0.058125225472450255,0.6569505996704101,-2.845155535986222,-0.4201464540849042
492,0.0570192599773407,0.6591763820648193,-2.8643661738817126,-0.4167641292070884
493,0.05865039473772049,0.6588494606018066,-2.836160973509385,-0.4172602066877176
494,0.055739908909797665,0.655727689743042,-2.8870588911277744,-0.4220096833178716
495,0.058229605674743654,0.6609082250595093,-2.8433613650134366,-0.4141402913425762
496,0.05613910586237907,0.6570863165855407,-2.8799226351011513,-0.41993988924044023
497,0.0577487051486969,0.6570896463394165,-2.8516543514991897,-0.4199348218005088
498,0.05732572656273842,0.6544675874710083,-2.85900577587037,-0.4239332174390491
499,0.05749516664743423,0.6574930038452148,-2.856054393017421,-0.4193211555264256
500,0.058941212475299834,0.6600221447944641,-2.8312147305353492,-0.41548189180566075
501,0.05897773435115814,0.658716332912445,-2.8305952901823095,-0.41746228796588974
502,0.061497958409786224,0.6573406291007996,-2.7887513013095258,-0.4195529335115323
503,0.06057503659725189,0.6599763078689576,-2.80387240811544,-0.4155513417742307
504,0.0649425972700119,0.6649304313659667,-2.734251518188643,-0.40807285828602813
505,0.06277727379798889,0.6488572235107422,-2.768162153200777,-0.4325425810709426
506,0.060030832171440125,0.6582365474700927,-2.8128969792217644,-0.4181909176241346
507,0.06505066361427307,0.6649946150779724,-2.7325888724726908,-0.407976335986178
508,0.057390904355049135,0.6546705961227417,-2.8578694489262713,-0.4236230765297016
509,0.05697155714035034,0.6591418409347534,-2.8652031332260037,-0.41681653101641064
510,0.05352442497611046,0.656121027469635,-2.9276171876540475,-0.4214100139608502
511,0.056628537917137144,0.6640150818824768,-2.871242217357877,-0.4094504160852259
512,0.05553808544278145,0.6583805561065674,-2.8906862693796507,-0.417972162092769
513,0.05594708757400513,0.6596947269439697,-2.8833488996629755,-0.4159780858973235
514,0.05573247293233871,0.6614212903976441,-2.887192304935699,-0.4133642890558786
515,0.053752840220928196,0.6581289887428283,-2.923358772050824,-0.41835433534443317
516,0.05838075978159905,0.6613686408996582,-2.8407688992249756,-0.41344389277339716
517,0.05489824421405792,0.656751904964447,-2.902273912507072,-0.42044894982770326
518,0.057182142078876494,0.6515535516738892,-2.8615136307596365,-0.42839568829121605
519,0.054237931048870085,0.6571507225036621,-2.9143747804567512,-0.4198418766045803
520,0.053645865273475646,0.6581288080215454,-2.925350881403308,-0.4183546099430466
521,0.05754671872854233,0.6623732490539551,-2.855158161451148,-0.41192606160889256
522,0.05524914447069168,0.6599770922660828,-2.8959024233975272,-0.4155501532517796
523,0.05847734695672989,0.6610225172042846,-2.839115831246698,-0.41396737434865805
524,0.05507504159212112,0.6578292770385742,-2.8990586311034368,-0.4188098387098963
525,0.056212085700035094,0.6596608862876893,-2.8786234971586784,-0.41602938466158157
526,0.05546433264017105,0.6573644380569458,-2.8920151199531268,-0.41951671404795293
527,0.05532000449895859,0.6616364641189575,-2.894620690859506,-0.4130390217385964
528,0.058092672276496886,0.6583764305114747,-2.845715745686023,-0.41797842838964033
529,0.05378638424277306,0.6589124870300292,-2.9227349248341445,-0.41716454991392177
530,0.056332455706596375,0.6567953953742981,-2.876484432021375,-0.4203827315653601
531,0.05345950139760971,0.6565147857666016,-2.928830894958896,-0.420810063380793
532,0.05620902829170227,0.6614493803977967,-2.878677889224813,-0.4133218208074293
533,0.05539221614599228,0.6559416694641114,-2.893316197880262,-0.42168341249136243
534,0.055198425060510634,0.6588603792190552,-2.896820857618607,-0.41724363457613606
535,0.056132027769088745,0.6562628064155579,-2.8800487243828887,-0.4211939507287167
536,0.05470527826547623,0.6601642451286316,-2.9057950794110567,-0.41526661866574516
537,0.056641160476207736,0.6590758495330811,-2.8710193411729508,-0.41691665317711996
538,0.05423825298547745,0.6589814863204956,-2.914368844838528,-0.4170598384698684
539,0.054992413055896756,0.6596582350730896,-2.900560047703116,-0.4160334037265018
540,0.05558039504289627,0.6585885767936707,-2.8899247470482696,-0.4176562538704173
541,0.05625152722597122,0.6616485981941224,-2.877922087582248,-0.41302068241699325
542,0.05636279756426811,0.659617172241211,-2.8759459557763827,-0.41609565430991186
543,0.05557149953842163,0.657718364238739,-2.8900848073788135,-0.418978457156873
544,0.05661961736679077,0.6597239170074463,-2.8713997572373122,-0.41593383904115677
545,0.053470676666498185,0.6589710006713867,-2.928621875033343,-0.417075750498887
546,0.055549955570697786,0.6588368258476257,-2.8904725627042387,-0.4172793838686767
547,0.05554808427095413,0.6584217019081116,-2.890506250062656,-0.4179096685766665
548,0.05499176807999611,0.6582333736419678,-2.900571776224327,-0.4181957393493773
549,0.05615165178775788,0.6657410950660706,-2.8796991808170493,-0.4068544301701611
550,0.054084304869174954,0.6595387735366821,-2.9172112485446506,-0.41621451623047867
551,0.05660706951618195,0.6605081157684326,-2.8716213984599888,-0.4147458677849765
552,0.05335444878339767,0.6579011220932007,-2.9307979160812536,-0.4187006293236188
553,0.05484102427959442,0.6551613082885742,-2.9033167468622576,-0.42287380147060805
554,0.053058679473400115,0.6568107900619506,-2.936356818004025,-0.42035929274811956
555,0.05327119381427765,0.6618664712905884,-2.9323595476740145,-0.4126914483894292
556,0.05528971285820007,0.6596237607002259,-2.8951684120225205,-0.41608566605249736
557,0.05523209207057953,0.6594762434959411,-2.896211116543647,-0.41630932946608307
558,0.055818754482269285,0.662880229473114,-2.885645364231657,-0.41116095447715495
559,0.054646504229307176,0.6561744375228882,-2.9068700329323938,-0.42132861452801285
560,0.05621688776016236,0.658899887084961,-2.87853807326869,-0.41718367243138504
561,0.054529551792144776,0.6538004679679871,-2.90901248955081,-0.42495306892601337
562,0.057509571200609205,0.659247405052185,-2.85580388936827,-0.41665638996856974
563,0.05835330311059952,0.6543788223266601,-2.8412393132725224,-0.42406885618752227
564,0.05491368989944458,0.6578655967712402,-2.9019926009062296,-0.41875462874685965
565,0.054664884370565416,0.6602951674461365,-2.906533743334999,-0.41506832053300874
566,0.051639179033041,0.6581288385391235,-2.963474611018507,-0.41835456357282685
567,0.05551639593243599,0.6587149271965027,-2.8910768796522417,-0.41746442199137535
568,0.05262020478248596,0.6567908229827881,-2.944655111654151,-0.4203896932576283
569,0.05354327097535133,0.6616741247177124,-2.927265148707696,-0.41298210297880905
570,0.05255553508400917,0.6599577674865723,-2.9458848573485237,-0.4155794346657359
571,0.052055901354551314,0.66204714345932,-2.9554371117783536,-0.41241851189592943
572,0.05443163380026817,0.6587170548439026,-2.91080979044659,-0.417461191999347
573,0.052131575417518616,0.6593235964775086,-2.953984459720369,-0.41654082330538666
574,0.05374949358701706,0.6575982809066773,-2.9234210336556408,-0.41916104943659294
575,0.05112714646458626,0.6531037411689758,-2.9734396808631174,-0.4260192937650574
576,0.051333188498020176,0.6571253366470337,-2.969417786707737,-0.41988050753977063
577,0.05326306626796722,0.6566115183830261,-2.9325121285680837,-0.42066273160273965
578,0.05127675338983536,0.6572603778839111,-2.9705177798046436,-0.4196750256391996
579,0.0535656675517559,0.6561461744308472,-2.926846946883666,-0.4213716879839776
580,0.0506764371752739,0.6576044239997864,-2.9822942264093486,-0.41915170776920396
581,0.05446857384443283,0.6594098534584045,-2.91013137033371,-0.4164100053891154
582,0.055726163268089296,0.6540045833587647,-2.887305524771707,-0.4246409193556659
583,0.056079071462154385,0.6610026845932007,-2.880992593772435,-0.413997377726897
584,0.05404336104989052,0.6624926166534424,-2.9179685722303756,-0.41174586585791134
585,0.051328605073690414,0.6558164615631104,-2.9695070784329904,-0.4218743133875257
586,0.05313112577795982,0.6568085412979126,-2.9349923496235037,-0.4203627165163063
587,0.05057344633340836,0.6562942471504212,-2.984328616451442,-0.42114604312000153
588,0.051948046070337296,0.6551565670967102,-2.9575111738798068,-0.4228810381754613
589,0.04987864552140236,0.6531411671638488,-2.998162313282335,-0.4259619905830209
590,0.05245885792970657,0.6572282695770264,-2.9477260750871612,-0.419723878563039
591,0.051878550577163694,0.6581597123146057,-2.9588498579125306,-0.4183076532271161
592,0.05129265753626824,0.6572091798782349,-2.970207664997183,-0.41975292475127834
593,0.05288438555598259,0.6604872546195983,-2.939647152762902,-0.41477745176975594
594,0.050668193066120144,0.6528971710205078,-2.9824569209527554,-0.4263356337434796
595,0.05291097642183304,0.6568675661087036,-2.939144467845278,-0.4202728544711676
596,0.04931118958592415,0.6533079710006714,-3.0096042543986026,-0.4257066360761271
597,0.05010309990644455,0.655024715423584,-2.9936723984253275,-0.42308231058765405
598,0.05046814131736756,0.6535300359725952,-2.9864130067825037,-0.4253667852715496
599,0.049964748817682265,0.6562489700317383,-2.996437545846391,-0.42121503455298154
600,0.051953369694948195,0.6572902779579163,-2.9574086993451463,-0.4196295346969108
601,0.04943065462112427,0.6566969156265259,-3.0071845083537485,-0.42053268257326776
602,0.05170948221683502,0.6640056171417237,-2.9621141058356066,-0.4094646699906963
603,0.0500033554494381,0.6528072466850281,-2.9956651668169365,-0.42647337446703465
604,0.05201009669303894,0.6528482999801636,-2.95631741207489,-0.42641048912908486
605,0.051613543212413786,0.6618886022567749,-2.96397117557577,-0.41265801174147093
606,0.05145972139835358,0.6542124710083008,-2.966955886088908,-0.4243231010691788
607,0.05265404168367386,0.6599908170700073,-2.9440122782264333,-0.41552935758875187
608,0.0501137715280056,0.65626491355896,-2.993459427865608,-0.4211907399113449
609,0.052760254591703415,0.6586522107124329,-2.9419971256764432,-0.4175596368822171
610,0.05003892399668693,0.6555061535835266,-2.994954096478587,-0.42234758820455637
611,0.05150222489833832,0.6564699444770813,-2.9661302703361403,-0.42087836773880244
612,0.05162402871847153,0.661622615814209,-2.963768042047972,-0.4130599523408632
613,0.05156972712278366,0.6584703617095947,-2.964820462327807,-0.41783576760505364
614,0.059437326729297635,0.6550643830299377,-2.8228328538555805,-0.4230217534752978
615,0.05229690560102463,0.6570782814025878,-2.950818075990057,-0.4199521178196689
616,0.053627745592594145,0.6518547253608704,-2.9256887031827286,-0.4279335557458766
617,0.04892395927906036,0.6546210746765136,-3.017488037687913,-0.42369872269374
618,0.04952654764652252,0.6602396125793457,-3.005246437082203,-0.4151524604854944
619,0.049753082239627835,0.6575145754814148,-3.0006828627312565,-0.4192883471433546
620,0.04944872207641601,0.6596355605125427,-3.006819063989185,-0.41606777751136315
621,0.05173163577914238,0.6563817229270935,-2.96168577398701,-0.421012764567189
622,0.048580493068695066,0.6579902906417847,-3.0245332058364176,-0.41856510362923777
623,0.051790563720464707,0.6627557363510131,-2.9605473138698213,-0.4113487784736009
624,0.04902305889725685,0.6558998188972474,-3.0154645018242006,-0.4217472167958451
625,0.050434584391117095,0.6521143655776978,-2.987078140994726,-0.4275353251097934
626,0.0493195787191391,0.6592962946891785,-3.009434142507976,-0.4165822329466592
627,0.047699193567037584,0.6546860227584839,-3.042840787582169,-0.4235995128412146
628,0.050352041494846345,0.6579798145294189,-2.9887161145651295,-0.41858102513433104
629,0.05014661041498184,0.6561823892593384,-2.9928043557919897,-0.4213164962743672
630,0.0521846368432045,0.6540331883430481,-2.9529671407607903,-0.4245971821106002
631,0.04881402430534363,0.6570775699615479,-3.019737624103486,-0.41995320055432206
632,0.050296260637044905,0.6589216818809509,-2.9898245458517194,-0.4171505954253545
633,0.04950271856784821,0.6520607395172119,-3.0057276903529813,-0.42761756262576284
634,0.048724755865335465,0.6557881870269775,-3.021568044061086,-0.4219174278064439
635,0.05037219103574753,0.6594754676818848,-2.988316021346969,-0.41631050587618174
636,0.05326848899126053,0.6562434964179993,-2.9324103235529444,-0.42122337534560167
637,0.05725420913696289,0.6566302618980407,-2.860254117207381,-0.42063418618894405
638,0.05757071291208267,0.6567930479049683,-2.8547412969755275,-0.4203863056974893
639,0.054538589835166934,0.6593797588348389,-2.9088467575064567,-0.4164556451534725
640,0.051298859721422195,0.6559609050750732,-2.97008675470504,-0.4216540877361
641,0.049522290813922884,0.6577313499450683,-3.0053323912976873,-0.4189587137851732
642,0.049229011952877044,0.6572606444358826,-3.0112721554342126,-0.41967462008924344
643,0.048321346747875214,0.6543479795455933,-3.029881854306164,-0.42411599021278773
644,0.049879202377796174,0.6598959970474243,-2.9981511491202055,-0.41567303660991023
645,0.048270057892799374,0.6551654739379883,-3.030943829956832,-0.42286744328657244
646,0.04920524967908859,0.6568965721130371,-3.011754960381516,-0.42022869737554536
647,0.047691884887218476,0.6536282300949097,-3.042994023711833,-0.42521654466940034
648,0.04892648777961731,0.6582976770401001,-3.0174363567680293,-0.418098053239885
649,0.05062727589011192,0.6516931638717651,-2.9832647987118555,-0.428181435384618
650,0.048789012295007705,0.6551325135231018,-3.020250149364065,-0.4229177530866468
651,0.05123458935022354,0.6597450294494629,-2.971340401787002,-0.41590183761804617
652,0.0497998544216156,0.6565366859436035,-2.9997432182165333,-0.42077670569836284
653,0.051495979011058804,0.6574515523910522,-2.9662515518158186,-0.4193842022214056
654,0.048673447644710544,0.6587914772033692,-3.0226216204828678,-0.4173482176121071
655,0.04861747640371323,0.655015962600708,-3.023772215930894,-0.4230956732610777
656,0.04752822157144546,0.658328628540039,-3.0464316060256293,-0.4180510368620207
657,0.04652207674384117,0.6542626094818115,-3.067828310371063,-0.4242464645718045
658,0.04844974800348282,0.6598812961578369,-3.0272281418253932,-0.4156953144436989
659,0.046058475852012636,0.6541086173057556,-3.0778434756274904,-0.42448185980767345
660,0.04814477018117905,0.6603258862495422,-3.033542761773522,-0.41502179877973916
661,0.04729504101276398,0.6542243700027466,-3.05134983014825,-0.42430491296246536
662,0.047965372544527055,0.6569239463806152,-3.0372759337346324,-0.42018702613172354
663,0.04862796448469162,0.6564860448837281,-3.0235565126357424,-0.4208538423064528
664,0.04889234076142311,0.6592915072441101,-3.0181345254149154,-0.4165894944199739
665,0.04947391891479492,0.6570453209877014,-3.00630963887333,-0.4200022811602152
666,0.04658476808667183,0.6549184341430664,-3.0664816563754544,-0.42324457912699637
667,0.04921438286304474,0.6577614164352417,-3.011569363590582,-0.4189130024122991
668,0.04870516562461853,0.6557354211807251,-3.0219701841979427,-0.42199789276483374
669,0.04844905020594597,0.6554635438919068,-3.0272425444299613,-0.422412593050537
670,0.04982668055295944,0.6548535470962524,-2.9992046843410147,-0.42334366056681405
671,0.04813515298962593,0.6575579838752746,-3.033742537412479,-0.4192223304151266
672,0.04972599376440048,0.6563684177398682,-3.0012274692351566,-0.42103303527494
673,0.04775665997862816,0.6553014483451843,-3.0416367457890567,-0.4226599227374126
674,0.048956657958030704,0.6581699204444885,-3.016819903769069,-0.418292143236869
675,0.0474698195040226,0.6546719274520874,-3.0476611487429164,-0.42362104294517855
676,0.049831616348028185,0.6569206457138062,-2.999105629967696,-0.42019205057194875
677,0.050256748712062836,0.6569548368453979,-2.990610438333137,-0.4201400043437432
678,0.047448911809921265,0.6589715943336487,-3.048101687594417,-0.4170748496064441
679,0.050581052923202516,0.6597407259941102,-2.984178220969987,-0.41590836054614144
680,0.04817703889608383,0.657262433052063,-3.032872742877052,-0.41967189877348865
681,0.04904618729352951,0.6548270149230957,-3.0149928270107433,-0.4233841775813133
682,0.04794416873455048,0.6581122550964356,-3.0377180964233337,-0.4183797617569119
683,0.05053654110431671,0.6558152713775635,-2.9850586181390257,-0.42187612820416515
684,0.04989532115459442,0.6589712915420533,-2.997828045057809,-0.417075309097669
685,0.04736536790132523,0.6565172052383423,-3.049863952318074,-0.42080637806046983
686,0.04747092878818512,0.656881483078003,-3.047637780817499,-0.4202516678232175
687,0.04448506245613098,0.6563967785835266,-3.1126018213045783,-0.42098982748158553
688,0.04826119205951691,0.6539696035385132,-3.0311275183129194,-0.4246944063749209
689,0.04583345711231232,0.6577290816307068,-3.0827409499149985,-0.4189621624854261
690,0.04801467567682266,0.6581586270332337,-3.0362485715370555,-0.41830930219202006
691,0.04676353338956833,0.6583327751159668,-3.062651580871086,-0.41804473824049776
692,0.045418296164274216,0.6562861213684082,-3.091840255904119,-0.42115842450587004
693,0.04714429753422737,0.6550455265045166,-3.0545422202873427,-0.42305053964855727
694,0.045089808797836306,0.654789098739624,-3.099099027014194,-0.4234420818527815
695,0.04765727187395096,0.6583894729614258,-3.0437200503693025,-0.41795861856631916
696,0.0452872148513794,0.6563265538215637,-3.09473051918972,-0.4210968184374045
697,0.04682034409046173,0.6572123770713806,-3.0614374677267766,-0.4197480599601787
698,0.04652856103181839,0.6581505861282348,-3.0676889392040785,-0.41832151954174085
699,0.047511779987812044,0.6554447574615478,-3.046777598944983,-0.42244125475073496
700,0.04867531883716583,0.6606836485862732,-3.0225831774183454,-0.41448014887329515
701,0.04760570112466812,0.6552033386230469,-3.044802753390158,-0.42280965087773886
702,0.04790554558634758,0.6537808494567872,-3.038524007021336,-0.4249830762547201
703,0.04822487368583679,0.6539454641342163,-3.031880339461026,-0.4247313191759067
704,0.0481967269718647,0.6551833839416504,-3.0324641653792765,-0.42284010704927116
705,0.04823571255803108,0.6602044677734376,-3.031655607834111,-0.4152056922829471
706,0.047037569308280944,0.6534091968536377,-3.0568086495950313,-0.42555170453369534
707,0.04660075686573982,0.6595386304855346,-3.0661384962283593,-0.41621473312623786
708,0.04575433777570725,0.656231677532196,-3.0844686769856855,-0.421241385417012
