,Train,Test,Log Train,Log Test
53,0.9022068597793579,1.0723930892944336,-0.10291145064574969,0.0698926832097368
54,0.846098424911499,0.8585165224075317,-0.16711958464010765,-0.15254935315999255
55,0.8326920736312866,0.8510926442146302,-0.18309136466247064,-0.1612342912170655
56,0.893756900215149,0.873669937133789,-0.1123214644832763,-0.13505262095293608
57,0.8473083845138549,0.8327564287185669,-0.16569056025975518,-0.1830140820719594
58,0.8188973563194275,0.9311330990791321,-0.19979653104259218,-0.07135304835826078
59,0.8998396573066711,0.8272947063446044,-0.1055386900780888,-0.18959429151962962
60,0.8174524459838867,0.9221724572181702,-0.20156254795296313,-0.08102302604225761
61,0.852637628364563,0.8650536022186279,-0.1594206419577963,-0.14496380608738083
62,0.9061925869941712,0.8757788686752319,-0.098503427102387,-0.13264165293146474
63,0.8252222023010254,0.8829452991485596,-0.19210259278946307,-0.12449202916621595
64,0.8229558725357056,0.8155083813667298,-0.19485269756065157,-0.20394357939358845
65,0.8561205096244812,0.8658120203018188,-0.15534413047769882,-0.14408746060814706
66,0.788110977935791,0.823943082332611,-0.23811636409667042,-0.1936538262975062
67,0.7772003860473633,1.026250322341919,-0.2520570647633767,0.02591169588132764
68,0.8438453969955444,0.8328070774078369,-0.1697859800807183,-0.18295326338915413
69,0.9227831073760986,0.900020486831665,-0.08036105868440244,-0.10533775277060832
70,0.767499820804596,0.8393156690597534,-0.2646170330001658,-0.1751683988673921
71,0.7516334091186524,0.7952049312591553,-0.2855065617672738,-0.22915542237736677
72,0.7697998443603515,0.8307975583076477,-0.2616247403144401,-0.1853691259497758
73,0.7686264120101929,0.8536973767280579,-0.26315023765025525,-0.1581785077970495
74,0.7775434967041016,0.8520343446731568,-0.25161569217961555,-0.16012844231602869
75,0.776249353981018,0.8090812377929687,-0.25328147796536743,-0.21185594942130678
76,0.7355728043556213,0.8606933326721191,-0.3071057576319493,-0.1500170137583394
77,0.7470818697929382,0.8879473776817322,-0.29158050173837136,-0.11884279711329142
78,0.7547952236175537,0.8123930521011352,-0.281308793518424,-0.20777100162521228
79,0.7727484590530396,0.8700028438568115,-0.25780169207990405,-0.13925879853791742
80,0.8491436483383179,0.8307498435974121,-0.16352690988251253,-0.18542656001418345
81,0.745092096710205,0.8615599641799927,-0.2942474484976269,-0.14901062104873833
82,0.7199843734741211,0.7966996583938598,-0.3285257707157257,-0.2272775113722864
83,0.7216538576126099,0.796754259109497,-0.32620967663776795,-0.2272089800955939
84,0.8461456336021423,0.813689133644104,-0.1670637904531899,-0.20617688562197684
85,0.7449767506599426,0.7760062737464904,-0.2944022682573936,-0.2535946741067407
86,0.7266226629257202,0.8970228667259217,-0.3193479693074839,-0.10867392480019464
87,0.6996616117477417,0.7879527549743652,-0.35715847260882105,-0.23831714653795552
88,0.688278574180603,0.7972989540100097,-0.37356161866815973,-0.22652557138974952
89,0.7555167499542237,0.7780089130401612,-0.28035332682785047,-0.25101729851954735
90,0.7985441968917847,0.8802033677101135,-0.22496496296303342,-0.1276022985387168
91,0.6790556604385376,0.7858754591941833,-0.3870521806468517,-0.24095694796963985
92,0.6701123666763306,0.7497679295539856,-0.40030986920190975,-0.2879915475956261
93,0.7504113305091857,0.7745323467254639,-0.2871337821114904,-0.25549585534211783
94,0.6608527898788452,0.7659681663513184,-0.41422417213504936,-0.26661466839321146
95,0.6777683846473694,0.7953992528915406,-0.3889496649699826,-0.22891108549545944
96,0.713544097328186,0.7633875198364258,-0.33751103973092056,-0.2699894869361229
97,0.6448791948318482,0.77127090883255,-0.4386922745625763,-0.25971559381228654
98,0.6831690246582032,0.7885758380889892,-0.3810129761506452,-0.23752669700242798
99,0.6908867835998536,0.8058985805511475,-0.36977931292226696,-0.21579737497454343
100,0.8854136783599853,1.5218919849395751,-0.12170031001193769,0.4199542877617837
101,0.683137382888794,0.7526941232681275,-0.38105929338847716,-0.2840963445074991
102,0.6355329836845398,0.7420227570533753,-0.45329128775686,-0.2983753664018128
103,0.644670477104187,0.7354268732070923,-0.4390159809447746,-0.3073041684830646
104,0.6917404469490052,0.9140355019569397,-0.3685444703866004,-0.08988586587867971
105,0.8156383186340332,0.7589655756950379,-0.20378425924466712,-0.27579885743056476
106,0.6160034847259521,0.7667536144256591,-0.4845026584419686,-0.26558976204302226
107,0.6113129095077514,0.7411267781257629,-0.49214632404881337,-0.2995835777323016
108,0.6315416658401489,0.7445170240402221,-0.45959136020715613,-0.29501956071222274
109,0.606889525604248,0.8277210531234741,-0.49940850513874746,-0.18907907372081204
110,0.6357481670379639,0.7308862886428833,-0.4529527578331577,-0.3134973872245197
111,0.6292252467155457,0.7624430704116821,-0.4632659834988317,-0.2712274350430689
112,0.5996878259658813,0.7177287168502807,-0.5113460492206929,-0.33166361301513414
113,0.6313152917861938,0.7250793972015381,-0.45994987120875874,-0.32147411674218296
114,0.6782826208114624,0.730136022567749,-0.38819123304275754,-0.31452442991281654
115,0.6347076498031616,0.7169620914459228,-0.45459078011407705,-0.33273231084589927
116,0.6325427801132202,0.8441984529495239,-0.45800742412506895,-0.16936767819935541
117,0.6065276241302491,0.7467695360183716,-0.5000050048417702,-0.2919986608376
118,0.567103311920166,0.7420520625114441,-0.5672137838801672,-0.2983358731664499
119,0.5991778553009033,0.7779905714988709,-0.5121968045700299,-0.25104087377323275
120,0.5817185970306397,0.7232834615707397,-0.5417684584361087,-0.32395407062993076
121,0.6104688591003418,0.8736316637992859,-0.4935279955770221,-0.13509642945684724
122,0.5646991980552674,0.7080395107269287,-0.5714620824296115,-0.34525538073403916
123,0.6004944236755371,0.8169942045211792,-0.5100019236408737,-0.2021232777566217
124,0.5678547468185425,0.7029087972640992,-0.5658896203969646,-0.3525281292090869
125,0.5613159517288208,1.0613490419387817,-0.5774713381810405,0.059540780026212194
126,0.6305079593658447,0.7044029059410095,-0.46122949976176864,-0.3504047769554644
127,0.5642454216003417,0.7324003839492798,-0.572265977450612,-0.3114279419475117
128,0.5630553947925567,0.996041799545288,-0.5743772635111349,-0.0039660548631983055
129,0.5527475465774536,0.695996244430542,-0.5928538978298211,-0.36241101459540487
130,0.6091051480770111,1.3289738626480103,-0.4957643692348293,0.28440711260619195
131,0.5478982106208802,0.7113650679588318,-0.6016657563294293,-0.3405695239080892
132,0.5332916646957397,0.7186847705841064,-0.6286867911700676,-0.33033244495890646
133,0.544052340221405,0.6960830640792847,-0.6087098231121414,-0.3622862808272574
134,0.6485360830307006,0.7173365049362183,-0.43303763601685774,-0.33221022499885955
135,0.5267272472381592,0.7051638140678406,-0.6410724218426954,-0.34932514278144466
136,0.5874638742446899,0.6860100913047791,-0.5319405255017867,-0.37686294100762724
137,0.5341141275882721,1.1682112922668457,-0.6271457407818354,0.15547376895883347
138,0.583514284324646,0.6848136601448059,-0.5386863471358936,-0.3786085067121924
139,0.5815972334384918,1.4007042932510376,-0.5419771095855376,0.336975176733513
140,0.5197782610416413,0.6827935490608216,-0.6543529794237513,-0.38156273587915107
141,0.6063876682281494,0.6786515274047852,-0.5002357808961289,-0.3876474975889824
142,0.5136116794109344,0.7001826076507568,-0.6662877865788547,-0.3564141098863819
143,0.5222953279495239,0.6826917057037354,-0.6495220887272711,-0.38171190388652376
144,0.5074144971847534,0.7176528191566467,-0.6784270607139715,-0.33176936565553095
145,0.5196319591522217,0.6721392498016358,-0.6546344888558183,-0.39728974295873787
146,0.5737776814460754,1.1734638843536378,-0.555513272242101,0.15995995982651992
147,0.5382303153991699,0.6945505542755127,-0.6194687148896134,-0.3644903271036203
148,0.5011318004608154,0.8026115913391113,-0.6908861377232857,-0.21988437901698868
149,0.5373333812713623,0.6769995703697205,-0.6211365553689829,-0.3900846406790435
150,0.5109364267349243,0.6733699579238892,-0.6715101060386349,-0.3954603857779684
151,0.5525842921257019,0.9666286973953248,-0.5931492922936779,-0.03394083100366465
152,0.4891518396377563,0.6779218120574951,-0.7150823271990161,-0.3887233191408933
153,0.4784638174533844,0.6960694456100464,-0.737174687555555,-0.3623058454498745
154,0.5900115756988525,0.6682200679779052,-0.5276131224462746,-0.4031377166192511
155,0.47272708253860474,0.6775207147598267,-0.7492370495332521,-0.3893151514044387
156,0.49954266366958616,0.720050089597702,-0.694062271789066,-0.32843450050614154
157,0.4639040313720703,0.6782052583694458,-0.7680775770874403,-0.38830529590065377
158,0.49434620027542114,0.6837365508079529,-0.7045191969729323,-0.3801825951901069
159,0.46154846324920656,0.6712895522117615,-0.773168218095,-0.39855471167446616
160,0.4699896165370941,0.664890570640564,-0.7550446769963429,-0.4081328072947361
161,0.477383659362793,0.668895245552063,-0.7394347940612161,-0.4021278147436082
162,0.47098024253845217,0.6716261420249939,-0.7529391337469326,-0.3980534295437631
163,0.5190286550521851,0.6674571800231933,-0.6557961852937779,-0.404280040543405
164,0.45408433513641355,0.6750300130844116,-0.7894723379797163,-0.3929981252693361
165,0.4772130959510803,1.1112022218704223,-0.7397921458175013,0.10544251197941609
166,0.4644796133518219,0.6594332692623138,-0.7668376111385141,-0.4163744957769282
167,0.47149809546470645,0.6769878377914429,-0.751840216228116,-0.39010197108877576
168,0.5034004883289337,0.665445556640625,-0.6863692262199426,-0.4072984526968628
169,0.43734673562049864,0.6698630666732788,-0.8270289531420741,-0.4006819655847591
170,0.4601570585250854,0.6892828166484832,-0.7761874161972202,-0.37210361809923487
171,0.46505773134231565,0.6507907333374023,-0.7655937276768445,-0.4295671426178501
172,0.4954448435783386,0.6667088279724122,-0.702299246083434,-0.4054018681492345
173,0.47752551498413087,0.6611235542297363,-0.7391376859671853,-0.4138145364318327
174,0.4401049854278564,0.6713409099578858,-0.820741977285929,-0.39847820850014315
175,0.4427877300262451,0.6549745523929595,-0.8146647884994129,-0.4231588954100755
176,0.4520142402172089,0.7957569599151612,-0.7940415947408456,-0.2284614664992005
177,0.46634996690750125,0.6604881000518799,-0.7628189247699163,-0.4147761717575611
178,0.44112042236328125,0.7178393487930298,-0.8184373742277806,-0.3315094831683985
179,0.4281362383365631,0.7248053178787232,-0.8483138201809775,-0.3218521872511399
180,0.4753650718212128,0.6554622211456299,-0.7436721978927212,-0.4224146110843756
181,0.43481162605285645,0.6948689985275268,-0.8328423852405437,-0.36403194251136733
182,0.4517617488384247,0.6533891625404358,-0.7946003424580028,-0.4255823662085582
183,0.465090870475769,0.6721259613037109,-0.7655224721088576,-0.39730951360788574
184,0.4620223656654358,0.677274034500122,-0.7721419785409038,-0.38967931027435676
185,0.40414871439933775,0.6472769722938537,-0.9059723638061362,-0.4349809890768358
186,0.46522496871948243,0.6540434532165528,-0.7652341866922444,-0.4245814875049804
187,0.45414377689361574,0.6696178116798401,-0.7893414418832407,-0.4010481596829994
188,0.42937205190658567,1.10486354637146,-0.8454314820399574,0.09972183989787112
189,0.4733347822189331,0.6494336311817169,-0.7479523560337102,-0.4316546325703983
190,0.40848801908493043,0.6839746894836426,-0.8952926941576422,-0.3798343657231247
191,0.41257198009490964,0.6565484800338746,-0.8853445912304859,-0.4207587417603381
192,0.39713856048583984,0.6496908876895905,-0.9234700403318397,-0.43125858660636757
193,0.40206664876937864,0.649085238456726,-0.9111374111465963,-0.4321912327561893
194,0.48546713275909426,0.6507666428089142,-0.7226436912579141,-0.4296041606224843
195,0.4290032105445862,0.9075428328514099,-0.8462908762952093,-0.09701451522262043
196,0.40031235961914063,0.6719499731063843,-0.9155101375693262,-0.39757138601230413
197,0.3839542275905609,0.6535899615287781,-0.9572319324820878,-0.42527509429239013
198,0.42000959930419923,0.6830741930007934,-0.8674777124797171,-0.3811517971985177
199,0.4196484254837036,0.6561035137176514,-0.8683380004353097,-0.42143670718511916
200,0.4038319276332855,0.6783619074821472,-0.9067565082913,-0.3880743466084389
201,0.4185281500816345,0.6489951753616333,-0.8710111270814478,-0.43232999626310076
202,0.4086880285739899,0.7412477617263794,-0.8948031803163436,-0.29942034826817815
203,0.4060456733226776,0.6474320871829986,-0.9012896298389261,-0.43474137556868636
204,0.38060472617149355,0.7442005548477173,-0.9659939065106562,-0.29544471750725204
205,0.42664365167617796,0.6510610780715942,-0.8518061535754305,-0.4291518192519974
206,0.38565823755264284,0.6432329187393189,-0.9528036966522616,-0.4412483827949875
207,0.41387385182380676,0.7325029134750366,-0.8821940573286461,-0.3112879606585017
208,0.395108300113678,0.6423282318115234,-0.9285953741578157,-0.44265584143941217
209,0.387050056886673,0.6781769661903382,-0.9492012483564274,-0.38834701301932345
210,0.37424596247673036,0.657049711227417,-0.9828420440459232,-0.41999559939122905
211,0.3663660928726196,0.654654824256897,-1.0041221917508893,-0.4236471681200732
212,0.3840180594444275,0.6451513781547547,-0.95706569769708,-0.43827029490931085
213,0.3684819096088409,0.6441976127624511,-0.9983636605283769,-0.4397497478316578
214,0.37983436479568483,0.6478041000366211,-0.9680200034025481,-0.4341669430944816
215,0.3856301380157471,0.6480891537666321,-0.952876560545452,-0.4337270091203339
216,0.35573524017333985,0.7252379622459412,-1.0335685321958892,-0.32125545419360085
217,0.4750831783294678,0.642029139995575,-0.7442653780052965,-0.4431215869210364
218,0.3846003806591034,0.6359755935668945,-0.9555504560746885,-0.45259509127317005
219,0.42154388427734374,0.7714329805374146,-0.8638313924227733,-0.2595054799899547
220,0.36010313277244566,0.6442392416000366,-1.021364808636059,-0.4396851286965267
221,0.3674083121299744,0.6425750904083252,-1.0012814822600444,-0.442271596810933
222,0.3433672384262085,0.640102292060852,-1.0689547386045974,-0.44612728405500685
223,0.3583674215316772,0.7026727361679077,-1.026196501757198,-0.3528640202161841
224,0.364134775352478,0.6364542603492737,-1.0102312179180821,-0.4518427247619862
225,0.39065361185073855,0.6488438124656677,-0.9399340148359625,-0.4325632499996144
226,0.362929758644104,0.636562792301178,-1.0135459657991233,-0.45167221337419095
227,0.34020138816833495,0.633085654258728,-1.0782175185809202,-0.4571495512074602
228,0.3777477643013,0.8954388618469238,-0.9735285963079537,-0.11044133245647154
229,0.34743253569602967,0.6398626902103424,-1.0571847747071939,-0.4465016721931622
230,0.4448201961517334,0.7317603640556335,-0.8100851320591548,-0.31230219012727317
231,0.3595155656337738,0.6397550849914551,-1.0229978047506516,-0.4466698555698334
232,0.34691682119369505,0.639067325592041,-1.0586702361454412,-0.4477454692907542
233,0.38672631397247315,0.6550638647079468,-0.9500380351730915,-0.42302254472911877
234,0.35405924854278564,0.6370581209659576,-1.0382910110880206,-0.4508943858674449
235,0.35534922428131105,0.7801339778900146,-1.0346542426824583,-0.24828960752302054
236,0.33720193490982053,0.6339317655563355,-1.0870733147041722,-0.45581395564239446
237,0.3315897683143616,0.6252888588905334,-1.1038567117025821,-0.46954156179049295
238,0.4231880352497101,0.6320386765003204,-0.8599386709319684,-0.4588046897135614
239,0.3558828275203705,0.6922585554122925,-1.0331537384860414,-0.3677957581597759
240,0.39083772077560425,0.6535560665130615,-0.9394628415277364,-0.4253269553928289
241,0.32463765211105344,0.6560994029045105,-1.1250456352156135,-0.4214429726995283
242,0.36541692004203796,0.6421400227546692,-1.0067163305765332,-0.44294889509415547
243,0.33695180044174194,0.634274977684021,-1.087815384254307,-0.45527269982918617
244,0.41217265644073486,1.2151125888824463,-0.8863129483866027,0.1948367382461761
245,0.3205177968978882,0.6332274188995362,-1.137817475620512,-0.45692564979728706
246,0.3177749876976013,0.6364381504058838,-1.1464117325155856,-0.45186803710300516
247,0.37082048358917236,0.6356935892105102,-0.9920372052057014,-0.45303860970520604
248,0.32679111905097963,0.6389646463394165,-1.1184340918521478,-0.447906152677556
249,0.3730405933380127,0.6556454267501831,-0.986068035935372,-0.4221351441679258
250,0.3280710657119751,0.6342971992492675,-1.1145250303101735,-0.4552376658505874
251,0.3189063418865204,0.8515814914703369,-1.1428578184077638,-0.16066008002903698
252,0.31897060985565184,0.6262191224098206,-1.1426563125556604,-0.4680549333318409
253,0.31334182114601133,0.6364524459838867,-1.1604606039892251,-0.4518455755056863
254,0.337059068441391,0.6419345970153809,-1.0874970867148848,-0.4432688542894826
255,0.37595294337272644,0.6221363153457642,-0.9782912940286839,-0.4745960537497922
256,0.3372624840259552,0.7304368596076966,-1.086893767452761,-0.31411248601344227
257,0.3230662986755371,0.6296009740829468,-1.1298977177648482,-0.46266903473441806
258,0.3561578299999237,0.889358479499817,-1.0323813036810279,-0.11725488571482691
259,0.3169799454212189,0.630942790031433,-1.1489167707615469,-0.4605400861116222
260,0.30853244915008543,0.6293699765205383,-1.1759282575373577,-0.46303599723643607
261,0.3656724504947662,0.625917405128479,-1.0060172902856146,-0.46853685727630756
262,0.33294912729263304,0.6456674036979675,-1.0997655715653487,-0.4374707627395645
263,0.32491261711120606,0.6225422449111938,-1.1241990032315914,-0.47394378963473
264,0.3179981099128723,0.6222332265377045,-1.1457098398898367,-0.4744402942444774
265,0.3893164697408676,1.0423858261108399,-0.943362719221898,0.0415121493750018
266,0.33856148869991304,0.621324532032013,-1.083049552609535,-0.4759017376895659
267,0.29473677988052366,0.6287521367073059,-1.2216725925450111,-0.46401815923232287
268,0.34727376651763914,0.6220649390220642,-1.057641857594304,-0.47471078812018086
269,0.30034346418380736,0.6308617444038391,-1.2028285785892645,-0.46066854598871665
270,0.3577926543235779,0.6209246492385865,-1.0278016382368278,-0.47654554219073625
271,0.305643191242218,0.6206431136131286,-1.1853368990774016,-0.4769990585250145
272,0.337582190990448,0.6813957986831665,-1.0859462694573054,-0.3836119394872721
273,0.3207675803661346,0.6194350562095642,-1.1370384668056097,-0.47894741599976265
