,Train,Test,Log Train,Log Test
57,0.41376650095291007,0.41848957666088293,-0.8824534716289241,-0.8711032957883855
58,0.4149038525693894,0.41728590040601693,-0.8797084661492128,-0.8739836796237498
59,0.412244431515787,0.4322337373857393,-0.8861388251757134,-0.8387887782942581
60,0.41126264808255114,0.42854599686169836,-0.8885232221595575,-0.8473572028039672
61,0.4109458949666541,0.4291921820924948,-0.8892937155684258,-0.8458504834602346
62,0.4093764583470353,0.42262373070507564,-0.8931201102245285,-0.8612730213183708
63,0.40807950806040894,0.41780289339161036,-0.8962932508661122,-0.8727455045806108
64,0.40732644662113887,0.41449487835577686,-0.8981403348837094,-0.8806946606814928
65,0.4084908702021797,0.4140472654542756,-0.8952857144981022,-0.8817751439095151
66,0.40628428502125785,0.41230973476611965,-0.9007021550006736,-0.8859804286672981
67,0.4065764055511611,0.4087609655150246,-0.8999834081210004,-0.8946247301824376
68,0.40417092477785993,0.4111703933483597,-0.9059174093612575,-0.8887475680453158
69,0.40561643726996843,0.4692237116676773,-0.9023473017127805,-0.7566756271036125
70,0.40513690686428094,0.42202272056547446,-0.9035302273586003,-0.8626961261929108
71,0.404602689017089,0.42015379317095786,-0.9048497081581477,-0.8671344605135737
72,0.40259035727745407,0.42043751433053705,-0.9098357171873371,-0.8664594091114918
73,0.4037627955121947,0.41079630460796024,-0.9069277132763708,-0.8896577965671228
74,0.40191802809383764,0.4103618695861068,-0.9115071213699646,-0.8907158998072494
75,0.4000446850140869,0.4080159095299805,-0.9161790255783184,-0.8964491113921889
76,0.4008367568054803,0.41235647648288554,-0.9142010248199505,-0.8858670695501708
77,0.4003120425870455,0.40708150825531164,-0.9155109295314354,-0.8987418476065305
78,0.39917989483322797,0.40359774390979,-0.9183430994573376,-0.9073365804345853
79,0.40040189325006087,0.4079357442967208,-0.915286503155495,-0.8966456064495655
80,0.3968659007932711,0.4135774997046516,-0.9241568367330767,-0.8829103583686504
81,0.39890379505798146,0.41009152447657815,-0.9190350063081066,-0.8913749137653104
82,0.3974640907286883,0.41326058412697914,-0.9226506867579176,-0.8836769306864687
83,0.39846299790161777,0.4075857946297733,-0.920140638509395,-0.8975038294926692
84,0.3975521047176627,0.40721716009102676,-0.9224292724273969,-0.8984086729563854
85,0.39549394052238346,0.406757240261529,-0.9276198129477176,-0.8995387327672174
86,0.394981810238159,0.402594292583214,-0.9289155651713277,-0.9098259422723269
87,0.393404760825281,0.40327628607144256,-0.9329162713584593,-0.9081333785552594
88,0.3959184841620313,0.4020300728309509,-0.9265469369929581,-0.9112283851239065
89,0.39252313842482883,0.4090535850442031,-0.9351597920964017,-0.8939091167430191
90,0.392392686524559,0.4089172534220821,-0.9354921892715494,-0.8942424577790858
91,0.3918765535927689,0.4150525588510343,-0.9368084030917575,-0.879350118936781
92,0.3926639832559628,0.4144332550868203,-0.9348010372754029,-0.8808433424949914
93,0.3906348716771333,0.4040467255869565,-0.9399819873173287,-0.906224750315331
94,0.39160467850102104,0.4022322882426069,-0.9375024212546021,-0.9107255257941543
95,0.39107787533868943,0.4006585933581324,-0.9388485691642483,-0.914645602446623
96,0.38998606308273076,0.40550948388334673,-0.9416442761822855,-0.9026110175784737
97,0.39001358158127697,0.39906185599346466,-0.9415737158974292,-0.9186388465552597
98,0.3888319215170327,0.39869821646373865,-0.9446081070988274,-0.9195504979839688
99,0.3878623910971423,0.4053771854118002,-0.9471046643871152,-0.9029373232824149
100,0.38717187970380706,0.4090194236854908,-0.9488865509489218,-0.89399263339341
101,0.38824794944224583,0.42150591183154,-0.9461110985068995,-0.8639214759409822
102,0.3860272080354988,0.41030827264769626,-0.9518474248628099,-0.890846517300755
103,0.39025316209604205,0.4110871518094768,-0.9409596168749202,-0.8889500387667035
104,0.385609791399444,0.39831129685079164,-0.9529293239347211,-0.9205214265284319
105,0.3861104418791341,0.39945261906831786,-0.9516318315836403,-0.9176601213893428
106,0.3853898053683388,0.39780626349993603,-0.9534999754318093,-0.921790167336961
107,0.38491175257144317,0.39654429583261797,-0.9547411850680673,-0.9249675270409011
108,0.38396033630733073,0.39876539280779233,-0.9572160225956053,-0.9193820229753752
109,0.38404227243364314,0.4095778351551655,-0.9570026479906476,-0.8926283201117307
110,0.38375550689881505,0.4177747681433439,-0.9577496299587684,-0.8728128238725733
111,0.3829269376402949,0.4053021561720726,-0.9599110713403982,-0.9031224254210612
112,0.38284584517303616,0.4093793447129529,-0.9601228638443415,-0.8931130596096644
113,0.3824507047673651,0.4076143092709196,-0.9611555104460159,-0.89743387208952
114,0.38354252223543756,0.3997362796653371,-0.9583047849592,-0.9169502501451839
115,0.38183137306875276,0.39510177696916,-0.962776199592434,-0.9286118840574166
116,0.38123657154184687,0.3992435205631908,-0.9643351738661511,-0.9181837210401455
117,0.3811486962831221,0.39729421626978245,-0.9645657010361334,-0.923078173856818
118,0.37981387266525063,0.40153716035935816,-0.968073955032865,-0.9124551960565969
119,0.3798103866190306,0.39838889550663087,-0.9680831333764407,-0.9203266263844656
120,0.38048791284783884,0.40731959671065743,-0.9663008686821007,-0.8981571517836077
121,0.38002262108542,0.40783785227281744,-0.9675244988613385,-0.8968856044705481
122,0.38385361700030535,0.40756834905269484,-0.957494004800156,-0.8975466326292694
123,0.3787270188487561,0.3994313305444183,-0.9709396003063543,-0.9177134170499076
124,0.3791256596687286,0.3961249387019443,-0.9698875729980416,-0.9260256157152881
125,0.3785399995381145,0.39682994338753186,-0.9714335325915401,-0.9242474442523865
126,0.3790142016325518,0.39614728945720407,-0.9701816032757492,-0.9259691938075869
127,0.376519538067351,0.3943823027651127,-0.9767853391514453,-0.9304345285456141
128,0.3766447555705685,0.4022164661107073,-0.9764528286874499,-0.9107648623754243
129,0.3772131877077667,0.4008642803173687,-0.9749447667243272,-0.9141323620376296
130,0.37626520978990463,0.4114914751631469,-0.9774610390453309,-0.8879669755725622
131,0.37748904902437175,0.4015972870657624,-0.9742137199207951,-0.9123054659417714
132,0.37693113326621164,0.403499938683447,-0.975692778601794,-0.9075789432338626
133,0.3764303880390264,0.39631588662731043,-0.9770221411635053,-0.9255436922127164
134,0.3757172258344764,0.3965239432984468,-0.9789184774813022,-0.9250188531013116
135,0.37372935045507283,0.3983926079194445,-0.9842234054220915,-0.9203173078628943
136,0.37412443574465803,0.3939669327707457,-0.9831668210104567,-0.9314883001840719
137,0.3729796942321935,0.3975179350644975,-0.9862312998759621,-0.9225152262464984
138,0.3738339562877286,0.3966668780824633,-0.9839435472953082,-0.9246584485638137
139,0.37293850767576203,0.401254186794275,-0.9863417317071415,-0.9131601702140938
140,0.37163020649442036,0.40366889378045756,-0.9898559876862123,-0.9071603069023225
141,0.37958039195816695,0.4117785040274632,-0.9686888680637302,-0.8872696857813609
142,0.3714290512644222,0.40268513327541033,-0.9903974121629593,-0.9096003294237562
143,0.37293040963510943,0.3988168286094243,-0.9863634460874166,-0.9192530436668548
144,0.371272888395993,0.40042099538969966,-0.9908179385205503,-0.9152387968775816
145,0.36998978286575024,0.39465706533592276,-0.9942798876014878,-0.9297380801983606
146,0.37056739081853574,0.4031938324296023,-0.9927199592382527,-0.9083378588955374
147,0.3700193447504156,0.3944184469495926,-0.9941999916013498,-0.9303428851628758
148,0.37086670876822153,0.39792370670007765,-0.9919125564869818,-0.9214949837812507
149,0.37019807799226917,0.39906232279791,-0.9937170706653229,-0.918637676801335
150,0.3683157720750495,0.40610240803410236,-0.9988146324593076,-0.9011499146494935
151,0.3676756309840783,0.39954216467635545,-1.0005541670509663,-0.9174359757247296
152,0.3688906974177672,0.40168232087182326,-0.9972548917813145,-0.9120937493600527
153,0.3671591411054798,0.40163989865860145,-1.0019598979261721,-0.9121993662899218
154,0.36841131131872445,0.39512979197777137,-0.9985552711670082,-0.9285409807684972
155,0.3684568538427412,0.4021706017212015,-0.9984316601162723,-0.9108788979968053
156,0.3669092850428686,0.4044193871753808,-1.0026406412012128,-0.9053028523929936
157,0.36649430712778647,0.3961045146968557,-1.003772290851687,-0.9260771765478361
158,0.36690741974598423,0.39975070629437853,-1.0026457250235683,-0.9169141604294129
159,0.3680564451652843,0.3992661547526047,-0.999518968973952,-0.9181270299564438
160,0.3697289778229485,0.40044710913912857,-0.9949850341178899,-0.9151735832692721
161,0.36600674215511414,0.40557824572797785,-1.0051035245616025,-0.9024414629365146
162,0.3660671614366207,0.420171336923254,-1.0049384612221026,-0.8670927058363175
163,0.3651190119356521,0.3997286308921602,-1.00753191844801,-0.9169693848766177
164,0.36451835907043306,0.4027105073855462,-1.0091783609817222,-0.909537319124561
165,0.3654489438895712,0.3994046659629968,-1.006628697950263,-0.9177801756375226
166,0.36673553270573694,0.3980148463591051,-1.0031143100288984,-0.921265971983605
167,0.36501324683376946,0.39954179221260544,-1.0078216333629506,-0.9174369079515545
168,0.3632245214164413,0.3970672353839763,-1.0127341196209187,-0.9236496539846893
169,0.36292379280618314,0.39863095097562584,-1.0135624039302285,-0.9197192250066825
170,0.3624382890359363,0.4088667968773259,-1.0149010563216394,-0.8943658559911243
171,0.3628809747196334,0.42039856407696363,-1.013680391820403,-0.8665520555965832
172,0.3640685543489721,0.4042384197218121,-1.0104130929548678,-0.905750427263467
173,0.36308615200913025,0.40459873681536745,-1.013115139517907,-0.9048594763112809
174,0.3620871288430608,0.39743275247897075,-1.015870408705164,-0.9227295353531828
175,0.3618491219665785,0.39540896482156423,-1.0165279441850945,-0.9278346957116372
176,0.3604156325372758,0.39547111156577214,-1.0204973786690117,-0.9276775372594488
177,0.35992809217949334,0.3983026357866154,-1.021851011429312,-0.9205431712251332
178,0.36105716758596057,0.39661020918803697,-1.0187189742228335,-0.9248013214525738
179,0.36180045174704994,0.40240060173818604,-1.0166624574118546,-0.9103071648244999
180,0.3601342477484671,0.41372845830102034,-1.0212784066333795,-0.882545418175525
181,0.36065346086609545,0.4016217742909483,-1.0198377238880219,-0.9122444932224435
182,0.35902317206764234,0.40922514198479315,-1.0243683464274498,-0.8934898049915659
183,0.3602266011675682,0.40571919058949885,-1.021021997863397,-0.9020940074741167
184,0.35829089806855774,0.39576051659772166,-1.026410058095881,-0.9269460067327251
185,0.35996431744859875,0.4001270133231086,-1.0217503706428515,-0.9159732489694148
186,0.35714971274064167,0.39899882001780795,-1.0296002216915963,-0.9187968194454988
187,0.3577382074301507,0.39532984414652306,-1.0279538242470827,-0.9280348140678071
188,0.35774755099831,0.39885583980328676,-1.0279277061362753,-0.9191552311293607
189,0.3590685695810613,0.3991106394388395,-1.0242419071137898,-0.9185166087038812
190,0.35799126176442664,0.40646308391303704,-1.0272467013585838,-0.9002621686002302
191,0.3579294483658155,0.41139006040365184,-1.0274193836064642,-0.8882134624740787
192,0.35532220799540126,0.40298851603402425,-1.0347302729960344,-0.9088472136349666
193,0.35555329969261273,0.3993880747747225,-1.0340801121651924,-0.9178217162961454
194,0.35516692621085694,0.39921682650745594,-1.03516738534453,-0.9182505848633591
195,0.35514355079706883,0.40139390593642904,-1.0352332027991593,-0.9128120247569983
196,0.35589189636534263,0.40081496284322143,-1.0331282561398205,-0.914255397465153
197,0.3541670410317333,0.4006195171147466,-1.0379866098214572,-0.9147431372298801
198,0.3544539524496602,0.40024792887207405,-1.0371768358061673,-0.9156711017044
199,0.3541771371651389,0.41394522181022775,-1.037958103528282,-0.8820216283792031
200,0.35325716427578446,0.4104013271298135,-1.0405589765876744,-0.890619751383697
201,0.35265701310699393,0.41884061793048694,-1.042259328649201,-0.8702648182261574
202,0.3527590227916075,0.4000532301543322,-1.0419701101451313,-0.9161576653420682
203,0.3536017318761372,0.4012680838815074,-1.0395840503908886,-0.9131255366899123
204,0.35258064482481705,0.3994036563046545,-1.042475903251015,-0.917782703548948
205,0.35145982924314045,0.40128713339920946,-1.0456598580656078,-0.9130780645227755
206,0.3537469554906599,0.40036865752527706,-1.039173436448552,-0.9153695125138454
207,0.351546040450263,0.4022726944013497,-1.0454145935201145,-0.91062507605264
208,0.3511122374727215,0.40375819637135085,-1.0466493417506157,-0.9069391040411684
209,0.3535369238694796,0.409057907581026,-1.0397673468527988,-0.8938985496336167
