,Train,Test,Log Train,Log Test
46,0.27131198873519896,0.5421884484291076,-1.3044858703370965,-0.6121416471443282
47,0.27219577927589417,0.5372569019794464,-1.3012336948515801,-0.6212788966747571
48,0.262823188829422,0.541711626291275,-1.3362737587095073,-0.6130214739470238
49,0.26362277126312256,0.5514755563735962,-1.3332360944128754,-0.5951577633495335
50,0.25391872415542605,0.5254517183303833,-1.370741046809344,-0.6434969704686595
51,0.25455105626583097,0.5757394640445709,-1.3682538491007359,-0.5521000399805728
52,0.25140482587814333,0.5283758511543274,-1.380690786995341,-0.637947409205868
53,0.24640671014785767,0.530476662158966,-1.4007718149506478,-0.6339793140560729
54,0.2454756337404251,0.5231986756324768,-1.404557588239821,-0.6477940101258441
55,0.2337747459411621,0.5283794610500335,-1.4533972514277145,-0.6379405771688497
56,0.23697213220596314,0.5324835772514344,-1.4398127303895853,-0.6302032227165222
57,0.23001941814422608,0.5269212551116943,-1.4695915469086498,-0.6407041626456388
58,0.23214851596355437,0.5436800355911255,-1.4603779571123254,-0.609394375035201
59,0.22498332378864289,0.5160541033744812,-1.4917289960194005,-0.6615436674961761
60,0.2250415089607239,0.5452910175323487,-1.4914704095229632,-0.6064356497103708
61,0.22276581053733827,0.5181865756511688,-1.5016342363068278,-0.6574199169188091
62,0.21269171636104584,0.5103965477943421,-1.5479115027104178,-0.6725673107002499
63,0.2168037892103195,0.5214086580276489,-1.528762531662005,-0.651221172274134
64,0.21061563384532928,0.5100622692108154,-1.557720447254387,-0.6732224642251406
65,0.22036702091693877,0.5240694680213929,-1.5124608457627455,-0.64613103088815
66,0.2130488354921341,0.51392595911026,-1.5462338649411607,-0.6656760723265613
67,0.20497265100479126,0.5181869766712188,-1.5848787184763244,-0.6574191430278714
68,0.2023328691005707,0.5113481569290161,-1.597841070989242,-0.6707045960604279
69,0.19794494547843933,0.5140078291893005,-1.6197663400907385,-0.6655167817571772
70,0.20478711185455323,0.5079144616127014,-1.5857843181946742,-0.6774422282337682
71,0.1930653510570526,0.5017245230674744,-1.6447265408782734,-0.6897040687433732
72,0.19715058705806732,0.5239787828922272,-1.6237874409400466,-0.6463040861445525
73,0.19422598910331726,0.5030427489280701,-1.6387329055942368,-0.6870801245650985
74,0.1947253080010414,0.5288838281631469,-1.6361653904542206,-0.636986477737762
75,0.19078164429664612,0.5030431764125824,-1.656625728491827,-0.6870792747678762
76,0.18662454860210417,0.5047063262462615,-1.6786564418686192,-0.6837785510478221
77,0.19392636535167695,0.5125308973789215,-1.6402767520128567,-0.6683942822181689
78,0.18196867028474809,0.4922027299404144,-1.7039207480159475,-0.70886459463582
79,0.18426857647895814,0.5228202457427978,-1.6913609308567294,-0.6485175723835742
80,0.18235188949108125,0.5048254141807557,-1.7018169998887203,-0.6835426239733625
81,0.18285239253044128,0.4975742807388306,-1.6990760498103799,-0.6980104255110724
82,0.17370821907520295,0.4991269488334656,-1.7503782892079884,-0.6948948091065683
83,0.17306897122859954,0.4948228054046631,-1.7540650863132023,-0.703555549379069
84,0.17271504549980163,0.49399469804763796,-1.7561121783433251,-0.7052304945488995
85,0.17240847523212433,0.49219765996932985,-1.7578887616817278,-0.7088748952637689
86,0.17668266005516053,0.516502732038498,-1.7334000365874307,-0.660674700913688
87,0.17254261269569396,0.49136931848526,-1.7571110428976737,-0.7105592577892583
88,0.1706424048900604,0.5048912270069122,-1.7681851115635678,-0.6834122649725
89,0.17025566971302034,0.4929438424110413,-1.770454032227903,-0.7073600213444262
90,0.1658750854253769,0.4865070264339447,-1.7965202713313937,-0.7205039346362326
91,0.17519882006645202,0.49429304838180543,-1.7418338352830498,-0.7046267223291006
92,0.16219932646751403,0.4963357830047607,-1.818929289790864,-0.7005025994416262
93,0.1624713472366333,0.5018644919395446,-1.817253617457013,-0.6894251321051981
94,0.15778025197982787,0.4916618719100952,-1.8465520242837152,-0.7099640509711421
95,0.15438654124736786,0.5016687951087951,-1.8682958132778154,-0.6898151477344867
96,0.15691960736513139,0.4945192790031433,-1.852021659777924,-0.7041691418175722
97,0.1571034341812134,0.5081112036705017,-1.8508508741172605,-0.6770549504966364
98,0.16599026293754576,0.49140416002273557,-1.7958261493487195,-0.7104883532761592
99,0.1602734631538391,0.4922894444465637,-1.8308737779625313,-0.708688433750788
100,0.1621711027741432,0.5131954262256623,-1.819103311162097,-0.6670985585452527
101,0.1544646722316742,0.4868866024017334,-1.8677898674853874,-0.7197240322909041
102,0.15445516390800476,0.4944315848350525,-1.8678514260035535,-0.7043464896950599
103,0.15059583191871642,0.48901972103118896,-1.8931556405018923,-0.7153524610133348
104,0.14821160821914672,0.4898215274810791,-1.9091142411232154,-0.7137141838556385
105,0.15125912417173384,0.4915053901672363,-1.8887608587882996,-0.7102823726854953
106,0.1448332320690155,0.48433163833618165,-1.9321723221233034,-0.7249854037360911
107,0.14960545310974122,0.48988493013381956,-1.8997537628377679,-0.7135847519174571
108,0.1471482481241226,0.4857122948169708,-1.9163147097481588,-0.7221388163478347
109,0.14517701365947724,0.49849812054634096,-1.929801497253818,-0.6961554598053233
110,0.14216571702957154,0.4840485093593597,-1.950761880485923,-0.7255701513386998
111,0.14449559123516081,0.4920898213386536,-1.9345062823784207,-0.7090940154561022
112,0.14429904993772508,0.4843762056827545,-1.9358673971621352,-0.7248933897261304
113,0.14095390639305114,0.4829345850944519,-1.9593223470628824,-0.7278740690887123
114,0.148438723051548,0.47941867446899417,-1.9075830452819558,-0.7351810039045011
115,0.14116739273071288,0.48564144587516783,-1.9578089102605294,-0.7222846930536332
116,0.1456433947086334,0.527484468460083,-1.9265941470435493,-0.6396358577429568
117,0.14117602658271788,0.48030676460266114,-1.9577477517463435,-0.7333302862909027
118,0.1434936375260353,0.48486853313446043,-1.9414645825630739,-0.7238774904917451
119,0.13597845730781555,0.47589027261734007,-1.9952588079414455,-0.7425679710359401
120,0.1336558212518692,0.4836619668006897,-2.012487281402089,-0.7263690319724238
121,0.13786408219337462,0.48428847241401674,-1.9814869908113237,-0.7250745324289902
122,0.13177403750419617,0.47955091047286985,-2.026666660352564,-0.7349052162115643
123,0.13939971978664398,0.4909399962425232,-1.9704097907965863,-0.7114333659009006
124,0.13321014938354492,0.4829183416366577,-2.0158273272055,-0.7279077045571075
125,0.12992249644994736,0.4846827459335327,-2.0408171874674554,-0.7242607341782065
126,0.13532969965934755,0.47069224500656126,-2.0000412582167533,-0.7535508061589006
127,0.1306842287540436,0.4843683948516846,-2.0349713331612307,-0.7249095154027344
128,0.13363520250320435,0.48424332070350645,-2.012641560797005,-0.7251677698650019
129,0.12741103453636168,0.47749637842178344,-2.06033692627955,-0.7391987035471123
130,0.13212207243442536,0.48823319053649905,-2.0240289925817745,-0.7169621378026464
131,0.12740607600212098,0.4809349312782288,-2.0603758446569764,-0.7320232960351112
132,0.13027719037532806,0.47476043438911436,-2.038090864854183,-0.744944950828554
133,0.1343003760099411,0.4781384446620941,-2.0076763756806835,-0.7378549552419774
134,0.12670973532199858,0.4825033264160156,-2.065856357022065,-0.7287674641004036
135,0.13398648953437806,0.47467334151268004,-2.010016308484657,-0.7451284136016072
136,0.12193465189933776,0.4780343916416168,-2.1042700179246863,-0.7380726000378498
137,0.1239828810453415,0.4742132267951965,-2.0876117789936743,-0.7460982128777545
138,0.12433067421913147,0.47529547309875486,-2.0848105352126307,-0.7438186197105913
139,0.12371640164852142,0.4788679976463318,-2.0897634162267615,-0.7363302985765465
140,0.12582925720214844,0.4768924541473389,-2.072829392581344,-0.7404642765178823
141,0.12208736596107483,0.4805975706577301,-2.103018376101436,-0.732725010503759
142,0.12154405398368835,0.47288155698776246,-2.1074784976914223,-0.7489103299072359
143,0.11793741919994354,0.4699395217895508,-2.1376011409627194,-0.7551512696011428
144,0.1230164427280426,0.475020311832428,-2.095437251828397,-0.7443977141092736
145,0.12363521354198456,0.46696723747253416,-2.0904198753276244,-0.7614961790793043
146,0.12259733381271362,0.47831239795684816,-2.098850002757984,-0.7374912077519428
147,0.12223753935098648,0.4754762146472931,-2.101789083421419,-0.7434384200200769
148,0.11687082525491714,0.4661834313869476,-2.1466860117552757,-0.7631760927225678
149,0.11851580426692962,0.47725859260559084,-2.132708957958673,-0.7396968121264333
150,0.11659820759296417,0.4737299556732178,-2.149021377456934,-0.7471178334051973
151,0.12603819448947906,0.48942578029632566,-2.0711702870966566,-0.7145224520084439
152,0.12051736145019531,0.47376058435440066,-2.1159614580048696,-0.7470531811898989
153,0.11996528990268707,0.4874148488044739,-2.1205528288521167,-0.7186396729196902
154,0.11944511983394623,0.4688071155548096,-2.1248982613488434,-0.7575638626032732
155,0.1183269851922989,0.469678307056427,-2.134303425876106,-0.7557072716944064
156,0.11934146432876587,0.4713616042137146,-2.1257664467375217,-0.7521297423410507
157,0.11062987253665924,0.47121404004096984,-2.2015651310948963,-0.752442850736859
158,0.11178872101306915,0.4763506808280945,-2.191144608743353,-0.7416009715701738
159,0.11281881819963455,0.4693567442893982,-2.181972125821479,-0.7563921508778559
160,0.11263591980934143,0.47958473110198974,-2.183594610512029,-0.7348346930703779
161,0.11072220931053162,0.4665000050067902,-2.200730833278876,-0.7624972479620694
162,0.11085367736816407,0.4746772074699402,-2.1995441691970523,-0.7451202691764224
163,0.11154962977170944,0.4681379792690277,-2.193285677053886,-0.758992199019654
164,0.10956817960739136,0.4704512107372284,-2.2112082786720797,-0.7540630219600767
165,0.11039318875074386,0.4758243751525879,-2.2037068431407594,-0.7427064525965883
166,0.11010255825519562,0.46925634050369264,-2.2063429997814357,-0.7566060916117222
167,0.11167331625223159,0.479024142742157,-2.1921774890706764,-0.736004280456918
168,0.10884002602100372,0.46559910011291505,-2.2178761259913786,-0.7644303153139523
169,0.10952470878362655,0.4710490810871124,-2.211605104188914,-0.7527929842650506
170,0.11447688276767731,0.4650677509307861,-2.167382373597357,-0.765572183081708
171,0.10975901479721069,0.4638115689754486,-2.209468091017781,-0.7682769105833807
172,0.11053415277004242,0.4708147418498993,-2.2024307309361064,-0.7532905917457537
173,0.10672066692113877,0.4672197184562683,-2.2375404475733047,-0.7609556427588616
174,0.10764996415376663,0.46420729756355283,-2.228870388160519,-0.7674240645338902
175,0.10553040637969971,0.4679211935997009,-2.2487561554612983,-0.7594553869878639
176,0.10732719259262084,0.47111784744262697,-2.231873235612492,-0.7526470093776833
177,0.11071365811824799,0.46694361305236814,-2.200808067309543,-0.7615467715318018
178,0.1040642789363861,0.46889334750175476,-2.262746504069299,-0.7573799404435099
179,0.1128478547334671,0.48151001262664794,-2.1817147857932384,-0.7308282533046113
180,0.10714431302547454,0.46578977918624875,-2.233578633361651,-0.7640208642667353
181,0.10652813706398011,0.46770324468612673,-2.239346130942895,-0.7599212767372076
182,0.10459813507795333,0.46254166269302366,-2.2576295565929185,-0.7710186445883221
183,0.10396617225408554,0.46813890695571897,-2.263689699539119,-0.7589902173693434
184,0.10433954474925995,0.4663920271396637,-2.260104844544237,-0.7627287385609551
185,0.10331249666213989,0.46666549253463746,-2.2699969357092806,-0.7621425680472673
186,0.10303012819290161,0.4708012602329254,-2.2727338267970536,-0.7533192268091872
187,0.10213410414457322,0.4658801350593567,-2.2814685827048495,-0.7638268988461294
188,0.10182812643051148,0.46818071794509886,-2.284468921961134,-0.7589009081456642
189,0.09950784405469894,0.46266679048538206,-2.307518803204291,-0.7707481589638309
190,0.09865398950576783,0.4647919430732727,-2.316136606319897,-0.7661654077743801
191,0.10438555128574371,0.4630447151660919,-2.25966401075757,-0.7699316525265685
192,0.09916898555755616,0.45999357414245606,-2.310929959164283,-0.7765427588520977
193,0.10490986604690551,0.4736233420372009,-2.254653716077748,-0.7473429102307588
194,0.09953613004684449,0.45960944509506224,-2.307234584679579,-0.7773781825331849
195,0.10422079284191131,0.4835431530475616,-2.261243622142638,-0.7266147166804293
196,0.10245340595245361,0.46267914390563963,-2.2783471598283227,-0.7707214588513666
197,0.09837983667850494,0.46693353724479675,-2.318919407725033,-0.761568349975109
198,0.1010792358160019,0.46417173290252683,-2.291850556680652,-0.7675006812171118
199,0.10267152960300445,0.46745776176452636,-2.276220419535388,-0.7604462835019157
200,0.10788426558971405,0.48852151107788083,-2.2266962413577596,-0.7163717735089721
201,0.09856262321472167,0.46035940408706666,-2.317063164142003,-0.7757477813325354
202,0.10099462848901748,0.4676592674255371,-2.292687946832213,-0.7600153092861981
203,0.09927911126613617,0.4585985956192017,-2.30982008991739,-0.7795799708848673
204,0.09996611877679824,0.4664819922447205,-2.3029239626358953,-0.762535861273205
205,0.09382460386753082,0.46823855233192446,-2.3663281560053417,-0.758777385726306
206,0.0944919263124466,0.46308289551734927,-2.3592408839794157,-0.7698492009273751
207,0.10098901040554047,0.47167498087883,-2.292743575926819,-0.751465130423328
208,0.09842584681510926,0.4653002696037292,-2.31845183853063,-0.7650723407125548
209,0.0987744295835495,0.45436385631561277,-2.3149165176084745,-0.7888569562977438
210,0.09515831667184829,0.45994263744354247,-2.352213283154783,-0.7766534984845289
211,0.09521949880123139,0.4676618537902832,-2.351570538816769,-0.7600097788545903
212,0.09656262109279633,0.46715302991867064,-2.3375635578554275,-0.7610983877989475
213,0.09654323461055755,0.4555360884666443,-2.3377643439189395,-0.7862803371732178
214,0.09587905197143555,0.4587788145542145,-2.3446677571219543,-0.7791870705685251
215,0.09378094027042388,0.46037430000305174,-2.366793639028202,-0.7757154247110275
216,0.09519555604457855,0.4659383313655853,-2.3518220184783787,-0.7637019897390422
217,0.09414790604114533,0.46278378438949586,-2.3628882647939045,-0.7704953223285457
218,0.09505811047554016,0.4700365617275238,-2.353266885170977,-0.7549447963939636
219,0.09400132551193237,0.46508704018592834,-2.364446395620784,-0.7655307077158244
220,0.08998627378940582,0.4602626178264618,-2.4080981337342773,-0.7759580440867552
221,0.09261071882247925,0.45958872938156126,-2.3793503900065294,-0.7774232559767136
222,0.09414425394535064,0.46201955270767214,-2.3629270565927283,-0.7721480669178654
223,0.09429227368831634,0.4592377390861511,-2.361356026015282,-0.7781872529326741
224,0.09163101871013642,0.46233079957962037,-2.389985432418268,-0.7714746277117438
225,0.09105901484489441,0.46062321710586546,-2.3962474678810657,-0.7751748866438766
226,0.08988566181659699,0.4642449822425842,-2.4092168405849366,-0.7673428871166514
227,0.08766133856773377,0.4623671917915344,-2.434274314113378,-0.7713959161491094
228,0.09478271386623383,0.45764321851730344,-2.356168229530888,-0.7816653973157566
229,0.09087257229089737,0.4591202187538147,-2.3982970583034864,-0.7784431887188774
230,0.09269636231660842,0.46433753561973573,-2.378426048640829,-0.7671435437612087
231,0.09215581070184707,0.45451319646835325,-2.3842745398619414,-0.7885283306522243
232,0.09050932075977325,0.4687645800113678,-2.402302441758851,-0.7576545981569853
233,0.08939718487262725,0.45395918035507205,-2.4146660864189617,-0.7897479960952115
234,0.09388833055496215,0.4581793437004089,-2.365649175730747,-0.7804945913835463
235,0.09356913957595825,0.4644044313430786,-2.3690546552484224,-0.7669994871215
236,0.09050488982200623,0.46089060974121093,-2.402351398553499,-0.7745945532076114
237,0.09235453253984452,0.4664667325019836,-2.3821204935213,-0.7625685742022943
238,0.08889216992855072,0.4552160739898682,-2.4203312176354537,-0.7869830848649344
239,0.08968182592391968,0.46185996794700623,-2.411487139989289,-0.7724935335261954
240,0.08639298296570778,0.45712340545654295,-2.448848822144977,-0.7828018907187456
241,0.08337915219068527,0.46157385110855104,-2.484356974598868,-0.7731132137711829
242,0.09106043261289597,0.4537597281932831,-2.396231898231351,-0.7901874540884747
243,0.08633357996940613,0.4582505631446838,-2.4495366491663018,-0.7803391633603307
244,0.0892343817472458,0.46830795001983644,-2.416488868064319,-0.7586291865971336
245,0.0868677422761917,0.46011020040512085,-2.443368520731576,-0.776289252092283
246,0.09362305121421814,0.4596630940437317,-2.3684786521627927,-0.7772614620907781
247,0.08985176184177399,0.46440939617156984,-2.409594057243938,-0.7669887964354999
248,0.0895932926416397,0.4616963560581207,-2.4124748207135913,-0.7728478419453887
249,0.09496207592487335,0.47638525104522705,-2.3542776678742507,-0.74152840116322
250,0.08825065511465073,0.45692767477035523,-2.4275741598008085,-0.7832301615088875
251,0.09155833168029785,0.4623457455635071,-2.3907790051177535,-0.7714423007667888
252,0.08693207046985627,0.4575809218883514,-2.4426282645070647,-0.7818015314632247
253,0.08389168726205826,0.45977968883514403,-2.47822874953494,-0.7770078415410093
254,0.08542418355941772,0.4545421586036682,-2.4601260384227928,-0.7884646114624893
255,0.08422575905323029,0.4610008177757263,-2.4742544775219937,-0.7743554620700851
256,0.08916870163679123,0.458172122001648,-2.417225179479751,-0.7805103532370085
257,0.0844932243824005,0.4591035635471344,-2.4710839326576464,-0.7784794657289117
258,0.08823240276575088,0.4650172016620636,-2.4277810051397792,-0.7656808812573561
259,0.08403969291448593,0.45929892134666445,-2.476466057051924,-0.7780540361254648
260,0.08806339752674103,0.4601290192604065,-2.4296982974462495,-0.776248352172162
261,0.08590659122467041,0.46176269149780275,-2.454494721565775,-0.7727041746328605
262,0.08681490960121155,0.4630014538764954,-2.4439769024673295,-0.7700250847788129
263,0.0887794441819191,0.4582765073776245,-2.4216001402185183,-0.7802825491395793
264,0.0849949959039688,0.45808125138282774,-2.4651628959428424,-0.7807087058363172
265,0.08814812414646149,0.4716353154182434,-2.4287366506090247,-0.751549228860005
266,0.0850202850818634,0.45568486642837525,-2.4648654029418076,-0.7859537907691787
267,0.08539324514865876,0.4680392804145813,-2.4604882779358364,-0.7592030540768372
268,0.08287948035001755,0.45824177289009094,-2.4903677703987097,-0.7803583457457093
269,0.08009516639709473,0.46107523012161256,-2.5245397713341915,-0.7741940603153872
270,0.08294180501699448,0.452562536239624,-2.4896160614757714,-0.7928293237565942
271,0.0807597566485405,0.4555382843017578,-2.5162764988092454,-0.7862755168529911
272,0.08143575899600983,0.4617286033630371,-2.5079408027322274,-0.7727779991182039
273,0.08072838821411132,0.45296382665634155,-2.5166649909162095,-0.7919430095432702
274,0.08342301805019378,0.4609882378578186,-2.483831011891591,-0.7743827507191892
275,0.08389972889423371,0.4571099333763123,-2.4781328968105774,-0.7828313625825672
276,0.08359355560541153,0.45828775072097777,-2.481788847922435,-0.780258015467762
277,0.0800201875448227,0.4557934420108795,-2.525476331831442,-0.7857155501396156
278,0.08082422688007354,0.456297621011734,-2.515478520772732,-0.7846100047118695
279,0.08446804774999618,0.4655530152320862,-2.4713819492655107,-0.7645292999591183
280,0.07809860830307007,0.45495536184310914,-2.549783041718183,-0.7875559706831998
281,0.08231411888599396,0.4642837016582489,-2.497212632112509,-0.7672594876129883
282,0.08027098199725151,0.45442874693870544,-2.5223470932364984,-0.7887141500667719
283,0.08138113894462586,0.45737241554260255,-2.508611741119137,-0.7822573062898268
284,0.08401207708120347,0.45327876663208005,-2.4767947156971943,-0.7912479638882777
285,0.07884838448762893,0.4611280255317688,-2.540228454208739,-0.774079561890251
286,0.08190641450881958,0.453965521812439,-2.5021779699590523,-0.7897340269690232
287,0.08025003125667572,0.45539394664764404,-2.5226081274808014,-0.7865924178263407
288,0.08351041967868805,0.4579804615974426,-2.4827838683394092,-0.7809287560455198
289,0.0816946619272232,0.45571519899368285,-2.5047666167388547,-0.7858872281991952
290,0.07799999737739563,0.46376378178596495,-2.5510464859156787,-0.7683799473652156
291,0.08093590072393417,0.46252179670333865,-2.5140977866789074,-0.7710615951329282
292,0.0785169262290001,0.4548825695514679,-2.544441056684994,-0.7877159822397306
293,0.0793215699672699,0.4624606509208679,-2.5342451826964894,-0.7711938047391036
294,0.07553572968244553,0.4537932460308075,-2.583149493843189,-0.7901135898877247
295,0.07945177700519562,0.45777755761146544,-2.532605019916047,-0.7813718949207279
296,0.07866679496765137,0.44999977898597715,-2.5425341316812458,-0.7985081873601653
297,0.07874600017070771,0.45611555290222167,-2.5415277940494025,-0.7850090960821702
298,0.08094089473485946,0.45860746717453005,-2.514036085297771,-0.7795606261472157
299,0.07982234854698181,0.4587774987220764,-2.5279517567552876,-0.7791899386914273
300,0.08047177362442016,0.45721188640594485,-2.5198487942515295,-0.782608349136209
301,0.07646024543046952,0.45506993412971497,-2.570984340799201,-0.7873041704580452
302,0.07953356671333313,0.45534841680526733,-2.531576123623597,-0.786692401848698
303,0.07668767383098603,0.45551233530044555,-2.568014289768852,-0.7863324818574836
304,0.07837114859819412,0.4584269371032715,-2.5462994219293935,-0.7799543519938111
305,0.0791796145439148,0.4543659873008728,-2.536036405415082,-0.7888522662674229
306,0.07377785049676895,0.4519436621665955,-2.6066967211934315,-0.794197748142615
307,0.07505921380519867,0.45177114295959475,-2.589477959548094,-0.7945795482594613
308,0.07511585257053376,0.4520895607471466,-2.5887236563286917,-0.7938749755317865
309,0.07718460147380829,0.4565467534065247,-2.5615553046212556,-0.7840641670905664
310,0.07504231818914413,0.4562838048934936,-2.589703082048863,-0.7846402839129341
311,0.0746343718290329,0.46029621744155885,-2.5951541295059064,-0.7758850457865385
312,0.07510318932533264,0.4529744238853455,-2.588892253399626,-0.7919196145072441
313,0.07427988295555114,0.44901948499679567,-2.5999151182184326,-0.8006889957520915
314,0.0776990708053112,0.4537473747730255,-2.5549119804276454,-0.7902146790439994
315,0.07424845390319824,0.4512762746810913,-2.6003383243686757,-0.7956755445900482
316,0.07591234835386276,0.45738780331611634,-2.5781759154042687,-0.7822236629957745
317,0.07467114344835281,0.45145125246047973,-2.5946615606949677,-0.7952878799264175
318,0.07534746103286744,0.4544123113155365,-2.5856450501260837,-0.7887503183780986
319,0.07420296281576157,0.4487958173751831,-2.6009511994744314,-0.8011872443910907
320,0.0720826135635376,0.45136433506011964,-2.629942407133832,-0.7954804273343933
321,0.0737578635931015,0.45446038913726805,-2.6069676644550412,-0.7886445217758848
322,0.07493666797876358,0.4525229508876801,-2.5911119491249175,-0.7929167969346137
323,0.07743145644664765,0.46773498606681824,-2.558362166910897,-0.759853412543378
324,0.07565407457351685,0.4497765581607819,-2.5815839793453823,-0.7990043569537835
325,0.07350027112960815,0.45514362859725954,-2.6104661839319436,-0.7871422425968853
326,0.080009109634161,0.45320963191986086,-2.525614780363988,-0.791400496921163
327,0.07896206457614899,0.45547544860839845,-2.538787737084392,-0.7864134636065669
328,0.07884607496261596,0.4500774941444397,-2.5402577453458046,-0.7983355018342094
329,0.07159151453971863,0.4566185531616211,-2.6367787240537437,-0.7839069124188701
330,0.07547764254808426,0.4520900373458862,-2.583918791771817,-0.7938739213192372
331,0.0723386674284935,0.4535898215770721,-2.626396473577625,-0.790561966024343
332,0.0716117396056652,0.4502641878128052,-2.6364962574826905,-0.7979207844557239
333,0.07279683901071549,0.45013577127456667,-2.6200827449046598,-0.7982060277807889
334,0.07225453567504883,0.45467425656318666,-2.6275601764506944,-0.7881740360653795
335,0.07211931621432305,0.4628482003211975,-2.629433361913223,-0.7703561397314237
336,0.07098366668224335,0.45206116676330566,-2.645305475134596,-0.7939377836078879
337,0.07265137555599213,0.44745071840286255,-2.6220829551328113,-0.8041888738056425
338,0.07041025342941284,0.4520133118629456,-2.653416381119228,-0.7940436485593629
339,0.07150436350107194,0.4554079785346985,-2.6379968031572867,-0.7865616056669291
340,0.07288465445041656,0.44853171825408933,-2.618877163492075,-0.8017758792389765
341,0.07218864014148713,0.4560801479816437,-2.6284725842229637,-0.7850867217946383
342,0.07304856516122818,0.45054928851127624,-2.616630782850637,-0.7972877994583109
343,0.06998957211971282,0.4505856776237488,-2.6594090177482568,-0.7972070366117677
344,0.07320093569755554,0.4576686954498291,-2.614547075343079,-0.7816097290082792
345,0.07223996152877808,0.45235765957832336,-2.6277619024209176,-0.7932821297957301
346,0.07177303574085235,0.45411359548568725,-2.6342464202480986,-0.7894079019172738
347,0.06944677170515061,0.45136544370651244,-2.6671946945893192,-0.7954779711256387
348,0.06922139167785644,0.454388831615448,-2.6704453358360962,-0.788801990188321
349,0.07205189582109452,0.46118612003326415,-2.630368644306863,-0.7739535863712772
350,0.07134167590141297,0.45299538111686705,-2.6402746075777674,-0.7918733497610912
351,0.07711802750825882,0.4563298654556274,-2.5624182059226728,-0.7845393418304968
352,0.07238207840919494,0.4515915551185608,-2.6257965460171055,-0.7949771467960886
