,Train,Test,Log Train,Log Test
354,0.06541758780479431,0.3802220084667206,-2.7269641299944696,-0.96699996405209
355,0.06250438897609711,0.380138073682785,-2.77251850108779,-0.967220740461181
356,0.06146121155023575,0.37820758295059204,-2.7893490096489106,-0.972312072851451
357,0.06141679263114929,0.37252735257148745,-2.790071985600826,-0.987444814136239
358,0.06523716537952423,0.3795432620048523,-2.7297259512915315,-0.9687866912659199
359,0.061638183832168576,0.37087512922286986,-2.7864737330757743,-0.9918898519441951
360,0.06304709694385528,0.37429539394378664,-2.763873261344888,-0.9827099699348426
361,0.061885595536232,0.37517658948898314,-2.7824678317637392,-0.9803584585488782
362,0.06271013765335083,0.37095300912857054,-2.769232159351466,-0.9916798844275682
363,0.06302096828222274,0.3700112583637237,-2.7642877780896296,-0.9942218457967253
364,0.060853479897975925,0.3676395318508148,-2.799286273049418,-1.000652353883272
365,0.06430805951356888,0.38076451206207274,-2.7440703132360458,-0.9655741735219797
366,0.06242635762691498,0.36981917095184325,-2.7737676949243935,-0.9947411199670902
367,0.0622789022564888,0.3766026859283447,-2.7761325581111644,-0.9765645307389929
368,0.05944402077794075,0.36870253705978395,-2.82272023654781,-0.997765092670557
369,0.05995926597118378,0.37313327836990356,-2.814089847797594,-0.985819608495383
370,0.06040150141716003,0.3674260699748993,-2.80674131645032,-1.0012331507030001
371,0.05897910505533219,0.37260955572128296,-2.8305720494074467,-0.9872241750853098
372,0.061717016917467116,0.3727705478668213,-2.7851955851654844,-0.9867922017947248
373,0.061467865240573884,0.36860390424728395,-2.7892407571423705,-0.9980326417046154
374,0.06274178340435028,0.35985526609420776,-2.768727651307207,-1.0220533669983787
375,0.06023820940256119,0.3719384813308716,-2.809448420325352,-0.9890268111510484
376,0.06147927852869034,0.37282010555267336,-2.7890550954376843,-0.986659266421413
377,0.06197389487028122,0.3712457373142242,-2.7810420330830232,-0.9908910709130337
378,0.061267963695526124,0.37319044446945193,-2.7924981877319714,-0.9856664146522537
379,0.06395621468424798,0.38451085543632507,-2.749556575315457,-0.9557832578307444
380,0.060317688775062564,0.3690513455867767,-2.808129872079802,-0.9968194966901411
381,0.06104528381228447,0.3696388649940491,-2.796139332641485,-0.9952287905382455
382,0.05918494492769241,0.3705598087310791,-2.8270880780879506,-0.9927404201995061
383,0.05774298927783966,0.3722571752071381,-2.851753334735868,-0.9881703323663409
384,0.05959034643173218,0.3681261060237885,-2.820261690651758,-0.9993297201019172
385,0.057198733925819395,0.3713556804656982,-2.8612235150053458,-0.9905949681864702
386,0.061075009059906,0.3753391810655594,-2.795652513497681,-0.9799251789683577
387,0.057724262368679044,0.37049604082107546,-2.8520777021917096,-0.9929125203460729
388,0.06252120496034622,0.38462707424163817,-2.772249500416471,-0.9554810524610359
389,0.06222586085796356,0.3640283637046814,-2.776984596224523,-1.0105234921155701
390,0.06443818601369858,0.3787911095619202,-2.74204887107426,-0.9707703879511292
391,0.06466750758886337,0.3657225513458252,-2.7384964047199736,-1.0058802894830077
392,0.05856877839565277,0.36978308367729185,-2.8375535162662584,-0.9948387055932945
393,0.05990775437355041,0.377329648733139,-2.814949326921313,-0.9746360737762992
394,0.05712141996622085,0.3731052837371826,-2.862576101907191,-0.9858946371367736
395,0.05885217915773392,0.36476771283149717,-2.83272641694299,-1.008494531191498
396,0.05765011236667633,0.36701659417152405,-2.8533630831505588,-1.0023482162235433
397,0.05848875748515129,0.37133626484870913,-2.8389207229542226,-0.9906472526285354
398,0.058516808021068574,0.3728727216720581,-2.8384412494123734,-0.9865181463313409
399,0.05635029048919678,0.3733419041633606,-2.8761678834218527,-0.9852606460441975
400,0.060909556627273556,0.3797296967506409,-2.798365193305311,-0.9682956037133195
401,0.057740330243110656,0.3724888486862183,-2.8517993852778942,-0.987548178023463
402,0.058213543832302095,0.38370388746261597,-2.843637239422733,-0.9578841502647447
403,0.05777375456094742,0.368123393535614,-2.851220679766332,-0.9993370884958546
404,0.06005030251741409,0.36647638845443725,-2.8125726927100647,-1.003821184138856
405,0.060261458027362824,0.36845802879333495,-2.8090625499642803,-0.9984284712796198
406,0.05735629529953003,0.3671029884815216,-2.858472671604868,-1.0021128477292602
407,0.060864162862300876,0.3749835207462311,-2.799110736223201,-0.9808731986540389
408,0.056602149760723114,0.3762717227935791,-2.8717083128560663,-0.9774437295861067
409,0.05934116666316986,0.3794844872951508,-2.824452003659378,-0.968941559674547
410,0.05982476327419281,0.36651385045051577,-2.816335602166815,-1.0037189672357576
411,0.05812730851769447,0.3793573269844055,-2.84511969942984,-0.9692767028085775
412,0.05814611977338791,0.36999195885658265,-2.844796130130576,-0.994274006400075
413,0.056337034142017364,0.371138906955719,-2.8764031600562734,-0.9911788741699228
414,0.05864027291536331,0.3687841408252716,-2.8363335673326593,-0.9975437903249886
415,0.05632392834424973,0.37295957016944886,-2.876635819134228,-0.9862852561796719
416,0.05895982549190521,0.3671262807846069,-2.8308989908763786,-1.0020494007813705
417,0.059488798379898074,0.37037764430046083,-2.8219672466768877,-0.9932321335918938
418,0.061423418855667114,0.3750865986347198,-2.789964101961681,-0.9805983499792972
419,0.06016270011663437,0.3742550754547119,-2.810702718089846,-0.982817694105121
420,0.0572069379389286,0.37364477491378784,-2.86108009531313,-0.9844497326089051
421,0.05875815032124519,0.37052025127410887,-2.83432540670757,-0.9928471764304254
422,0.055735398745536804,0.3704732103347778,-2.887139808854905,-0.9929741436489812
423,0.06049736435413361,0.37665318822860716,-2.805155479288783,-0.9764304400479787
424,0.057211730635166165,0.3650588982105255,-2.860996320588252,-1.0076965734572265
425,0.05715762497782707,0.37302035331726074,-2.8619424772066124,-0.9861222942928096
426,0.05792171440124512,0.3731245522499084,-2.848662931873721,-0.9858429948362359
427,0.05640494540929794,0.3709052982330322,-2.87519843976017,-0.9918085097866985
428,0.05719602984189987,0.37692948007583615,-2.8612707913636504,-0.9756971645329495
429,0.055716515612602234,0.3679556527137756,-2.8874786658987524,-0.9997928570049482
430,0.058945862865448,0.37523150992393495,-2.831135834861042,-0.9802120837027302
431,0.055657587921619414,0.371338755607605,-2.888536859762706,-0.9906405450947493
432,0.05655044025182724,0.37554350090026856,-2.8726222912721115,-0.9793809665510013
433,0.05944136249423027,0.36453819179534913,-2.822764956657848,-1.0091239544342536
434,0.05894303774833679,0.36861964797973634,-2.831183763327539,-0.9979899308270065
435,0.060482456225156786,0.3757066354751587,-2.805401935747073,-0.9789466649261352
436,0.057742539799213406,0.369077184677124,-2.851761118890815,-0.9967494842484093
437,0.05898714418411255,0.36954143524169925,-2.830435754003555,-0.9954924062024698
438,0.05959066346287727,0.3697503151893616,-2.8202563704896724,-0.9949273249524794
439,0.060317789351940154,0.37442497444152834,-2.8081282046287477,-0.9823638313642707
440,0.05669021452665329,0.3688033225536346,-2.8701536664468175,-0.9974917782469106
441,0.05378287860155106,0.3697025339603424,-2.922800104070862,-0.9950565589641966
442,0.05679620670080185,0.37920853185653686,-2.8682857389217316,-0.969669009232714
443,0.05392163473367691,0.3710614137649536,-2.920223495076589,-0.9913876943196411
444,0.05707664316892624,0.37370857048034667,-2.86336029733678,-0.9842790086344774
445,0.05678998761177063,0.37145644664764405,-2.8683952432338544,-0.9903236581771533
446,0.05507840917110443,0.37690466356277463,-2.898997487690116,-0.9757630053104731
447,0.052976817679405215,0.36435483646392824,-2.9379008633936676,-1.0096270607288118
448,0.052818340849876404,0.3681327414512634,-2.9408967840060374,-0.9993116953881963
449,0.05522877836227417,0.36762557554244996,-2.896271114410645,-1.0006903165398053
450,0.053919051349163055,0.3654259028434753,-2.920271406205648,-1.0066917485428688
451,0.057838778233528135,0.37179987382888796,-2.8500958245648205,-0.9893995430469543
452,0.05351378343105316,0.36782296347618104,-2.9278160240368813,-1.0001535340784955
453,0.05389782340526581,0.3679928801059723,-2.9206651839741076,-0.9996916885384909
454,0.05407950275540352,0.36903400182724,-2.9173000419013206,-0.996866493313501
455,0.05339678995013237,0.3698834848403931,-2.930004648116266,-0.9945672287738971
456,0.05758570634126663,0.37077778720855714,-2.854480895872994,-0.9921523521318572
457,0.05462437498569488,0.3673692717552185,-2.9072750675413177,-1.001387746728773
458,0.05724798453450203,0.3847097988128662,-2.860362841805005,-0.9552659982385119
459,0.053477055251598356,0.3678087878227234,-2.928502590874748,-1.0001920741590027
460,0.054405344432592394,0.3740084874629974,-2.911292886699608,-0.9834767880737744
461,0.05519055845141411,0.36407957375049593,-2.896963382875378,-1.0103828260322476
462,0.054755255484580996,0.36861883687973024,-2.904881924306374,-0.9979921312004888
463,0.056037547862529756,0.36662867069244387,-2.8817333153848654,-1.00340573961751
464,0.05528220951557159,0.3681085829734802,-2.8953041307923297,-0.999377321907628
465,0.05504985315799713,0.36937669563293457,-2.899516083246667,-0.9959383002862952
466,0.05206117175221443,0.36732425928115847,-2.9553358719430345,-1.0015102807438823
467,0.05510539860725403,0.3692531752586365,-2.898507589269766,-0.9962727583966893
468,0.05497442380189896,0.36651204800605774,-2.9008872236894825,-1.0037238850550647
469,0.05344868891239166,0.3660669996738434,-2.929033171046884,-1.0049389031159137
470,0.05679493870735169,0.37541227984428405,-2.8683080644902548,-0.979730444005426
471,0.05628261273503304,0.3650232334136963,-2.877369623950087,-1.0077942742372148
472,0.05722092243432999,0.3815953288078308,-2.860835670652468,-0.9633945805525539
473,0.055403006857633594,0.3686235818862915,-2.893121411293207,-0.9979792588902675
474,0.05516058901548385,0.37007968163490296,-2.8975065478057846,-0.994036940759584
475,0.05319319567680359,0.3672228384017944,-2.9338247916265074,-1.0017864260865796
476,0.05150479611158371,0.36444949531555176,-2.966080347268359,-1.0093672959386528
477,0.05326456356048584,0.36992640399932863,-2.932484017691664,-0.9944512012386313
478,0.051956260311603546,0.3721912298202515,-2.957353062217848,-0.988347498135288
479,0.052949007499217986,0.36447496223449705,-2.9384259512233695,-1.0092974206074252
480,0.0535142260313034,0.3678364911079407,-2.927807753300044,-1.0001167571930034
481,0.0548113583445549,0.370137482881546,-2.9038578374442103,-0.9938807670053634
482,0.052677255535125735,0.3681988694667816,-2.9435715003676073,-0.999132080620297
483,0.05418061938285828,0.37393839859962463,-2.915432010444089,-0.9836642047603974
484,0.05376375291347504,0.36453280138969424,-2.923155776545364,-1.009138741487107
485,0.05213340463042259,0.3693550705909729,-2.953949371948745,-0.9959968466842074
486,0.05505355452299118,0.3784131007194519,-2.89944884890627,-0.9717688210521019
487,0.05197598584294319,0.3699278876781464,-2.9569734777807493,-0.9944471905061547
488,0.054839918261766436,0.37594392442703245,-2.9033369147747936,-0.9783152838764426
489,0.053478184831142424,0.3665511312484741,-2.928481468402521,-1.0036172551122182
490,0.051914628994464876,0.36574797892570493,-2.9581546596557056,-1.005810764932564
491,0.05151606642007828,0.3740613327026367,-2.965861550642849,-0.9833355038291688
492,0.05174715858697891,0.36755950927734377,-2.9613857548758857,-1.0008700434321165
493,0.055201783299446104,0.3761559751033783,-2.8967600200715338,-0.9777513942067404
494,0.051384221851825715,0.36940163707733153,-2.968424121508609,-0.9958707795069163
495,0.05454096775650978,0.3667364068031311,-2.90880315774504,-1.0031119265774067
496,0.05236022553443909,0.3672678098678589,-2.949608030569289,-1.0016639698885965
497,0.051489804422855376,0.36497586846351626,-2.966371463283304,-1.0079240413838446
498,0.05330342016220093,0.36891317772865295,-2.931754781722667,-0.997193953335069
499,0.05236018385887146,0.36880958676338194,-2.9496088265090274,-0.9974747931598321
500,0.05445001312494278,0.3671469354629517,-2.9104721885574154,-1.0019931419450323
501,0.051504573720693586,0.3683168292045593,-2.966084665145276,-0.9988117622917153
502,0.05487880187630653,0.3888202214241028,-2.9026281275027763,-0.9446381979126623
503,0.05413786522746086,0.36715699768066407,-2.9162214261707127,-1.001965735806351
504,0.053120409667491916,0.36950949096679686,-2.9351940617297676,-0.9955788529513729
505,0.05480004507303238,0.3700852177143097,-2.9040642625279145,-0.9940219817162366
506,0.05309513946771622,0.36771164751052854,-2.935669890371774,-1.0004562145094082
507,0.052764941787719725,0.3717409253120422,-2.9419082900963125,-0.9895581046673452
508,0.05243750770092011,0.3658978133201599,-2.9481331478956982,-1.0054011831427483
509,0.05424385211467743,0.37388897919654845,-2.91426561805841,-0.9837963727034694
510,0.051617369532585146,0.3654399290084839,-2.9638970442894843,-1.0066533662176895
511,0.051664950811862946,0.369927330493927,-2.9629756613754425,-0.9944486967041397
512,0.05230469869971276,0.36380255746841433,-2.950669070652048,-1.0111439830481288
513,0.04993059157133103,0.3644704613685608,-2.9971214065259666,-1.009309769586623
514,0.05122417054176331,0.3692364993095398,-2.9715437774379887,-0.9963179207047724
515,0.05018368797302246,0.3690237164497375,-2.992065245865592,-0.9968943647854697
516,0.05185336047410965,0.3615453159809113,-2.959335534948534,-1.0173678898291076
517,0.05137201694250107,0.36385869717597963,-2.968661672231081,-1.010989681283899
518,0.052310645258426665,0.3704670481681824,-2.950555386397037,-0.9929907770186082
519,0.05132011158466339,0.3697790026664734,-2.969672564945105,-0.9948497418832662
520,0.04988263840675354,0.3646238856315613,-2.998082264485926,-1.008888907003073
521,0.052516238433122635,0.36407242584228516,-2.9466328537209714,-1.010402459043528
522,0.050578326869010926,0.3647840218544006,-2.9842321171919264,-1.0084498214824238
523,0.05233527170419693,0.3730464549064636,-2.9500847240541637,-0.9860523231081226
524,0.04842597984075546,0.3684313960075378,-3.0277188357016236,-0.9985007556276165
525,0.0506401731133461,0.3686107745170593,-2.9830100826420654,-0.9980140032537721
526,0.051422511088848114,0.3617995352745056,-2.9676792434700303,-1.0166649905035097
527,0.049442147523164746,0.368426664352417,-3.0069520298188435,-0.9985135984134268
528,0.051655282264947894,0.3680634379386902,-2.9631628182692156,-0.9994999699669517
529,0.04960421993732452,0.3695088906288147,-3.003679369488758,-0.9955804776416299
530,0.05400285589694977,0.36725457859039307,-2.9187183468357785,-1.0016999967753877
531,0.053055287897586824,0.3684853615760803,-2.936420741272535,-0.9983542924943424
532,0.053251282304525374,0.37333746933937073,-2.9327333938463838,-0.9852725248348735
533,0.051291965037584306,0.3694060878753662,-2.970221166020369,-0.995858730910551
534,0.05185736283063889,0.3704752149581909,-2.9592583518684497,-0.9929687326828608
535,0.05429700962305069,0.3716247787475586,-2.9132861249574304,-0.9898705930288461
536,0.049699230647087096,0.36602426862716675,-3.001765825937255,-1.0050556400545314
537,0.05259848410487175,0.3629912309646606,-2.945067978952773,-1.0133766021312214
538,0.04952399542927742,0.37050819969177246,-3.005297970716778,-0.9928797030691038
539,0.049191527915000914,0.37184136509895327,-3.0120338671610294,-0.9892879535655313
540,0.04782283644080162,0.36562785959243777,-3.040252003763266,-1.0061392399190787
541,0.04794910942316055,0.37196410465240476,-3.037615050856233,-0.9889579222346067
542,0.05155001755952835,0.37495229005813596,-2.9652027278882205,-0.9809564876173428
543,0.04755060107707977,0.3712312607765198,-3.045960849122584,-0.9909300661620273
544,0.057577234786748886,0.3751254734992981,-2.8546280188007356,-0.9804947129783556
545,0.05198575640320778,0.3663266406059265,-2.956785513245291,-1.0042298829150802
546,0.053918666476011276,0.37154200649261476,-2.9202785442118957,-0.9900933485581028
547,0.049675216868519785,0.3694336688518524,-3.0022491248060303,-0.99578407067131
548,0.04774179723262787,0.3728197293281555,-3.0419480125163805,-0.986660275553437
549,0.05038247392177582,0.3681631102561951,-2.9881119040275705,-0.999229204620719
550,0.04835866817235947,0.3712680962085724,-3.029109793475,-0.9908308460570231
551,0.05179916303753853,0.36848755383491516,-2.960381287423711,-0.9983483431336834
552,0.049320906668901446,0.3669120287895203,-3.0094072174628037,-1.0026331632318488
553,0.04892642670273781,0.3688215641975403,-3.017437605108558,-0.9974423177576103
554,0.04775060247182846,0.3667595324516296,-3.041763594923927,-1.0030488706086724
555,0.04723163646459579,0.36862357473373414,-3.052691346836854,-0.9979792782936855
556,0.051297279155254366,0.36131624269485474,-2.9701175661212447,-1.018001685584257
557,0.04844436392188072,0.36981498765945436,-3.0273392751337163,-0.9947524317550606
558,0.04990537033081055,0.3708959243297577,-2.99762666015555,-0.9918337831429289
559,0.04887143399715423,0.3654504687786102,-3.018562225033495,-1.0066245253130641
560,0.048889653050899505,0.3655148024559021,-3.0181894989416254,-1.0064485014170195
561,0.047420772939920426,0.36609658813476564,-3.048694898605926,-1.004858078389224
562,0.047257405757904054,0.36670318007469177,-3.052145901707112,-1.0032025317998585
563,0.048997799754142764,0.3693354399204254,-3.0159798848563577,-0.9960499966036196
564,0.047168801498413085,0.36401376557350157,-3.054022590140769,-1.0105635945508407
565,0.05000419414639473,0.3598233528137207,-2.9956483941440726,-1.0221420545866147
566,0.048191619950532914,0.3683372437953949,-3.032570132988425,-0.9987563371156685
567,0.04983503171801567,0.3680621762275696,-2.9990370941022864,-0.9995033979447214
568,0.047760996425151823,0.3691529905796051,-3.041545946942228,-0.9965441122511968
569,0.04855457952022552,0.36655554342269897,-3.025066762838922,-1.0036052181894146
570,0.04947082123160362,0.3709253263473511,-3.0063722532818926,-0.9917545133253497
571,0.048155477249622346,0.36423415994644165,-3.0333203933212474,-1.009958321615772
572,0.05349584194421768,0.37377084708213804,-2.928151348769412,-0.9841123776865951
573,0.049135568916797635,0.36371224927902224,-3.013172088588241,-1.0113922479329625
574,0.05116751682758331,0.3680266771316528,-2.9726503852382304,-0.9995998512350608
575,0.04806663950681686,0.3655278420448303,-3.035166907844977,-1.0064128274682351
576,0.04734847930669785,0.36387278461456296,-3.050220575880609,-1.010950965249379
577,0.04798306966423988,0.3694653432369232,-3.036907045621264,-0.995698336668227
578,0.04621696183681488,0.3673252921104431,-3.0744084089485972,-1.0015074689834103
579,0.04818529849052429,0.36455752968788147,-3.0327013150208026,-1.009070908196381
580,0.047620339667797086,0.3658285839557648,-3.044495305067778,-1.0055904051384543
581,0.04916985647678375,0.36893778610229494,-3.012474516480919,-0.9971272505052092
582,0.04859715234041214,0.36516604518890383,-3.024190343611054,-1.007403110517852
583,0.04867591752409935,0.3679213676452637,-3.0225708778943554,-0.999886038521936
584,0.0534557236790657,0.3654524464607239,-2.9289015625096186,-1.006619113699367
585,0.04778499861955643,0.36550304102897646,-3.0410435251526327,-1.0064806796381984
586,0.05264559149742126,0.3661454644203186,-2.9441727761506034,-1.0047245807692635
587,0.049777219617366794,0.36579787635803224,-3.0001978370102087,-1.0056743485150714
588,0.05014683798551559,0.37411787819862363,-2.992799817698278,-0.9831843488778664
589,0.04788360729813576,0.36340506792068483,-3.038982060734826,-1.0122371772706251
590,0.047789578264951706,0.36621661257743837,-3.040947691186152,-1.004530283004324
591,0.0487307384967804,0.3673313596248627,-3.0214452673722683,-1.0014909510238836
592,0.04728872539401054,0.3671982092857361,-3.051483375660397,-1.0018534969205246
593,0.04799179988503456,0.3644376344680786,-3.036725118396778,-1.0093998410255107
594,0.044270535612106324,0.3666897532939911,-3.1174359335512514,-1.003239147316838
595,0.04701655185222626,0.36645534181594847,-3.057255572199702,-1.0038786155137722
596,0.04586777039170265,0.3663619296550751,-3.0819925786679443,-1.0041335553603505
597,0.04617373108863831,0.36200936150550844,-3.07534423375871,-1.016085206978289
598,0.04737995178699493,0.3719370050430298,-3.0495560978333804,-0.9890307803310223
599,0.04627057600617409,0.3643888187408447,-3.0732490273364332,-1.0095337980933201
600,0.04875850063562393,0.3634590165615082,-3.0208757247265146,-1.0120887351008323
601,0.046710665559768674,0.36618801164627074,-3.0637827558055855,-1.0046083844532667
602,0.048660453593730925,0.3629906766414642,-3.022888619974134,-1.0133781292304247
603,0.04668631340265274,0.37094750165939333,-3.0643042321517866,-0.9916947313486775
604,0.04699703495502472,0.3674277377128601,-3.057670765325392,-1.0012286117377167
605,0.04696351253390312,0.3696176855564117,-3.058384307837431,-0.9952860898279912
606,0.04499792269468308,0.363659432888031,-3.101138952617707,-1.0115374732486544
607,0.04675539892911911,0.3688093419075012,-3.062825544800486,-0.9974754570687184
608,0.04730402789711952,0.37096158957481384,-3.0511598307225443,-0.9916567538778831
609,0.05020485247969628,0.37579067039489744,-2.991643594013858,-0.9787230182957811
610,0.04988418694138527,0.37064612865448,-2.998051221408702,-0.992507502681075
611,0.04860498226284981,0.3806806268692017,-3.024029237633566,-0.9657945050702988
612,0.04702665693759918,0.3638150904178619,-3.0570406691664718,-1.011109533775258
613,0.044273252707719805,0.36792452335357667,-3.1173745606268284,-0.999877461431674
614,0.04843157524466515,0.36748604154586795,-3.027603296879464,-1.0010699432387016
615,0.04646445419788361,0.3684670753479004,-3.0690676845632154,-0.9984039191113869
616,0.04794773687720299,0.3702026591300964,-3.0376436763222543,-0.9937046959131174
617,0.04639169504642487,0.3704560971260071,-3.070634821838275,-0.9930203375533158
618,0.04730988372564316,0.36363607668876646,-3.0510360470541453,-1.0116017007846836
619,0.046191264423727986,0.3671102211475372,-3.0749645805101387,-1.002093145915343
620,0.0458121245443821,0.3657691922187805,-3.0832064948530062,-1.0057527668597415
621,0.0490502221941948,0.36767320823669436,-3.014910563028022,-1.00056075643346
622,0.04662397412061691,0.36826126217842103,-3.0656404040351943,-0.9989626411378112
623,0.049607734072208406,0.37080286467075346,-3.0036085285317293,-0.9920847196709984
624,0.0463088702917099,0.36781810569763185,-3.0724217532653273,-1.0001667410044075
625,0.04646530330181122,0.3680735692977905,-3.069049410461346,-0.9994724442237778
626,0.047459095579385754,0.3659858169555664,-3.0478870846376442,-1.0051606978191525
627,0.04553820886611939,0.3683094840049744,-3.0892035501231154,-0.9988317051024823
628,0.048143295669555664,0.373376291513443,-3.0335733888634,-0.9851685434268895
629,0.04589764835834503,0.36510444402694703,-3.081341397251129,-1.0075718183131486
630,0.04834454820156098,0.37412616872787474,-3.029401820388443,-0.983162188917395
631,0.045961631923913955,0.3656616456508636,-3.079948319149061,-1.006046838597283
632,0.04520412895679474,0.36939141201972964,-3.0965668477143273,-0.9958984599449362
633,0.046300800335407254,0.36986246395111083,-3.0725960321774197,-0.9946240614995707
634,0.04376656720638275,0.36867543864250185,-3.1288850588562775,-0.9978385920648629
635,0.0465365715444088,0.3740767660140991,-3.0675167906799548,-0.9832942459076939
636,0.04478091061115265,0.36592359900474547,-3.105973332798263,-1.0053307132598999
637,0.046658033084869384,0.38204788517951965,-3.064910167480766,-0.962209324358614
638,0.04357376205921173,0.3660861878395081,-3.133300097406763,-1.004886487402928
639,0.045446125715970995,0.366724867105484,-3.091227704764936,-1.0031433929903135
640,0.04667052498459816,0.3658748044967651,-3.0646424702172106,-1.0054640683145684
641,0.045218060910701754,0.36587685251235963,-3.0962586942834567,-1.0054584707444778
642,0.04544811458587646,0.3698684859275818,-3.091183942478147,-0.994607779967827
643,0.044114688968658444,0.36974425840377806,-3.1209624687996937,-0.9949437058315282
644,0.04642376687526703,0.3749982290267944,-3.0699437337489717,-0.9808339756180926
645,0.044761142909526826,0.3673051874637604,-3.1064148616926697,-1.0015622030224864
646,0.04583116284608841,0.3685086343288422,-3.0827910077502994,-0.9982911366127506
647,0.04456334875226021,0.36828119468688963,-3.1108435346549714,-0.9989085166042214
648,0.04493697739839554,0.36791851139068604,-3.1024942730895955,-0.9998938017722273
649,0.046767813831567764,0.3655288486480713,-3.062560051300956,-1.006410073637366
650,0.04550441443324089,0.3683996148109436,-3.089945937220629,-0.998587020174432
651,0.04697573021650314,0.3787803521156311,-3.0581241890135784,-0.970798787770378
652,0.04464374816417694,0.36870081901550295,-3.1090410001826063,-0.997769752384313
653,0.044849378037452696,0.36385477375984193,-3.1044455581888126,-1.0110004641436217
654,0.046038927352428434,0.3688905510902405,-3.0782679935660555,-0.9972552884504546
655,0.04317183374166489,0.3665534348487854,-3.1425669930950875,-1.0036109706054295
656,0.04573714901208877,0.36966755414009095,-3.0848444226298803,-0.9951511795631106
657,0.04496991751194,0.3675069832801819,-3.1017615124920637,-1.00101295838684
658,0.04621592012643814,0.3760528993606567,-3.0744309487711075,-0.9780254556991421
659,0.04398949171304703,0.3659720184803009,-3.1238044982905135,-1.0051984007430073
660,0.045664430785179136,0.3718324429988861,-3.086435603929232,-0.9893119482254762
661,0.046052067136764525,0.37099714183807375,-3.0779826283249014,-0.9915609203448794
662,0.04452383245229721,0.37371379232406615,-3.111730672445624,-0.9842650356950005
663,0.04464679141640663,0.36838855624198913,-3.108972835016506,-0.9986170384874011
664,0.04289836757183075,0.3703097767829895,-3.1489215057108364,-0.993415389080591
665,0.04785157900452614,0.36925059032440183,-3.0396511625779725,-0.9962797588599371
666,0.04484418094158173,0.36774996042251584,-3.1045614437871976,-1.0003520271212192
667,0.047225699418783185,0.38163993549346925,-3.052817055354142,-0.96327769212306
668,0.04529627370834351,0.3691338286399841,-3.0945305079704934,-0.996596021452679
669,0.04640676789283753,0.3665148961544037,-3.0703099706269983,-1.003716114131039
670,0.04769807111024857,0.3662556040287018,-3.0428643198457586,-1.0044238176656632
671,0.04437316108942032,0.36915401220321653,-3.115120472283643,-0.9965413447747741
672,0.04443975715637207,0.3698774027824402,-3.11362077875372,-0.9945836720816058
673,0.041388967752456665,0.36467279291152954,-3.1847409130720745,-1.0087547852348533
674,0.04370842331647873,0.36557886123657224,-3.1302144422176115,-1.006273260448549
675,0.04424478611946106,0.3637171120643616,-3.1180177422792297,-1.0113788781527533
676,0.043337332075834276,0.36986568188667296,-3.1387408427789807,-0.9946153611801892
677,0.04586052684783935,0.3664212121963501,-3.0821505134404488,-1.0039717543089381
678,0.044149847197532656,0.3666648118495941,-3.120165812922695,-1.0033071674685956
679,0.04557094349861145,0.3672651205062866,-3.0884849695403527,-1.0016712925325817
680,0.04223330376148224,0.36401792430877683,-3.164546180525082,-1.010552169951244
681,0.04341622382998467,0.37188688135147097,-3.136922086762039,-0.9891655533399335
682,0.04249498850703239,0.3641508107185364,-3.1583691274861696,-1.010187181989409
683,0.04333426368832588,0.36369164991378783,-3.1388116476945385,-1.0114488859720567
684,0.045053209507465365,0.36717026901245114,-3.0999110542364927,-1.001929590255476
685,0.04387350898981095,0.3658407609462738,-3.126444580911759,-1.005557119637032
686,0.04665065546035767,0.3673892767429352,-3.0650683011903297,-1.0013332934998516
687,0.04330619480609894,0.3650494329929352,-3.139459587091368,-1.0077225017124904
688,0.0452834144115448,0.3736265368461609,-3.0948144413147567,-0.9844985450478241
689,0.043857094740867617,0.36642338228225707,-3.1268187775646226,-1.0039658319457978
690,0.04520073401927948,0.3727423942089081,-3.0966419529112184,-0.9868677300822639
691,0.045795303171873095,0.37615523505210874,-3.083573743953159,-0.9777533616140036
692,0.04315974197983742,0.37118995118141174,-3.1428471168344143,-0.9910413496072881
693,0.045960459738969804,0.37216675329208376,-3.0799738230279,-0.9884132636103199
694,0.04313673347234726,0.36485221481323243,-3.1433803601196075,-1.0082628983127582
695,0.04645310565829277,0.3688776183128357,-3.069311955714219,-0.9972903476409767
696,0.047088710778951645,0.3679571807384491,-3.055721992910932,-0.9997887042721679
697,0.04509495649933815,0.36886425161361697,-3.0989848680098326,-0.9973265844326381
698,0.04509521283507347,0.36333945965766906,-3.0989791836711245,-1.012417731126084
699,0.04446887069940567,0.36641484451293943,-3.112965869443424,-1.0039891325024715
700,0.043634495663642886,0.36861315655708315,-3.131907256503031,-0.99800754106522
701,0.041283197748661044,0.3654676504135132,-3.1872996959674804,-1.0065775114699127
702,0.04295021382570267,0.36237774062156675,-3.1477136520845757,-1.0150681288256485
703,0.04154113289117813,0.36738092136383055,-3.181071188609998,-1.0013560363359832
704,0.042862012135982515,0.3699628643989563,-3.149769343328857,-0.9943526448702273
705,0.043956382578611376,0.3656602787971497,-3.1245574417632236,-1.0060505766329366
706,0.04195687527656555,0.3651074869632721,-3.1711129673269647,-1.00756348392091
707,0.04452002638578415,0.3675419261455536,-3.111816159902369,-1.0009178820866103
708,0.04212363856434822,0.36587742471694945,-3.1671462097791028,-1.00545690681897
709,0.04515687174797058,0.3728669662475586,-3.097612812516931,-0.9865335818099478
