,Train,Test,Log Train,Log Test
352,0.18262323055267335,0.6442763500213623,-1.700330097923724,-0.4396275299812652
353,0.18921897349357605,0.6329665699005127,-1.6648503446567338,-0.4573376703960593
354,0.18576511454582215,0.6358550033569336,-1.6832722283268395,-0.45278472377708046
355,0.1855873839378357,0.6489891033172608,-1.684229435413274,-0.43233935237699567
356,0.18863705399036407,0.6369717712402344,-1.6679304594144515,-0.4510299395563868
357,0.18298258471488954,0.6333537883758545,-1.6983642961616459,-0.45672610558170607
358,0.19402612142562867,0.6468200130462647,-1.6397624824589794,-0.4356872101278975
359,0.1843541432738304,0.6360128536224365,-1.690896679513424,-0.45253650574806553
360,0.18979254264831544,0.6379893913269042,-1.6618236841561,-0.4494336237898508
361,0.19029445359706879,0.637347635269165,-1.6591826506798195,-0.45044003401479277
362,0.18811747570037843,0.6387672595977784,-1.6706886405559276,-0.4482151169325631
363,0.18817017543315886,0.6331922149658203,-1.6704085371139663,-0.45698124579845995
364,0.18938875963687896,0.6351540184020996,-1.663953447209443,-0.45388776083489346
365,0.18454903993606567,0.6495422153472901,-1.6898400517084138,-0.43148744829808683
366,0.18528607181310652,0.6420906753540039,-1.6858543141224474,-0.44302574639628095
367,0.18816855072975158,0.6424947853088379,-1.670417171375042,-0.44239657849653513
368,0.18190599882006644,0.634163387298584,-1.704265215331881,-0.4554486490732417
369,0.1909588966846466,0.6276806621551514,-1.6556970746984243,-0.465723741596726
370,0.1828578456878662,0.6331306591033935,-1.699046227525656,-0.45707846565247323
371,0.18501693739891054,0.6469067707061767,-1.6873079045869543,-0.43555308959931033
372,0.1884572915315628,0.6316975803375244,-1.6688838678892952,-0.45934451148291167
373,0.18208558659553528,0.6281585788726807,-1.7032784464216268,-0.46496263026179246
374,0.18927384667396546,0.6440757522583008,-1.6645603883994415,-0.43993893206510165
375,0.18541833451986311,0.635980884552002,-1.6851407390469464,-0.45258677182954354
376,0.18967875032424927,0.6274616813659668,-1.6624234255836299,-0.466072675393019
377,0.18849667339324952,0.6410395069122314,-1.6686749200309652,-0.4446641907123067
378,0.1894858823299408,0.6334137573242188,-1.6634407568130363,-0.4566314253088926
379,0.18739607920646667,0.6431660442352295,-1.6745308314539595,-0.44135235443376275
380,0.19021075415611266,0.6477421569824219,-1.6596225891647634,-0.4342625677067421
381,0.1862565948486328,0.6377341995239257,-1.680630013766074,-0.4498336976118174
382,0.18670722823143004,0.6390656757354737,-1.6782135134290481,-0.4477480509572407
383,0.1887007971048355,0.6453172168731689,-1.6675926024255872,-0.43801327397913686
384,0.1827386522769928,0.6421471080780029,-1.699698276523718,-0.44293786123239093
385,0.18389262194633485,0.6414077053070069,-1.693403268098738,-0.4440899785320562
386,0.18887798891067506,0.6395668792724609,-1.666654033706105,-0.4469640828646179
387,0.183672300696373,0.6365723857879638,-1.694602083669953,-0.4516571427250546
388,0.18408295928239823,0.6510635738372803,-1.6923687573173274,-0.4291479858775467
389,0.18465048205852508,0.6371162776947021,-1.6892905270261274,-0.4508031005161679
390,0.18289643392562865,0.6336748561859131,-1.6988352211749091,-0.45621930122758375
391,0.1823101819038391,0.6370453205108643,-1.70204574639512,-0.45091447914194216
392,0.18684442415237426,0.6485033607482911,-1.677478964799762,-0.4330880928978315
393,0.1835966020822525,0.6305514488220215,-1.6950143081442808,-0.46116052687133746
394,0.1838430393218994,0.637586950302124,-1.6936729325885236,-0.45006461861940233
395,0.18971880941390992,0.6357435359954834,-1.6622122534831179,-0.4529600422573808
396,0.18822229697704315,0.6277572841644287,-1.6701315839438686,-0.4656016774045499
397,0.19061575756073,0.6406257076263427,-1.6574956177232112,-0.4453099120685123
398,0.19191163020133972,0.6313091506958007,-1.6507202722742322,-0.4599595987099642
399,0.19350215473175048,0.6424514293670655,-1.6424666310096985,-0.4424640613861591
400,0.19145322556495667,0.6348446369171142,-1.6531117531205484,-0.45437497629738177
401,0.189873309135437,0.6223407115936279,-1.6613982232516733,-0.4742675683775804
402,0.19016445822715758,0.6359302940368652,-1.6598660115943882,-0.45266632221956304
403,0.18608706722259521,0.6353780937194824,-1.6815406114478433,-0.4535350341032065
404,0.18767516120672226,0.6387015438079834,-1.6730426765559576,-0.4483180013077866
405,0.18413845629692077,0.6401805572509766,-1.6920673244696185,-0.44600502171233136
406,0.18316337389945983,0.6475788917541504,-1.697376770859186,-0.4345146522834504
407,0.1848907349586487,0.6388611660003662,-1.6879902502347433,-0.4480681158156883
408,0.18741020512580872,0.6347468585968018,-1.6744554542794603,-0.45452900744968744
409,0.18377609763145447,0.6376182556152343,-1.6940371230479192,-0.4500155201480796
410,0.18683201513290404,0.6273601951599121,-1.677545380651393,-0.46623442935694714
411,0.18613705458641053,0.632488790512085,-1.6812720239964287,-0.4580927810480449
412,0.18072695033550262,0.6267334117889404,-1.7107679484234621,-0.46723400932400366
413,0.18368311985731126,0.6396715869903564,-1.6945431807092994,-0.4468003796601087
414,0.18113714218139648,0.6334542045593262,-1.7085008430097601,-0.4565675714009273
415,0.1881539653301239,0.636688425064087,-1.6704946867987147,-0.4514748717002097
416,0.1917159473657608,0.6379666805267334,-1.6517404432108018,-0.4494692218808418
417,0.18558284873962402,0.6398369369506836,-1.6842538727081464,-0.44654192110644736
418,0.18811457586288452,0.6445602073669433,-1.6707040557098567,-0.4391870437946444
419,0.18136943455934523,0.6378760261535644,-1.7072192529661712,-0.44961133089294325
420,0.17973114624023437,0.6341464424133301,-1.7162931766708769,-0.45547536949258716
421,0.18920683994293214,0.6414350471496582,-1.664914471099578,-0.44404735157313535
422,0.18319801366329194,0.6409787635803222,-1.6971876692501666,-0.4447589527501851
423,0.18342498236894608,0.6329817867279053,-1.6959495105034081,-0.4573136301936077
424,0.18683556978702545,0.640062204360962,-1.6775263548955341,-0.4461899130374778
425,0.18770493260622023,0.6316468982696534,-1.6728840565329404,-0.4594247462387625
426,0.17951379184722902,0.6428315410614014,-1.7175032392019416,-0.44187257808767405
427,0.17962680703401565,0.6348893013000488,-1.7168738745972763,-0.4543046239477931
428,0.18165891528129577,0.6333704853057861,-1.7056244420736688,-0.4566997432070687
429,0.1828897673845291,0.634609115600586,-1.6988716716537757,-0.4547460356113008
430,0.1858871059656143,0.641758056640625,-1.6826157467161258,-0.44354390513653086
431,0.18476903133392333,0.6419552555084228,-1.68864871317943,-0.4432366731907644
432,0.18579693660736085,0.6281480102539062,-1.6831009403198014,-0.46497945516562755
433,0.17972517132759094,0.6378352947235107,-1.716326420836312,-0.4496751877066298
434,0.1871833687543869,0.6341818618774414,-1.6756665610093422,-0.45541951729091235
435,0.18050548441410064,0.6342174034118653,-1.7119941171051485,-0.4553634757345889
436,0.1808377944469452,0.6304538135528565,-1.710154812787233,-0.46131537994336397
437,0.1844200080871582,0.6370644874572754,-1.6905394700192928,-0.45088439233734695
438,0.1800814453125,0.6342811870574951,-1.7143460564690665,-0.45526291015861925
439,0.17966270132064818,0.6334333209991455,-1.7166740675563397,-0.45660053969489384
440,0.18804439944028856,0.648603401184082,-1.6710771767997021,-0.43293384123725076
441,0.1884995924949646,0.6311704177856445,-1.668659433926835,-0.46017937717478563
442,0.18209179015755653,0.6359169254302979,-1.7032443775177475,-0.45268734456621473
443,0.1820553281545639,0.6472177047729493,-1.703444637254985,-0.43507255765876335
444,0.1854543888092041,0.6366687297821045,-1.6849463095988546,-0.4515058061193694
445,0.1775563981771469,0.6416151714324951,-1.7284669843248477,-0.4437665764617459
446,0.18422330331802367,0.6383211879730225,-1.691606652207155,-0.448913692890626
447,0.18188378925323487,0.639439682006836,-1.7043873164330514,-0.4471629829639529
448,0.18276891341209411,0.6371655540466309,-1.6995326923442857,-0.4507257607146799
449,0.18269336376190184,0.6337312393188477,-1.6999461394001771,-0.45613032716761714
450,0.17802355757951738,0.6313049755096436,-1.72583939149466,-0.459966212268407
451,0.18100210978984832,0.6298562431335449,-1.709246591486741,-0.4622636711371412
452,0.1813982647895813,0.6347682113647461,-1.707060307005169,-0.4544953681988403
453,0.17950375784039496,0.6361097602844238,-1.7175591362289553,-0.45238415146850897
454,0.1808863793849945,0.6426894149780273,-1.7098861830308816,-0.44209369635616347
455,0.17800689766407013,0.6355243282318115,-1.725932978519107,-0.45330490705261844
456,0.18454171323776244,0.6456700859069824,-1.689879753046045,-0.4374666085830617
457,0.181650812625885,0.6379115676879883,-1.705669046744503,-0.4495556138839292
458,0.18021318595409394,0.637959659576416,-1.713614762488904,-0.4494802271404667
459,0.1799523344516754,0.6445229434967041,-1.7150632717617187,-0.4392448583277482
460,0.17996289458274842,0.6378959426879883,-1.7150045905488989,-0.4495801081746018
461,0.1819572542667389,0.6419019889831543,-1.7039834861571064,-0.44331965208195745
462,0.18345130929946898,0.6295217876434326,-1.6958059911146333,-0.46279481506660747
463,0.17995783125162124,0.6341671180725098,-1.7150327263619494,-0.4554427661051825
464,0.1789538041114807,0.6355177364349365,-1.7206275840386271,-0.45331527932440757
465,0.1779691294670105,0.6307976551055908,-1.7261451736913818,-0.4607701412343564
466,0.17964690563678742,0.6289142532348633,-1.7167619899695736,-0.4637603539355418
467,0.17792655951976777,0.6428174076080322,-1.7263844007950702,-0.4418945645768854
468,0.18334957027435303,0.6463367309570313,-1.6963607282125552,-0.4364346556544732
469,0.1775826127052307,0.635356761932373,-1.7283193546512374,-0.4535686080419657
470,0.17652906625270842,0.6311875419616699,-1.734269734848804,-0.4601522467148488
471,0.17822970104217528,0.6341603126525879,-1.7246821053187358,-0.45545349743489616
472,0.18253210926055907,0.6369607696533203,-1.7008291802816722,-0.45104721140801357
473,0.18035941857099533,0.6389873428344727,-1.7128036491481595,-0.447870632571557
474,0.17843024401664734,0.6390449466705322,-1.7235575439633892,-0.4477804880007639
475,0.18099615213871,0.6416550521850586,-1.7092795068444395,-0.4437044215829958
476,0.1765978976368904,0.6371071929931641,-1.7338798955440082,-0.45081735971284287
477,0.17908761857748032,0.6345306148529053,-1.7198801036425038,-0.45486974263251706
478,0.18463050646781923,0.6358476715087891,-1.6893987134280597,-0.4527962545354715
479,0.17574399208426475,0.633824821472168,-1.73872693331797,-0.4559826695509087
480,0.17918189499378204,0.6364436664581299,-1.7193538159461936,-0.45185937007332017
481,0.18420868678092955,0.6365868682861329,-1.6916859967673157,-0.45163439223547786
482,0.18332612973451615,0.6338112258911133,-1.6964885825528797,-0.4560041198419186
483,0.18243292655944823,0.636862174987793,-1.7013726992153675,-0.45120201261667287
484,0.17677460191249847,0.6374886302947999,-1.732879793438939,-0.45021883694028486
485,0.17817661154270173,0.6304430255889892,-1.7249800209167012,-0.46133249151590916
486,0.1831054608345032,0.6369257469177246,-1.6976930034181552,-0.45110219705257276
487,0.18645600581169128,0.6389136981964111,-1.679559961496671,-0.4479858913213014
488,0.1842356598854065,0.6407037715911865,-1.691539580600157,-0.44518806368180686
489,0.17982689340114594,0.6264749526977539,-1.715760594152237,-0.46764648517746127
490,0.17692114424705505,0.6320355224609375,-1.7320511584070912,-0.4588096799892675
491,0.1796108626127243,0.6323677291870117,-1.7169626426895395,-0.45828420406489706
492,0.17930975404977798,0.6437275505065918,-1.718640499126912,-0.44047970061173736
493,0.1785757921218872,0.6400459213256836,-1.7227421621570864,-0.4462153531310956
494,0.17231514978408813,0.6384739379882812,-1.7584302125342002,-0.4486744219020679
495,0.17328463621139525,0.6419008464813233,-1.7528197404814532,-0.4433214319531331
496,0.17561365544199944,0.6256156692504883,-1.739468836328542,-0.4690190433088049
497,0.17609825789928435,0.6309572086334229,-1.7367131562075901,-0.46051723390145394
498,0.1760730105161667,0.631111177444458,-1.7368565374849696,-0.46027323949750965
499,0.18027110954523087,0.6355891208648682,-1.7132933970793223,-0.4532029607894287
500,0.18171827697753906,0.6448498020172119,-1.7052977198795634,-0.4387378543932434
501,0.1797329280078411,0.6421287841796876,-1.7162832632039444,-0.4429663969986185
502,0.17572939138412474,0.6411822834014893,-1.7388100161392313,-0.4444414890066789
503,0.17557405540943147,0.6395065517425537,-1.7396943569348287,-0.44705841291399456
504,0.18350363645553588,0.6321162796020507,-1.6955207944874893,-0.45868191504665334
505,0.18043088726997375,0.6363626022338867,-1.7124074705438224,-0.4519867488054128
506,0.17880807890892028,0.6287648372650146,-1.721442233209128,-0.46399795981080877
507,0.17832297835350036,0.6355358219146728,-1.72415888774757,-0.45328682186151187
508,0.17783782210350035,0.6407665615081787,-1.7268832557827605,-0.4450900670049887
509,0.17634399896860123,0.632996826171875,-1.7353186519768888,-0.45728987079701566
510,0.18230513076782226,0.6347524185180664,-1.7020734530538455,-0.45452024821466486
511,0.1805324140071869,0.6440405406951905,-1.7118449383443926,-0.4399936034690917
512,0.17607778487205505,0.6352272682189941,-1.7368294220790061,-0.45377244141426426
513,0.1781292937040329,0.6326706409454346,-1.725245623244646,-0.4578053067106921
514,0.17768043990135193,0.6281952991485595,-1.7277686235922316,-0.4649041749546824
515,0.18303614857196807,0.6382593383789062,-1.6980716124676725,-0.4490105917432842
516,0.17757852444052696,0.6357357521057129,-1.7283423766785728,-0.4529722860899677
517,0.18034864076375962,0.644068696975708,-1.7128634083188239,-0.4399498862443431
518,0.17655124254822732,0.636238208770752,-1.7341441186929591,-0.4521822436730182
519,0.1780915852546692,0.6365830173492432,-1.7254573371094526,-0.45164044160396066
520,0.18319788846969604,0.645835678100586,-1.6971883526289664,-0.4372101758219764
521,0.18552318892478942,0.6442533168792725,-1.6845753970666508,-0.43966328102787894
522,0.17972485189437867,0.6305315628051757,-1.7163281981805416,-0.46119206486949316
523,0.17372589668035507,0.6431434078216552,-1.7502765283021606,-0.44138755034022276
524,0.17921984813213349,0.6408422679901123,-1.7191420249087823,-0.4449719241203905
525,0.17683497689962388,0.6295521774291992,-1.7325383152023206,-0.4627465418330794
526,0.17815009336471557,0.630770887374878,-1.7251288628511952,-0.46081257686875204
527,0.17888146934509278,0.6386229095458984,-1.7210318749106503,-0.448441124703691
528,0.17521383035779,0.6248358154296875,-1.7417481631971306,-0.4702663590686932
529,0.17435399127006532,0.6414855461120605,-1.7466676138364943,-0.44396862657223707
530,0.17686944278478622,0.6385547561645508,-1.7323434299628193,-0.44854784968525313
531,0.1808963692188263,0.6358966655731201,-1.7098309574355601,-0.4527192043565532
532,0.17664261173009874,0.6356493225097656,-1.733626730393005,-0.45310824740932887
533,0.18152179307937621,0.6327605800628662,-1.706379560422626,-0.45766315893357085
534,0.17569536485671997,0.6267591819763184,-1.7390036651460632,-0.4671928919093339
535,0.1777557063102722,0.6360931797027588,-1.7273451078027007,-0.45241021740680354
536,0.17553672749996185,0.6324105377197266,-1.7399069844668056,-0.4582165107247262
537,0.17520860991477966,0.6416903553009033,-1.7417779583381419,-0.44364940425773364
538,0.1771533323764801,0.638181848526001,-1.7307396368033812,-0.44913200721278707
539,0.1768501028060913,0.6369458103179931,-1.7324527820127993,-0.45107069717308146
540,0.18008175485134126,0.629000545501709,-1.7143443375880643,-0.463623155029753
541,0.1755105808019638,0.6385278053283692,-1.7400559484236744,-0.4485900565667787
542,0.17280952434539795,0.6433858261108398,-1.755565306391537,-0.44101069408906296
543,0.1729851883649826,0.6306586933135986,-1.754549304537034,-0.4609904608557662
544,0.17767450675964355,0.6337894134521485,-1.727802016354959,-0.45603853515899867
545,0.17576783230304718,0.62903684425354,-1.7385912894097713,-0.4635654480774213
546,0.17850510034561157,0.6406314315795898,-1.7231381048058834,-0.445300977166888
547,0.1754829185962677,0.6307534675598144,-1.7402135707488788,-0.46084019395754866
548,0.17589151954650878,0.6363125438690186,-1.7378878401887479,-0.4520654151721557
549,0.1783003321647644,0.6381427154541016,-1.7242858911604064,-0.44919332871832895
550,0.1752737040579319,0.6417165851593017,-1.7414065036809132,-0.4436085289007831
551,0.17250531339645386,0.6355487155914307,-1.7573272406868203,-0.4532665341837409
552,0.1782072023630142,0.6318133563995362,-1.7248083474613198,-0.45916125060408663
553,0.17652115681767463,0.6351730690002442,-1.7343145411370784,-0.45385776761765845
554,0.1754987167596817,0.6357095623016358,-1.7401235480135941,-0.4530134829920822
555,0.1720017769753933,0.6291202564239502,-1.7602504709697644,-0.4634328538719958
556,0.17472237501144408,0.6425773963928223,-1.7445569932748288,-0.4422680081558577
557,0.17316347526311873,0.6365051651000977,-1.7535191869451698,-0.451762746170629
558,0.17614766368865967,0.6357127571105957,-1.7364326374752421,-0.4530084574251857
559,0.17554341740608215,0.6478030414581298,-1.7398688740454777,-0.43416857719861307
560,0.17877602632045747,0.6427157382965087,-1.721621506214163,-0.4420527391242463
561,0.1751938861846924,0.6457027072906494,-1.7418619972948264,-0.43741608655898656
562,0.17499741208553315,0.6368900318145752,-1.7429840932506355,-0.45115827282703735
563,0.1788125323534012,0.6347022705078125,-1.7214173272370397,-0.4545992553831972
564,0.1723002172231674,0.6331871700286865,-1.7585168747225974,-0.4569892132957102
565,0.17906802339553832,0.6320798397064209,-1.7199895263608147,-0.4587395641646713
566,0.1752262838125229,0.643345911026001,-1.7416770899710097,-0.4410727351248121
567,0.17602949414253236,0.6342098846435547,-1.737103717628707,-0.4553753309956378
568,0.17702027225494385,0.6382155055999756,-1.7314910204528484,-0.44907926960114347
569,0.1742523341178894,0.6392045383453369,-1.7472508342066027,-0.44753078451563894
570,0.17715677495002746,0.633086275100708,-1.7307202042584082,-0.4571485705476214
571,0.17355698766708375,0.6312788581848144,-1.7512492743498542,-0.4600075835011693
572,0.17901298570632934,0.6334231967926025,-1.7202969299272892,-0.45661652288857213
573,0.17710274491310118,0.633791482925415,-1.7310252350864639,-0.45603526992634574
574,0.1736950962781906,0.6250723648071289,-1.7504538371169382,-0.46988785225674357
575,0.17548315963745117,0.6318009567260742,-1.740212197162094,-0.4591808763290149
576,0.17607635984420777,0.6368934345245362,-1.736837515284034,-0.4511529301450966
577,0.1814326719045639,0.6450182628631592,-1.7068706477914357,-0.438476648070687
578,0.17711927788257598,0.6434770164489746,-1.7309318870255144,-0.4408689690578141
579,0.18007371678352355,0.6440670528411865,-1.714388974243354,-0.43995243897921094
580,0.1746066960811615,0.6348715114593506,-1.7452192853317088,-0.45433264472228957
581,0.1785125540792942,0.6444025745391846,-1.7230963492591123,-0.43943163243716743
582,0.17713985748291017,0.6406503295898438,-1.730815703145959,-0.44527147856505334
583,0.1773682781934738,0.6358593578338623,-1.7295270402398826,-0.4527778755774193
584,0.17056278100013733,0.6403725872039795,-1.7686518330242087,-0.4457051045159637
585,0.17048932182788848,0.6364305782318115,-1.7690826127952508,-0.4518799349113212
586,0.17869170315265656,0.6439379425048828,-1.7220932868109138,-0.440152920091012
587,0.1704199804186821,0.6418022289276123,-1.7694894154826852,-0.4434750773806376
588,0.17311217813491822,0.638389440536499,-1.7538154660977605,-0.4488067734963366
589,0.17843361716270448,0.6372175140380859,-1.7235386395775762,-0.450644215388498
590,0.17234362015724183,0.6424516925811767,-1.7582650034886083,-0.4424636516835025
591,0.17608388735055924,0.6285797157287598,-1.7367947648236253,-0.4642924241040714
592,0.1734096767425537,0.6446857948303223,-1.7520984102957067,-0.43899222067545357
593,0.17560860397815703,0.6331595859527588,-1.7394976013837586,-0.45703277810258763
594,0.17505845183134078,0.6311113166809083,-1.742635350362896,-0.4602730188764212
595,0.17542554341554642,0.6316967296600342,-1.7405405801398954,-0.4593458581368953
596,0.17589525344371795,0.6399375476837158,-1.737866612004541,-0.44638468913402174
597,0.17615064935684205,0.6316321678161622,-1.7364156878159795,-0.45944806721967213
598,0.17634510848522186,0.6456308631896973,-1.7353123602224956,-0.43752735773270734
599,0.17793266499042512,0.6315972175598145,-1.7263500868291115,-0.4595034019938014
600,0.17630368347167968,0.6425419120788575,-1.7355472965936247,-0.442323231532769
601,0.17365548026561736,0.634202262878418,-1.7506819410293555,-0.45538734880097287
602,0.17979497067928316,0.6311948299407959,-1.7159381290862057,-0.4601407003255958
603,0.17713947608470917,0.6363389301300049,-1.7308178562390968,-0.4520239485781523
604,0.17489021964073181,0.632261625289917,-1.7435968182425199,-0.4584520064284402
605,0.1789728568792343,0.639783519744873,-1.7205211221856942,-0.4466254102466249
606,0.17554900646209717,0.6435535621643066,-1.739837035955929,-0.4407500197232851
607,0.17620753664970398,0.639970235824585,-1.7360927931274754,-0.44633361023396734
608,0.17268765461444854,0.6296439075469971,-1.756270780956457,-0.46260084551293584
609,0.1735294922351837,0.634068494796753,-1.7514077099764178,-0.4555982944233512
610,0.1711342851161957,0.6352694492340087,-1.7653067375835867,-0.4537060405893732
611,0.1731340826511383,0.6304622364044189,-1.7536889404498035,-0.4613020200506687
612,0.17856340332627296,0.6342991924285889,-1.7228115401238686,-0.45523452351259175
613,0.1756220971107483,0.6356467781066895,-1.739420767937502,-0.45311225025819296
614,0.16766180373430253,0.628347661972046,-1.7858064015438675,-0.4646616638286048
615,0.1705152010679245,0.6334420146942139,-1.7689308304091056,-0.4565868150689207
616,0.17212831211090088,0.6361101417541504,-1.7595150796440826,-0.45238355177701545
617,0.17251441326141356,0.632929889678955,-1.7572744908626294,-0.4573956217731887
618,0.1757382683992386,0.6512456493377685,-1.7387595021595315,-0.42886836641630904
619,0.16905285568237305,0.6392577533721924,-1.777543857439875,-0.4474475360268395
620,0.17536908823251723,0.6348674049377442,-1.740862450421954,-0.4543391130151857
621,0.17269320192337037,0.6323456039428711,-1.756238658105307,-0.458319192616948
622,0.1734941133260727,0.6325784378051758,-1.7516116091271765,-0.4579510537291575
623,0.17237729992866516,0.6271027202606201,-1.7580696003693423,-0.4666449236007268
624,0.17512789487838745,0.6318325634002686,-1.742238744106773,-0.4591308512644726
625,0.17499930181503295,0.6372237815856934,-1.7429732946949648,-0.4506343796312466
626,0.1747584133863449,0.6370715274810791,-1.744350753754804,-0.4508733416744331
627,0.1739929786682129,0.6389062633514404,-1.7487403330633264,-0.4479975280857823
628,0.17908641759157182,0.6283187618255616,-1.7198868098008917,-0.46470765876559395
629,0.17151697511672973,0.6265577945709229,-1.7630730370018899,-0.4675142589870919
630,0.17460240739583968,0.6304966487884521,-1.7452438476084613,-0.46124743875631274
631,0.17385793781280517,0.6406041984558105,-1.7495167625955976,-0.4453434878856738
632,0.17619529683589935,0.6328828392028809,-1.7361622580275644,-0.4574699621159934
633,0.17117529909610749,0.6285090160369873,-1.765067106664678,-0.4644049057293705
634,0.17591344470381737,0.6319670219421387,-1.737763196368649,-0.45891806666802726
635,0.17006659049987793,0.6374543838500977,-1.7715652098069368,-0.4502725592546636
636,0.17828483295440672,0.638773853302002,-1.7243728224850017,-0.44820479444014844
637,0.17459091696739196,0.6440442295074463,-1.7453096588806145,-0.43998787587671395
638,0.17108186779022216,0.6360132064819336,-1.7656130780408579,-0.45253595094890203
639,0.1687777381181717,0.6333540325164795,-1.779172588703819,-0.45672572010903284
640,0.1758215276479721,0.6278006706237793,-1.7382858458926531,-0.4655325663623993
641,0.1787183804512024,0.6371682567596435,-1.7219440056360438,-0.45072151894852774
642,0.17703014380931853,0.6386224575042725,-1.73143525690094,-0.44844183254203995
643,0.17064951474666595,0.6214833793640137,-1.7681434471924093,-0.4756461111660958
644,0.1758678214073181,0.6430517387390137,-1.7380225808279717,-0.4415300933797326
645,0.17363766756057739,0.6396740398406983,-1.7507845212568496,-0.4467965451211219
646,0.16785263051986693,0.6403565349578857,-1.7846688838298221,-0.44573017187145186
647,0.16993737609386445,0.625171422958374,-1.772325285717396,-0.469729390119324
648,0.17724844012260438,0.634958002090454,-1.7302029140452708,-0.4541964207169183
649,0.1773237594127655,0.6321860961914062,-1.7297780680399004,-0.45857147217987854
650,0.17555024955272674,0.636598310470581,-1.7398299548208467,-0.45161641812670034
651,0.1701652091026306,0.6293006153106689,-1.7709854955907478,-0.46314621067971457
652,0.17587557311058044,0.6425920639038086,-1.737978504928413,-0.44224518235515187
653,0.17033014285564424,0.6451911697387696,-1.770016708410747,-0.43820861890848073
654,0.1737944255232811,0.634873908996582,-1.7498821407545218,-0.4543288683161017
655,0.17345183448791504,0.6290531272888183,-1.7518553291569583,-0.4635395627502228
656,0.17195583078861237,0.6407853813171387,-1.7605176328874954,-0.44506069666371345
657,0.17360146915912628,0.6327072029113769,-1.7509930138935046,-0.4577475184917343
658,0.17183934197425843,0.6402712535858154,-1.7611952969621578,-0.44586335869272703
659,0.17162904361486436,0.6445734100341797,-1.762419854414877,-0.43916656078643085
660,0.16645625162124633,0.6351392192840576,-1.7930227571128103,-0.4539110611526526
661,0.17002063784599306,0.6343217544555664,-1.7718354502060722,-0.4551989541377753
662,0.17037995913028717,0.640918607711792,-1.7697242822413581,-0.44485280717242137
663,0.16931015841960906,0.6369903659820557,-1.77602298916463,-0.45100074757135156
664,0.1722040144920349,0.6314132385253907,-1.7590753742983742,-0.459794736138881
665,0.17468673782348632,0.6418364734649659,-1.7447609787278253,-0.44342172196637986
666,0.1648954558134079,0.632321268081665,-1.802443607022441,-0.4583576784217831
667,0.16794133489131927,0.6450971393585205,-1.7841405576378546,-0.4383543698693358
668,0.16887255634069442,0.6370469932556152,-1.7786109530318164,-0.4509118533592844
669,0.17308470520973204,0.6372935199737548,-1.7539741788220256,-0.4505249446505747
670,0.1719136026740074,0.6367693328857422,-1.760763238403473,-0.4513478037684169
671,0.17286168551445008,0.6352217350006103,-1.7552635099563108,-0.45378115206438846
672,0.17071590721607208,0.6359799842834473,-1.7677544653801243,-0.4525881873896866
673,0.1757569487094879,0.64627317237854,-1.7386532116078672,-0.43653299712374166
674,0.17492496790885925,0.6355885047912597,-1.7433981518067647,-0.45320393008529425
675,0.17120621594190596,0.645217845916748,-1.7648865078617368,-0.43816727360221175
676,0.16858227739334106,0.6337317237854004,-1.7803313552304647,-0.4561295627010144
677,0.17169595235586166,0.6448073329925537,-1.762030085288658,-0.4388037153473229
678,0.1753954482793808,0.6347295475006104,-1.7407121498974178,-0.45455628026249334
679,0.17371451361179352,0.6333094787597656,-1.750342053602203,-0.45679606832122277
680,0.17337951650619507,0.6311339530944824,-1.7522723501820803,-0.4602371519746096
681,0.17428342030048372,0.6433046131134034,-1.7470724526071102,-0.44113692957674294
682,0.17279179863929747,0.6361823883056641,-1.7556678853166579,-0.45226998268832797
683,0.17148718255758286,0.6352954788208007,-1.763246752442681,-0.45366506734004
684,0.17111573855876921,0.6416313953399658,-1.7654151177510764,-0.44374129074052654
685,0.17323060841560364,0.6408317718505859,-1.7531315755136323,-0.4449883029174955
686,0.1718791853427887,0.6360686416625977,-1.7609634597724682,-0.4524487943232807
687,0.17312104791402816,0.6308258647918701,-1.7537642302345067,-0.46072542157617147
688,0.17531833734512328,0.6335621070861817,-1.7411518870201705,-0.4563972460055483
689,0.1693359748840332,0.636786184310913,-1.7758705204845815,-0.451321340178971
690,0.17322416369915009,0.6390439224243164,-1.7531687793103354,-0.4477820907785372
691,0.17048408472537993,0.6323512992858886,-1.7691133313346343,-0.45831018596404477
692,0.1739297122478485,0.6315573215484619,-1.7491040139770095,-0.4595665708462745
693,0.1696909607410431,0.6229311199188232,-1.7737763742711758,-0.47331932823515704
694,0.17324883225262164,0.6349929656982422,-1.7530263811794482,-0.45414135779136644
695,0.17373678007125853,0.6444727935791016,-1.7502138833527303,-0.43932267071484205
696,0.17395822808742523,0.6325910205841064,-1.7489400770517276,-0.4579311626721174
697,0.17088456832170487,0.6368702449798584,-1.7667669894752824,-0.45118934120792314
698,0.1726532552719116,0.634291654586792,-1.756470000577799,-0.4552464073154974
699,0.17061372199058533,0.6295303516387939,-1.7683532134511724,-0.4627812111893823
700,0.17393607938289643,0.6228041706085206,-1.7490674071291858,-0.4735231424992426
701,0.16838743991851807,0.6291102561950683,-1.7814877647623955,-0.4634487495743838
702,0.17457483344078065,0.6373775291442871,-1.7454017843345222,-0.4503931315514821
703,0.17217904914617538,0.6465783596038819,-1.7592203602081895,-0.4360608822312565
704,0.1764327437877655,0.6373089199066162,-1.7348155302555255,-0.4505007803584311
